epoch, time, loss1, loss2, loss3, loss4, total_loss
4335, 287.006, 0.0060215169, 0.0005357331, 0.0000368304, 0.3239916265, 0.0065940805
4336, 287.072, 0.0066357609, 0.0005296850, 0.0000400816, 0.3331796229, 0.0072055277
4337, 287.136, 0.0061284220, 0.0005325151, 0.0000388717, 0.3259820640, 0.0066998089
4338, 287.203, 0.0058133560, 0.0005405042, 0.0000399640, 0.3284067214, 0.0063938242
4339, 287.267, 0.0059814197, 0.0005501346, 0.0000398075, 0.3313978314, 0.0065713618
4340, 287.334, 0.0058154310, 0.0005564105, 0.0000414866, 0.3310613036, 0.0064133280
4341, 287.402, 0.0059473552, 0.0005567222, 0.0000405681, 0.3278423548, 0.0065446454
4342, 287.468, 0.0057181059, 0.0005539526, 0.0000395539, 0.3262799680, 0.0063116122
4343, 287.537, 0.0057944362, 0.0005494253, 0.0000409566, 0.3297643065, 0.0063848183
4344, 287.597, 0.0056899549, 0.0005464095, 0.0000428753, 0.3266274333, 0.0062792394
4345, 287.664, 0.0062444811, 0.0005402313, 0.0000459341, 0.3279168904, 0.0068306467
4346, 287.728, 0.0060024201, 0.0005392525, 0.0000420119, 0.3282776773, 0.0065836846
4347, 287.793, 0.0058620893, 0.0005449426, 0.0000403627, 0.3252283931, 0.0064473944
4348, 287.857, 0.0056908177, 0.0005462724, 0.0000394207, 0.3290420771, 0.0062765107
4349, 287.921, 0.0057950257, 0.0005470110, 0.0000366295, 0.3272316754, 0.0063786660
4350, 287.985, 0.0059585953, 0.0005434055, 0.0000358127, 0.3280043602, 0.0065378132
4351, 288.049, 0.0056267525, 0.0005385919, 0.0000388664, 0.3263895214, 0.0062042107
4352, 288.113, 0.0057482417, 0.0005334543, 0.0000436047, 0.3263776004, 0.0063253003
4353, 288.178, 0.0058800983, 0.0005334666, 0.0000412349, 0.3293118775, 0.0064547998
4354, 288.242, 0.0059061935, 0.0005418947, 0.0000385472, 0.3297752738, 0.0064866357
4355, 288.307, 0.0056718388, 0.0005552067, 0.0000389744, 0.3245835006, 0.0062660198
4356, 288.372, 0.0057714102, 0.0005645808, 0.0000392114, 0.3262282312, 0.0063752024
4357, 288.436, 0.0059366045, 0.0005735175, 0.0000358072, 0.3262854517, 0.0065459288
4358, 288.502, 0.0055486839, 0.0005737647, 0.0000348555, 0.3295848966, 0.0061573042
4359, 288.568, 0.0056570428, 0.0005739140, 0.0000368348, 0.3245334625, 0.0062677916
4360, 288.634, 0.0057503781, 0.0005711382, 0.0000403226, 0.3268697858, 0.0063618389
4361, 288.698, 0.0056481543, 0.0005683130, 0.0000408553, 0.3293370903, 0.0062573226
4362, 288.764, 0.0056658164, 0.0005622956, 0.0000426469, 0.3276137412, 0.0062707588
4363, 288.830, 0.0056258026, 0.0005575606, 0.0000443322, 0.3261370063, 0.0062276954
4364, 288.894, 0.0060284263, 0.0005557857, 0.0000458735, 0.3282715678, 0.0066300859
4365, 288.962, 0.0056594671, 0.0005657851, 0.0000425218, 0.3301449120, 0.0062677739
4366, 289.027, 0.0056904978, 0.0005753888, 0.0000407192, 0.3288058043, 0.0063066059
4367, 289.094, 0.0058882646, 0.0005813101, 0.0000404410, 0.3265193105, 0.0065100156
4368, 289.159, 0.0056863227, 0.0005830558, 0.0000389718, 0.3315616846, 0.0063083502
4369, 289.224, 0.0059152623, 0.0005804535, 0.0000372496, 0.3307153583, 0.0065329652
4370, 289.289, 0.0059945569, 0.0005777419, 0.0000394278, 0.3303640485, 0.0066117267
4371, 289.353, 0.0059272777, 0.0005756484, 0.0000410685, 0.3274229467, 0.0065439949
4372, 289.417, 0.0060327053, 0.0005689580, 0.0000478092, 0.3315685391, 0.0066494728
4373, 289.480, 0.0057290290, 0.0005581474, 0.0000529619, 0.3294813037, 0.0063401381
4374, 289.549, 0.0056409691, 0.0005484567, 0.0000563000, 0.3303797841, 0.0062457258
4375, 289.618, 0.0057865130, 0.0005410858, 0.0000569046, 0.3298401535, 0.0063845036
4376, 289.685, 0.0058545000, 0.0005349263, 0.0000545072, 0.3254908025, 0.0064439331
4377, 289.751, 0.0056093964, 0.0005323507, 0.0000510897, 0.3273619115, 0.0061928369
4378, 289.816, 0.0058306800, 0.0005338530, 0.0000468116, 0.3317604959, 0.0064113443
4379, 289.882, 0.0056433310, 0.0005422865, 0.0000440022, 0.3253804147, 0.0062296195
4380, 289.945, 0.0057934886, 0.0005513752, 0.0000439543, 0.3239262402, 0.0063888179
4381, 290.009, 0.0054631010, 0.0005602578, 0.0000411986, 0.3322976530, 0.0060645570
4382, 290.075, 0.0056430115, 0.0005685030, 0.0000388093, 0.3288300037, 0.0062503237
4383, 290.142, 0.0056604650, 0.0005732544, 0.0000395417, 0.3287088275, 0.0062732608
4384, 290.206, 0.0055676638, 0.0005731338, 0.0000396833, 0.3315453231, 0.0061804806
4385, 290.270, 0.0057159695, 0.0005774305, 0.0000376408, 0.3301051855, 0.0063310410
4386, 290.334, 0.0056845024, 0.0005786404, 0.0000369232, 0.3254914582, 0.0063000661
4387, 290.399, 0.0058001461, 0.0005739454, 0.0000396230, 0.3283729851, 0.0064137145
4388, 290.465, 0.0057479595, 0.0005688340, 0.0000431261, 0.3288013041, 0.0063599199
4389, 290.529, 0.0052090650, 0.0005665118, 0.0000453845, 0.3295032680, 0.0058209612
4390, 290.595, 0.0055272011, 0.0005688356, 0.0000448831, 0.3242123425, 0.0061409199
4391, 290.659, 0.0054420452, 0.0005684530, 0.0000437812, 0.3274111152, 0.0060542794
4392, 290.726, 0.0054038586, 0.0005736917, 0.0000423466, 0.3272706866, 0.0060198973
4393, 290.791, 0.0054780543, 0.0005792209, 0.0000424941, 0.3244559169, 0.0060997689
4394, 290.858, 0.0053583751, 0.0005819035, 0.0000452814, 0.3270403743, 0.0059855599
4395, 290.922, 0.0054295580, 0.0005825398, 0.0000430147, 0.3274894059, 0.0060551125
4396, 290.987, 0.0053455238, 0.0005903176, 0.0000393905, 0.3276964426, 0.0059752315
4397, 291.052, 0.0054284348, 0.0005951730, 0.0000360238, 0.3288708925, 0.0060596312
4398, 291.116, 0.0052300994, 0.0005967856, 0.0000354244, 0.3292532265, 0.0058623091
4399, 291.183, 0.0054234923, 0.0006018825, 0.0000366790, 0.3243252635, 0.0060620541
4400, 291.251, 0.0053611929, 0.0006015277, 0.0000393326, 0.3295202553, 0.0060020532
4401, 291.318, 0.0055150855, 0.0006010199, 0.0000418775, 0.3294340968, 0.0061579826
4402, 291.383, 0.0054073781, 0.0005987903, 0.0000454973, 0.3307291567, 0.0060516656
4403, 291.450, 0.0054342821, 0.0005958960, 0.0000488620, 0.3260593116, 0.0060790400
4404, 291.515, 0.0053275102, 0.0005937096, 0.0000504840, 0.3281391859, 0.0059717041
4405, 291.578, 0.0054289666, 0.0005887719, 0.0000490607, 0.3319158256, 0.0060667992
4406, 291.646, 0.0054975348, 0.0005863450, 0.0000460175, 0.3272622526, 0.0061298972
4407, 291.711, 0.0053892438, 0.0005842837, 0.0000446819, 0.3291699290, 0.0060182097
4408, 291.772, 0.0051735300, 0.0005875311, 0.0000413136, 0.3298856318, 0.0058023743
4409, 291.838, 0.0053454456, 0.0005889700, 0.0000408403, 0.3313326240, 0.0059752557
4410, 291.907, 0.0053362558, 0.0005902914, 0.0000398255, 0.3296254873, 0.0059663728
4411, 291.970, 0.0052573299, 0.0005882487, 0.0000385891, 0.3288714588, 0.0058841673
4412, 292.035, 0.0052385763, 0.0005863361, 0.0000372488, 0.3280404508, 0.0058621611
4413, 292.105, 0.0052934717, 0.0005836497, 0.0000378436, 0.3279581070, 0.0059149652
4414, 292.170, 0.0052713980, 0.0005770718, 0.0000395442, 0.3299293518, 0.0058880136
4415, 292.231, 0.0053319051, 0.0005749745, 0.0000396782, 0.3309008479, 0.0059465575
4416, 292.298, 0.0053272946, 0.0005815353, 0.0000372717, 0.3270266950, 0.0059461016
4417, 292.361, 0.0051673385, 0.0005911457, 0.0000384120, 0.3275522590, 0.0057968963
4418, 292.427, 0.0051472341, 0.0006045051, 0.0000391027, 0.3297938704, 0.0057908418
4419, 292.494, 0.0049970369, 0.0006144597, 0.0000373001, 0.3277064264, 0.0056487964
4420, 292.558, 0.0049958280, 0.0006154815, 0.0000363675, 0.3263073564, 0.0056476775
4421, 292.622, 0.0049281656, 0.0006112402, 0.0000396879, 0.3257382810, 0.0055790935
4422, 292.688, 0.0051640160, 0.0006053629, 0.0000436299, 0.3286374807, 0.0058130086
4423, 292.754, 0.0050992710, 0.0006002272, 0.0000455989, 0.3275176585, 0.0057450971
4424, 292.819, 0.0053474829, 0.0005977458, 0.0000464326, 0.3263080418, 0.0059916610
4425, 292.882, 0.0049106437, 0.0005986569, 0.0000466592, 0.3270480037, 0.0055559599
4426, 292.946, 0.0050311554, 0.0005979221, 0.0000469912, 0.3253475726, 0.0056760688
4427, 293.010, 0.0052549681, 0.0005957070, 0.0000470098, 0.3281549811, 0.0058976850
4428, 293.076, 0.0052378010, 0.0005934401, 0.0000463193, 0.3320670426, 0.0058775605
4429, 293.142, 0.0052491161, 0.0005988757, 0.0000422195, 0.3271052241, 0.0058902116
4430, 293.208, 0.0049790926, 0.0006091153, 0.0000420114, 0.3272319436, 0.0056302194
4431, 293.274, 0.0052345931, 0.0006132317, 0.0000420527, 0.3285275400, 0.0058898772
4432, 293.338, 0.0050723283, 0.0006075723, 0.0000414856, 0.3278549910, 0.0057213865
4433, 293.407, 0.0050850818, 0.0006046140, 0.0000421470, 0.3269089460, 0.0057318429
4434, 293.472, 0.0051285210, 0.0005981945, 0.0000451413, 0.3287739754, 0.0057718568
4435, 293.536, 0.0050132349, 0.0005975345, 0.0000450416, 0.3280318975, 0.0056558112
4436, 293.602, 0.0048281690, 0.0005949165, 0.0000466217, 0.3276750147, 0.0054697068
4437, 293.666, 0.0052164448, 0.0005931198, 0.0000463383, 0.3272196949, 0.0058559030
4438, 293.731, 0.0048936298, 0.0005988441, 0.0000441370, 0.3282671571, 0.0055366107
4439, 293.797, 0.0048431559, 0.0006050764, 0.0000427710, 0.3297685385, 0.0054910034
4440, 293.863, 0.0050646355, 0.0006112885, 0.0000407295, 0.3296418488, 0.0057166535
4441, 293.929, 0.0051921038, 0.0006126253, 0.0000419954, 0.3273186386, 0.0058467244
4442, 293.995, 0.0050809635, 0.0006113315, 0.0000405144, 0.3323335648, 0.0057328092
4443, 294.059, 0.0046814876, 0.0006087783, 0.0000400362, 0.3310780823, 0.0053303023
4444, 294.123, 0.0048521999, 0.0006090080, 0.0000402938, 0.3281719685, 0.0055015017
4445, 294.188, 0.0047162347, 0.0006124045, 0.0000417704, 0.3297998905, 0.0053704097
4446, 294.252, 0.0048915716, 0.0006177643, 0.0000437901, 0.3288177550, 0.0055531263
4447, 294.318, 0.0049251253, 0.0006161777, 0.0000447478, 0.3309257329, 0.0055860509
4448, 294.384, 0.0048658154, 0.0006140277, 0.0000442975, 0.3281087577, 0.0055241403
4449, 294.448, 0.0048885513, 0.0006113262, 0.0000441954, 0.3274200261, 0.0055440729
4450, 294.514, 0.0048350915, 0.0006159046, 0.0000424573, 0.3323462009, 0.0054934532
4451, 294.579, 0.0048742667, 0.0006183282, 0.0000417495, 0.3342629671, 0.0055343444
4452, 294.649, 0.0049500014, 0.0006180542, 0.0000409188, 0.3298549652, 0.0056089745
4453, 294.715, 0.0047375136, 0.0006205044, 0.0000427663, 0.3308683336, 0.0054007843
4454, 294.782, 0.0050836634, 0.0006213292, 0.0000436210, 0.3305211365, 0.0057486133
4455, 294.845, 0.0049173301, 0.0006170028, 0.0000457409, 0.3286373317, 0.0055800737
4456, 294.911, 0.0048082843, 0.0006153606, 0.0000474317, 0.3292334080, 0.0054710768
4457, 294.975, 0.0046917107, 0.0006087986, 0.0000491576, 0.3292964399, 0.0053496668
4458, 295.042, 0.0048804376, 0.0006009357, 0.0000510526, 0.3320396841, 0.0055324263
4459, 295.107, 0.0049983114, 0.0005960811, 0.0000507009, 0.3301001787, 0.0056450930
4460, 295.172, 0.0052713570, 0.0005951208, 0.0000459959, 0.3244991601, 0.0059124734
4461, 295.236, 0.0050024879, 0.0005953193, 0.0000409170, 0.3308075368, 0.0056387242
4462, 295.300, 0.0046970919, 0.0005938206, 0.0000386875, 0.3295643628, 0.0053296001
4463, 295.367, 0.0047118040, 0.0005917815, 0.0000379268, 0.3301351964, 0.0053415122
4464, 295.431, 0.0048135491, 0.0005913901, 0.0000418202, 0.3284232914, 0.0054467595
4465, 295.498, 0.0048482134, 0.0005918624, 0.0000433553, 0.3318755925, 0.0054834313
4466, 295.562, 0.0050196736, 0.0005931593, 0.0000439094, 0.3315044045, 0.0056567425
4467, 295.627, 0.0047501680, 0.0005997174, 0.0000443190, 0.3252026141, 0.0053942041
4468, 295.694, 0.0046262671, 0.0006063096, 0.0000446747, 0.3273783922, 0.0052772514
4469, 295.758, 0.0045505352, 0.0006070801, 0.0000481221, 0.3290523589, 0.0052057374
4470, 295.823, 0.0048657916, 0.0006061766, 0.0000508320, 0.3264723718, 0.0055228001
4471, 295.890, 0.0046732067, 0.0006017050, 0.0000534234, 0.3285144269, 0.0053283353
4472, 295.955, 0.0046648588, 0.0005961065, 0.0000560985, 0.3281658590, 0.0053170640
4473, 296.022, 0.0045864778, 0.0005933800, 0.0000571805, 0.3309973478, 0.0052370382
4474, 296.088, 0.0046088328, 0.0005936294, 0.0000570641, 0.3278696537, 0.0052595260
4475, 296.154, 0.0047120843, 0.0005939283, 0.0000550211, 0.3292379975, 0.0053610336
4476, 296.219, 0.0049244291, 0.0005922415, 0.0000533609, 0.3244128227, 0.0055700317
4477, 296.283, 0.0046962504, 0.0005951425, 0.0000519740, 0.3303940594, 0.0053433669
4478, 296.350, 0.0047206562, 0.0006062884, 0.0000489392, 0.3285054862, 0.0053758835
4479, 296.418, 0.0047819717, 0.0006091964, 0.0000458679, 0.3294143379, 0.0054370360
4480, 296.484, 0.0046962304, 0.0006050304, 0.0000430671, 0.3304169476, 0.0053443280
4481, 296.550, 0.0045682751, 0.0005961722, 0.0000409193, 0.3307851553, 0.0052053668
4482, 296.616, 0.0046109692, 0.0005930981, 0.0000401268, 0.3295505047, 0.0052441945
4483, 296.680, 0.0046268557, 0.0005914537, 0.0000406797, 0.3295957148, 0.0052589891
4484, 296.744, 0.0046322476, 0.0005945864, 0.0000428915, 0.3318267763, 0.0052697253
4485, 296.807, 0.0045157103, 0.0006055332, 0.0000446437, 0.3293189108, 0.0051658875
4486, 296.874, 0.0046687038, 0.0006144687, 0.0000458364, 0.3339070380, 0.0053290087
4487, 296.938, 0.0047499137, 0.0006158323, 0.0000464639, 0.3307258487, 0.0054122098
4488, 297.001, 0.0048231157, 0.0006070629, 0.0000447085, 0.3275130689, 0.0054748873
4489, 297.065, 0.0046185548, 0.0005980616, 0.0000446312, 0.3277309239, 0.0052612475
4490, 297.131, 0.0046569007, 0.0005939832, 0.0000460188, 0.3283489943, 0.0052969027
4491, 297.195, 0.0044472315, 0.0005902543, 0.0000488738, 0.3299504220, 0.0050863596
4492, 297.259, 0.0045506074, 0.0005825335, 0.0000509535, 0.3283334970, 0.0051840944
4493, 297.326, 0.0052431477, 0.0005778538, 0.0000520100, 0.3287036419, 0.0058730119
4494, 297.390, 0.0045329188, 0.0005884032, 0.0000494515, 0.3295789063, 0.0051707732
4495, 297.455, 0.0048191031, 0.0005914932, 0.0000458532, 0.3320669532, 0.0054564495
4496, 297.522, 0.0048292484, 0.0005894348, 0.0000446743, 0.3301899433, 0.0054633575
4497, 297.585, 0.0047804681, 0.0005865262, 0.0000414257, 0.3281904161, 0.0054084198
4498, 297.649, 0.0047531528, 0.0005799179, 0.0000447754, 0.3284724653, 0.0053778458
4499, 297.715, 0.0044309781, 0.0005723684, 0.0000499646, 0.3317032158, 0.0050533111
4500, 297.782, 0.0048277425, 0.0005655964, 0.0000523971, 0.3270700872, 0.0054457360
4501, 297.846, 0.0045748479, 0.0005599197, 0.0000532708, 0.3276226223, 0.0051880381
4502, 297.911, 0.0045311525, 0.0005593232, 0.0000489532, 0.3304979801, 0.0051394291
4503, 297.975, 0.0049322150, 0.0005628630, 0.0000438014, 0.3308841884, 0.0055388794
4504, 298.042, 0.0045889150, 0.0005738565, 0.0000407500, 0.3269799352, 0.0052035213
4505, 298.106, 0.0045766309, 0.0005863734, 0.0000410700, 0.3284353614, 0.0052040741
4506, 298.170, 0.0045673396, 0.0005945388, 0.0000426332, 0.3327350914, 0.0052045113
4507, 298.233, 0.0045139994, 0.0006006382, 0.0000413602, 0.3283894062, 0.0051559978
4508, 298.297, 0.0045311302, 0.0005993237, 0.0000413800, 0.3292339742, 0.0051718340
4509, 298.363, 0.0045362525, 0.0005910754, 0.0000424605, 0.3310047984, 0.0051697884
4510, 298.430, 0.0045298780, 0.0005816532, 0.0000445136, 0.3312317729, 0.0051560448
4511, 298.494, 0.0044762879, 0.0005719048, 0.0000470918, 0.3274565935, 0.0050952844
4512, 298.558, 0.0045654420, 0.0005673589, 0.0000479800, 0.3314857483, 0.0051807808
4513, 298.621, 0.0044683837, 0.0005683413, 0.0000447861, 0.3303536475, 0.0050815111
4514, 298.687, 0.0046145217, 0.0005703288, 0.0000402883, 0.3299802244, 0.0052251387
4515, 298.751, 0.0043936963, 0.0005748034, 0.0000380970, 0.3296582103, 0.0050065969
4516, 298.816, 0.0045254747, 0.0005825910, 0.0000396327, 0.3266208768, 0.0051476983
4517, 298.880, 0.0043913932, 0.0005843302, 0.0000424804, 0.3275859058, 0.0050182040
4518, 298.946, 0.0044104732, 0.0005843463, 0.0000476731, 0.3272082806, 0.0050424924
4519, 299.012, 0.0044319504, 0.0005836384, 0.0000501518, 0.3283837736, 0.0050657406
4520, 299.079, 0.0042639016, 0.0005811773, 0.0000534769, 0.3301829994, 0.0048985560
4521, 299.143, 0.0042240396, 0.0005793785, 0.0000540063, 0.3289941847, 0.0048574246
4522, 299.208, 0.0043443916, 0.0005749273, 0.0000531805, 0.3300488591, 0.0049724993
4523, 299.276, 0.0044345614, 0.0005761498, 0.0000499720, 0.3313025832, 0.0050606830
4524, 299.342, 0.0043289056, 0.0005797033, 0.0000466862, 0.3318195045, 0.0049552950
4525, 299.407, 0.0044407444, 0.0005844607, 0.0000444042, 0.3311892450, 0.0050696093
4526, 299.472, 0.0045922189, 0.0005823078, 0.0000417968, 0.3282794654, 0.0052163238
4527, 299.541, 0.0046936306, 0.0005821352, 0.0000399372, 0.3276845217, 0.0053157029
4528, 299.602, 0.0043036714, 0.0005776649, 0.0000398771, 0.3313039541, 0.0049212133
4529, 299.667, 0.0044615674, 0.0005723720, 0.0000381551, 0.3305677772, 0.0050720945
4530, 299.734, 0.0043058679, 0.0005631854, 0.0000394388, 0.3282995522, 0.0049084919
4531, 299.797, 0.0043247952, 0.0005575551, 0.0000427536, 0.3305295408, 0.0049251039
4532, 299.867, 0.0042207353, 0.0005552227, 0.0000434392, 0.3307238519, 0.0048193973
4533, 299.932, 0.0042466656, 0.0005532173, 0.0000427653, 0.3293761611, 0.0048426483
4534, 299.999, 0.0043019750, 0.0005523870, 0.0000427979, 0.3294675350, 0.0048971600
4535, 300.063, 0.0043833661, 0.0005537155, 0.0000423274, 0.3288453817, 0.0049794088
4536, 300.129, 0.0044102236, 0.0005566741, 0.0000427529, 0.3324752450, 0.0050096507
4537, 300.193, 0.0043300889, 0.0005632206, 0.0000422766, 0.3312653303, 0.0049355859
4538, 300.260, 0.0045098420, 0.0005686495, 0.0000423470, 0.3251104951, 0.0051208385
4539, 300.328, 0.0044532623, 0.0005662848, 0.0000462043, 0.3339760602, 0.0050657513
4540, 300.394, 0.0043545701, 0.0005640393, 0.0000468688, 0.3291744590, 0.0049654781
4541, 300.462, 0.0043902253, 0.0005651540, 0.0000440596, 0.3293392956, 0.0049994388
4542, 300.533, 0.0044990829, 0.0005655645, 0.0000436421, 0.3294841051, 0.0051082899
4543, 300.600, 0.0044847769, 0.0005587029, 0.0000434888, 0.3309214711, 0.0050869682
4544, 300.667, 0.0044709141, 0.0005527224, 0.0000419435, 0.3320854902, 0.0050655799
4545, 300.730, 0.0041158958, 0.0005527356, 0.0000395778, 0.3304566443, 0.0047082095
4546, 300.794, 0.0043316460, 0.0005559929, 0.0000388239, 0.3331319690, 0.0049264631
4547, 300.859, 0.0042033386, 0.0005597915, 0.0000384325, 0.3319513500, 0.0048015625
4548, 300.925, 0.0041142805, 0.0005664930, 0.0000382987, 0.3300405443, 0.0047190720
4549, 300.991, 0.0043031299, 0.0005695151, 0.0000383736, 0.3345174789, 0.0049110185
4550, 301.061, 0.0041946024, 0.0005687687, 0.0000384591, 0.3313053548, 0.0048018303
4551, 301.125, 0.0044298070, 0.0005619733, 0.0000412328, 0.3262149394, 0.0050330129
4552, 301.190, 0.0043332479, 0.0005510018, 0.0000435684, 0.3303302228, 0.0049278177
4553, 301.255, 0.0046101306, 0.0005416358, 0.0000445818, 0.3351387978, 0.0051963483
4554, 301.322, 0.0042427494, 0.0005401569, 0.0000427811, 0.3327766955, 0.0048256875
4555, 301.385, 0.0042263041, 0.0005454068, 0.0000410870, 0.3298343718, 0.0048127980
4556, 301.451, 0.0044319727, 0.0005513463, 0.0000405971, 0.3301932514, 0.0050239163
4557, 301.516, 0.0041934210, 0.0005496697, 0.0000410310, 0.3317646980, 0.0047841216
4558, 301.582, 0.0044518108, 0.0005430274, 0.0000410574, 0.3303569853, 0.0050358959
4559, 301.647, 0.0042734728, 0.0005387873, 0.0000402480, 0.3304278851, 0.0048525082
4560, 301.713, 0.0043460969, 0.0005375039, 0.0000387273, 0.3318290710, 0.0049223281
4561, 301.779, 0.0043660644, 0.0005381777, 0.0000393712, 0.3320689201, 0.0049436134
4562, 301.846, 0.0043928064, 0.0005382971, 0.0000414880, 0.3310236931, 0.0049725915
4563, 301.911, 0.0046661180, 0.0005370296, 0.0000406962, 0.3242002130, 0.0052438434
4564, 301.976, 0.0042886757, 0.0005341339, 0.0000395458, 0.3367275000, 0.0048623555
4565, 302.041, 0.0041368585, 0.0005358605, 0.0000405603, 0.3319878280, 0.0047132797
4566, 302.107, 0.0042474708, 0.0005329153, 0.0000398490, 0.3299545646, 0.0048202351
4567, 302.171, 0.0041403258, 0.0005324871, 0.0000417210, 0.3304999173, 0.0047145337
4568, 302.236, 0.0043885536, 0.0005334188, 0.0000431379, 0.3324460387, 0.0049651102
4569, 302.302, 0.0042566461, 0.0005289917, 0.0000422195, 0.3336341083, 0.0048278575
4570, 302.370, 0.0044424138, 0.0005306098, 0.0000410957, 0.3271144032, 0.0050141192
4571, 302.435, 0.0042059114, 0.0005342111, 0.0000402800, 0.3291989267, 0.0047804029
4572, 302.501, 0.0041179140, 0.0005349328, 0.0000401446, 0.3309302628, 0.0046929913
4573, 302.565, 0.0040818220, 0.0005325595, 0.0000396161, 0.3325293064, 0.0046539977
4574, 302.629, 0.0042726710, 0.0005297253, 0.0000362818, 0.3333904147, 0.0048386776
4575, 302.693, 0.0040872856, 0.0005315229, 0.0000369272, 0.3282842040, 0.0046557360
4576, 302.759, 0.0044078524, 0.0005323932, 0.0000386689, 0.3305550814, 0.0049789147
4577, 302.822, 0.0041354857, 0.0005294750, 0.0000416376, 0.3304638267, 0.0047065984
4578, 302.888, 0.0042530126, 0.0005271870, 0.0000433374, 0.3316641748, 0.0048235366
4579, 302.955, 0.0039480934, 0.0005264932, 0.0000388457, 0.3278258145, 0.0045134327
4580, 303.019, 0.0041391966, 0.0005228495, 0.0000387656, 0.3286644816, 0.0047008116
4581, 303.086, 0.0040707844, 0.0005181020, 0.0000385306, 0.3306230307, 0.0046274168
4582, 303.152, 0.0041560601, 0.0005190143, 0.0000387957, 0.3278813064, 0.0047138701
4583, 303.217, 0.0044629383, 0.0005231530, 0.0000416932, 0.3339198530, 0.0050277850
4584, 303.283, 0.0039286879, 0.0005312095, 0.0000434687, 0.3306860626, 0.0045033661
4585, 303.347, 0.0039403364, 0.0005368729, 0.0000417996, 0.3293705583, 0.0045190090
4586, 303.412, 0.0040005380, 0.0005375858, 0.0000385588, 0.3303501606, 0.0045766826
4587, 303.478, 0.0043805530, 0.0005351001, 0.0000372499, 0.3296203613, 0.0049529029
4588, 303.542, 0.0041462490, 0.0005304400, 0.0000393188, 0.3324522972, 0.0047160075
4589, 303.606, 0.0040242877, 0.0005290449, 0.0000385514, 0.3312672675, 0.0045918836
4590, 303.671, 0.0040945727, 0.0005266180, 0.0000395497, 0.3308484852, 0.0046607405
4591, 303.735, 0.0040710405, 0.0005269491, 0.0000418571, 0.3317445815, 0.0046398467
4592, 303.800, 0.0042388742, 0.0005328248, 0.0000400239, 0.3353814483, 0.0048117233
4593, 303.866, 0.0040851720, 0.0005427592, 0.0000334710, 0.3318952322, 0.0046614017
4594, 303.930, 0.0039884909, 0.0005460951, 0.0000330421, 0.3326774538, 0.0045676278
4595, 303.994, 0.0041165967, 0.0005459425, 0.0000343898, 0.3342847228, 0.0046969284
4596, 304.058, 0.0040554428, 0.0005421841, 0.0000339529, 0.3306033313, 0.0046315794
4597, 304.126, 0.0041991919, 0.0005376111, 0.0000367595, 0.3335163295, 0.0047735623
4598, 304.190, 0.0040028007, 0.0005354228, 0.0000429432, 0.3311843872, 0.0045811669
4599, 304.254, 0.0043306337, 0.0005311930, 0.0000458406, 0.3305611312, 0.0049076672
4600, 304.319, 0.0042122239, 0.0005213293, 0.0000453431, 0.3328671455, 0.0047788965
4601, 304.386, 0.0041870666, 0.0005152100, 0.0000433259, 0.3312691450, 0.0047456026
4602, 304.454, 0.0038513448, 0.0005121586, 0.0000443758, 0.3323801458, 0.0044078790
4603, 304.518, 0.0042574871, 0.0005130220, 0.0000454379, 0.3301237822, 0.0048159468
4604, 304.583, 0.0040270681, 0.0005163067, 0.0000461590, 0.3297720551, 0.0045895339
4605, 304.648, 0.0040936545, 0.0005218902, 0.0000451386, 0.3363748491, 0.0046606832
4606, 304.714, 0.0041014249, 0.0005322210, 0.0000408900, 0.3321723938, 0.0046745362
4607, 304.779, 0.0041185319, 0.0005388981, 0.0000378693, 0.3276748061, 0.0046952995
4608, 304.845, 0.0040171053, 0.0005368589, 0.0000394714, 0.3320545852, 0.0045934357
4609, 304.908, 0.0042008781, 0.0005294853, 0.0000397755, 0.3334812522, 0.0047701388
4610, 304.975, 0.0040896195, 0.0005215018, 0.0000417613, 0.3311273158, 0.0046528829
4611, 305.039, 0.0041796858, 0.0005125437, 0.0000450720, 0.3295238912, 0.0047373013
4612, 305.103, 0.0043380107, 0.0005089272, 0.0000427307, 0.3312859237, 0.0048896684
4613, 305.170, 0.0039794152, 0.0005130381, 0.0000408569, 0.3333435953, 0.0045333104
4614, 305.238, 0.0040430459, 0.0005176986, 0.0000395609, 0.3346683085, 0.0046003051
4615, 305.303, 0.0043222643, 0.0005242700, 0.0000388145, 0.3280923069, 0.0048853490
4616, 305.370, 0.0040349751, 0.0005265846, 0.0000391678, 0.3327394128, 0.0046007275
4617, 305.434, 0.0042675170, 0.0005282448, 0.0000387152, 0.3350446522, 0.0048344769
4618, 305.498, 0.0039720219, 0.0005265134, 0.0000358573, 0.3313768208, 0.0045343926
4619, 305.562, 0.0044166329, 0.0005217373, 0.0000359901, 0.3295558989, 0.0049743601
4620, 305.625, 0.0039852229, 0.0005140613, 0.0000399293, 0.3323950768, 0.0045392136
4621, 305.687, 0.0039340365, 0.0005094627, 0.0000438086, 0.3325707018, 0.0044873077
4622, 305.754, 0.0040821359, 0.0005071475, 0.0000442141, 0.3289509118, 0.0046334974
4623, 305.818, 0.0040840055, 0.0005106191, 0.0000408470, 0.3308750093, 0.0046354714
4624, 305.883, 0.0039452021, 0.0005186075, 0.0000366973, 0.3318879008, 0.0045005069
4625, 305.950, 0.0038301172, 0.0005274055, 0.0000346934, 0.3321530521, 0.0043922164
