epoch, time, loss1, loss2, loss3, loss4, total_loss
2515, 579.418, 0.0052988222, 0.0041854205, 0.0000276523, 4.8987674713, 0.0095118945
2516, 579.737, 0.0053293835, 0.0041840789, 0.0000257948, 4.8682813644, 0.0095392568
2517, 579.918, 0.0051272390, 0.0041827820, 0.0000232536, 4.9098029137, 0.0093332743
2518, 580.271, 0.0054603079, 0.0041811853, 0.0000218254, 4.9500241280, 0.0096633183
2519, 580.666, 0.0051977616, 0.0041838228, 0.0000187080, 4.9305686951, 0.0094002932
2520, 580.941, 0.0052231895, 0.0041834265, 0.0000222732, 4.9563355446, 0.0094288895
2521, 581.287, 0.0050157146, 0.0041861190, 0.0000250898, 4.8675279617, 0.0092269238
2522, 581.567, 0.0050170962, 0.0041830600, 0.0000276778, 4.8799681664, 0.0092278337
2523, 581.746, 0.0051107472, 0.0041823885, 0.0000228432, 4.8927502632, 0.0093159787
2524, 582.027, 0.0053581134, 0.0041860524, 0.0000218116, 4.9027137756, 0.0095659774
2525, 582.263, 0.0054330104, 0.0041850721, 0.0000211752, 4.9285249710, 0.0096392585
2526, 582.521, 0.0049020085, 0.0041833837, 0.0000197584, 4.9791097641, 0.0091051506
2527, 582.893, 0.0047236956, 0.0041796970, 0.0000200257, 4.9077496529, 0.0089234179
2528, 583.213, 0.0048876610, 0.0041766949, 0.0000212171, 4.9138193130, 0.0090855733
2529, 583.403, 0.0050615021, 0.0041771517, 0.0000220168, 4.8457846642, 0.0092606703
2530, 583.599, 0.0049646059, 0.0041804332, 0.0000216040, 4.8875970840, 0.0091666430
2531, 583.777, 0.0050894339, 0.0041852673, 0.0000213474, 4.8862519264, 0.0092960484
2532, 583.964, 0.0051923604, 0.0041880268, 0.0000215001, 4.8944387436, 0.0094018877
2533, 584.150, 0.0051033888, 0.0041907658, 0.0000208624, 4.8527584076, 0.0093150167
2534, 584.351, 0.0049611707, 0.0041896491, 0.0000221481, 4.8423666954, 0.0091729676
2535, 584.523, 0.0053008785, 0.0041844514, 0.0000253240, 4.8957033157, 0.0095106540
2536, 584.779, 0.0052952864, 0.0041784910, 0.0000318603, 4.8596715927, 0.0095056379
2537, 584.931, 0.0048919995, 0.0041797748, 0.0000249200, 4.8781700134, 0.0090966951
2538, 585.233, 0.0051953304, 0.0041854167, 0.0000243203, 4.8842005730, 0.0094050672
2539, 585.516, 0.0050556934, 0.0041890321, 0.0000248448, 4.9150147438, 0.0092695700
2540, 585.698, 0.0052704262, 0.0041901954, 0.0000229576, 4.9180455208, 0.0094835795
2541, 585.874, 0.0052070697, 0.0041886498, 0.0000205526, 4.9210939407, 0.0094162719
2542, 586.090, 0.0052774111, 0.0041874731, 0.0000211692, 4.8970155716, 0.0094860531
2543, 586.302, 0.0050075245, 0.0041853287, 0.0000236549, 4.8621234894, 0.0092165079
2544, 586.660, 0.0052069481, 0.0041809403, 0.0000244322, 4.8714022636, 0.0094123203
2545, 586.890, 0.0051068524, 0.0041775168, 0.0000252297, 4.9336390495, 0.0093095992
2546, 587.110, 0.0053051561, 0.0041777398, 0.0000236450, 4.8748626709, 0.0095065413
2547, 587.466, 0.0053072688, 0.0041784877, 0.0000215690, 4.8717279434, 0.0095073264
2548, 587.694, 0.0052787298, 0.0041826610, 0.0000209252, 4.9514579773, 0.0094823157
2549, 587.924, 0.0049978253, 0.0041875467, 0.0000231828, 4.9143810272, 0.0092085544
2550, 588.203, 0.0053954497, 0.0041891937, 0.0000227522, 4.9597783089, 0.0096073952
2551, 588.416, 0.0048637679, 0.0041868282, 0.0000222145, 4.8963832855, 0.0090728113
2552, 588.772, 0.0051731430, 0.0041833189, 0.0000215156, 4.8619713783, 0.0093779769
2553, 588.973, 0.0048964187, 0.0041826358, 0.0000200414, 4.8450374603, 0.0090990951
2554, 589.271, 0.0052293334, 0.0041835951, 0.0000209036, 4.8839359283, 0.0094338320
2555, 589.472, 0.0050389310, 0.0041885413, 0.0000193968, 4.9119157791, 0.0092468690
2556, 589.671, 0.0050113280, 0.0041908217, 0.0000197047, 4.8317523003, 0.0092218546
2557, 589.917, 0.0050645079, 0.0041911961, 0.0000218490, 4.8741850853, 0.0092775524
2558, 590.130, 0.0048214849, 0.0041927528, 0.0000254011, 4.8404588699, 0.0090396386
2559, 590.348, 0.0049753189, 0.0041921791, 0.0000261642, 4.8289513588, 0.0091936626
2560, 590.556, 0.0051928340, 0.0041917306, 0.0000242150, 4.8938217163, 0.0094087804
2561, 590.744, 0.0050284448, 0.0041914042, 0.0000230753, 4.8397111893, 0.0092429249
2562, 590.974, 0.0049713645, 0.0041872007, 0.0000233072, 4.8880805969, 0.0091818720
2563, 591.354, 0.0050557675, 0.0041846777, 0.0000226181, 4.8691639900, 0.0092630628
2564, 591.688, 0.0051363860, 0.0041831783, 0.0000216691, 4.8748416901, 0.0093412334
2565, 592.001, 0.0051882099, 0.0041820742, 0.0000239005, 4.8997459412, 0.0093941847
2566, 592.199, 0.0051552765, 0.0041877702, 0.0000274297, 4.8714580536, 0.0093704760
2567, 592.480, 0.0049038264, 0.0041936780, 0.0000246903, 4.9215373993, 0.0091221947
2568, 592.695, 0.0052852975, 0.0041971901, 0.0000235101, 4.9135518074, 0.0095059983
2569, 592.919, 0.0051293555, 0.0041992976, 0.0000264355, 4.8951826096, 0.0093550887
2570, 593.092, 0.0051595783, 0.0041977926, 0.0000263265, 4.8886842728, 0.0093836971
2571, 593.271, 0.0051144464, 0.0041940706, 0.0000221336, 4.8478412628, 0.0093306508
2572, 593.475, 0.0047841193, 0.0041918382, 0.0000247295, 4.8681826591, 0.0090006869
2573, 593.709, 0.0051312838, 0.0041879513, 0.0000249167, 4.9328122139, 0.0093441512
2574, 593.944, 0.0054766354, 0.0041846447, 0.0000236533, 5.0483870506, 0.0096849333
2575, 594.158, 0.0049491315, 0.0041831066, 0.0000205255, 4.9021415710, 0.0091527635
2576, 594.376, 0.0055984850, 0.0041822549, 0.0000248433, 4.9584484100, 0.0098055834
2577, 594.549, 0.0052125859, 0.0041844640, 0.0000295751, 4.9232826233, 0.0094266254
2578, 594.827, 0.0048645884, 0.0041868384, 0.0000291589, 4.8656358719, 0.0090805860
2579, 595.014, 0.0051892172, 0.0041844663, 0.0000272793, 4.8478794098, 0.0094009629
2580, 595.374, 0.0051453803, 0.0041816998, 0.0000258309, 4.9063634872, 0.0093529113
2581, 595.546, 0.0049569639, 0.0041797762, 0.0000223176, 4.8818502426, 0.0091590574
2582, 595.846, 0.0048127822, 0.0041795257, 0.0000207765, 4.8969511986, 0.0090130847
2583, 596.027, 0.0047927541, 0.0041827774, 0.0000195499, 4.8799571991, 0.0089950813
2584, 596.198, 0.0049195657, 0.0041839629, 0.0000188866, 4.9217696190, 0.0091224154
2585, 596.371, 0.0048213233, 0.0041836649, 0.0000210836, 4.8680081367, 0.0090260711
2586, 596.589, 0.0051807407, 0.0041831774, 0.0000228095, 4.8667345047, 0.0093867276
2587, 596.768, 0.0046758926, 0.0041818600, 0.0000247130, 4.8722195625, 0.0088824658
2588, 596.971, 0.0049467720, 0.0041813604, 0.0000259156, 4.8533620834, 0.0091540487
2589, 597.136, 0.0049324818, 0.0041810004, 0.0000247268, 4.8762068748, 0.0091382088
2590, 597.335, 0.0046279496, 0.0041819061, 0.0000235038, 4.8381299973, 0.0088333590
2591, 597.507, 0.0051777856, 0.0041811019, 0.0000236801, 4.8819437027, 0.0093825674
2592, 597.713, 0.0048693055, 0.0041799508, 0.0000202628, 4.8735985756, 0.0090695191
2593, 597.893, 0.0050499733, 0.0041776630, 0.0000205201, 4.9202241898, 0.0092481561
2594, 598.125, 0.0049770144, 0.0041782339, 0.0000200027, 4.9283952713, 0.0091752512
2595, 598.298, 0.0049811713, 0.0041761091, 0.0000193821, 4.8781242371, 0.0091766622
2596, 598.552, 0.0050332942, 0.0041751810, 0.0000185584, 4.8111805916, 0.0092270337
2597, 598.715, 0.0046283090, 0.0041792919, 0.0000176950, 4.8210668564, 0.0088252965
2598, 598.953, 0.0051987357, 0.0041814148, 0.0000171228, 4.8358154297, 0.0093972730
2599, 599.273, 0.0050485032, 0.0041788872, 0.0000175631, 4.8475947380, 0.0092449533
2600, 599.477, 0.0048850696, 0.0041784612, 0.0000193694, 4.8011403084, 0.0090829004
2601, 599.694, 0.0048798383, 0.0041819871, 0.0000206244, 4.8205695152, 0.0090824496
2602, 599.928, 0.0049135471, 0.0041834582, 0.0000209175, 4.7849097252, 0.0091179227
2603, 600.331, 0.0050435606, 0.0041784872, 0.0000206733, 4.8282284737, 0.0092427209
2604, 600.695, 0.0048877453, 0.0041800197, 0.0000215039, 4.8569183350, 0.0090892687
2605, 600.934, 0.0048590172, 0.0041820533, 0.0000226006, 4.8650360107, 0.0090636713
2606, 601.343, 0.0050272266, 0.0041818582, 0.0000225905, 4.8763828278, 0.0092316754
2607, 601.677, 0.0048607793, 0.0041801725, 0.0000237032, 4.8850555420, 0.0090646548
2608, 601.848, 0.0048624012, 0.0041814819, 0.0000240325, 4.8642873764, 0.0090679163
2609, 602.058, 0.0047699171, 0.0041818810, 0.0000265137, 4.8410034180, 0.0089783119
2610, 602.234, 0.0049741790, 0.0041781887, 0.0000288131, 4.9208998680, 0.0091811810
2611, 602.460, 0.0053591402, 0.0041722823, 0.0000283880, 4.8830404282, 0.0095598102
2612, 602.656, 0.0050915144, 0.0041741687, 0.0000208877, 4.8847079277, 0.0092865713
2613, 602.868, 0.0047877529, 0.0041798935, 0.0000226515, 4.9266505241, 0.0089902980
2614, 603.219, 0.0051109823, 0.0041820901, 0.0000247951, 5.0165033340, 0.0093178665
2615, 603.531, 0.0050621913, 0.0041830782, 0.0000285193, 4.9395079613, 0.0092737880
2616, 603.751, 0.0049508982, 0.0041804337, 0.0000270183, 4.9504942894, 0.0091583505
2617, 604.132, 0.0048307735, 0.0041751922, 0.0000263008, 4.8925194740, 0.0090322662
2618, 604.358, 0.0048752013, 0.0041721445, 0.0000257613, 4.8857893944, 0.0090731075
2619, 604.598, 0.0051314179, 0.0041696471, 0.0000279665, 4.8600640297, 0.0093290312
2620, 604.821, 0.0048296633, 0.0041719191, 0.0000275244, 4.8701906204, 0.0090291072
2621, 605.169, 0.0049516787, 0.0041816928, 0.0000218569, 4.8791389465, 0.0091552287
2622, 605.399, 0.0049034897, 0.0041865818, 0.0000207191, 4.8845314980, 0.0091107907
2623, 605.619, 0.0049337223, 0.0041864980, 0.0000204584, 4.9281711578, 0.0091406787
2624, 605.954, 0.0049067014, 0.0041817203, 0.0000202968, 4.9323983192, 0.0091087176
2625, 606.202, 0.0047502071, 0.0041793729, 0.0000227955, 4.8582797050, 0.0089523755
2626, 606.432, 0.0048383074, 0.0041775513, 0.0000246778, 4.8941354752, 0.0090405364
2627, 606.722, 0.0048611681, 0.0041778088, 0.0000233810, 4.8718090057, 0.0090623582
2628, 606.940, 0.0049340641, 0.0041783499, 0.0000209044, 4.8589172363, 0.0091333184
2629, 607.328, 0.0048815771, 0.0041776355, 0.0000199848, 4.8771781921, 0.0090791984
2630, 607.557, 0.0050223237, 0.0041783731, 0.0000179383, 4.8374414444, 0.0092186350
2631, 607.775, 0.0048654508, 0.0041774954, 0.0000174646, 4.8163123131, 0.0090604108
2632, 608.007, 0.0049610338, 0.0041742646, 0.0000181101, 4.8915543556, 0.0091534089
2633, 608.245, 0.0050713015, 0.0041712602, 0.0000206615, 4.8828186989, 0.0092632230
2634, 608.483, 0.0049746898, 0.0041712411, 0.0000275495, 4.8949384689, 0.0091734799
2635, 608.723, 0.0050079571, 0.0041751075, 0.0000295293, 4.9274997711, 0.0092125935
2636, 608.975, 0.0049654413, 0.0041785347, 0.0000283469, 4.9094905853, 0.0091723232
2637, 609.204, 0.0046729604, 0.0041808030, 0.0000278591, 4.9053087234, 0.0088816220
2638, 609.437, 0.0048815901, 0.0041787010, 0.0000278635, 4.8812613487, 0.0090881549
2639, 609.667, 0.0047213477, 0.0041781883, 0.0000238881, 4.8620343208, 0.0089234244
2640, 609.892, 0.0047479076, 0.0041756569, 0.0000216808, 4.8670191765, 0.0089452453
2641, 610.088, 0.0050093462, 0.0041754097, 0.0000232770, 5.0105996132, 0.0092080319
2642, 610.309, 0.0047379783, 0.0041779079, 0.0000236744, 4.8454899788, 0.0089395605
2643, 610.485, 0.0050061969, 0.0041835955, 0.0000248262, 4.8869585991, 0.0092146182
2644, 610.661, 0.0048142043, 0.0041841455, 0.0000222707, 4.8803267479, 0.0090206200
2645, 610.839, 0.0047350172, 0.0041813869, 0.0000201116, 4.8603725433, 0.0089365160
2646, 611.021, 0.0047943401, 0.0041766297, 0.0000201980, 4.8728322983, 0.0089911679
2647, 611.269, 0.0050267437, 0.0041734893, 0.0000203173, 4.8587918282, 0.0092205498
2648, 611.498, 0.0049634278, 0.0041740541, 0.0000235699, 4.8543496132, 0.0091610514
2649, 611.749, 0.0049001994, 0.0041784965, 0.0000234854, 4.8347845078, 0.0091021815
2650, 612.063, 0.0048377290, 0.0041794661, 0.0000235034, 4.8661093712, 0.0090406993
2651, 612.283, 0.0048954017, 0.0041762721, 0.0000218565, 4.9195261002, 0.0090935305
2652, 612.472, 0.0046951943, 0.0041764923, 0.0000240988, 4.8343405724, 0.0088957855
2653, 612.827, 0.0049300538, 0.0041805943, 0.0000223226, 4.8816046715, 0.0091329711
2654, 613.087, 0.0049908678, 0.0041853148, 0.0000201971, 4.8896222115, 0.0091963792
2655, 613.291, 0.0048631476, 0.0041850898, 0.0000215457, 4.8946452141, 0.0090697836
2656, 613.516, 0.0049220994, 0.0041820817, 0.0000226125, 4.8798418045, 0.0091267936
2657, 613.800, 0.0050299969, 0.0041766013, 0.0000236592, 4.8881926537, 0.0092302579
2658, 613.991, 0.0050758715, 0.0041742162, 0.0000249458, 4.8351135254, 0.0092750331
2659, 614.275, 0.0047214953, 0.0041775270, 0.0000280892, 4.8178224564, 0.0089271115
2660, 614.487, 0.0049756602, 0.0041752583, 0.0000301810, 4.8544754982, 0.0091810999
2661, 614.718, 0.0049414155, 0.0041756365, 0.0000255111, 4.9369649887, 0.0091425627
2662, 615.109, 0.0049165045, 0.0041778130, 0.0000230839, 4.8650946617, 0.0091174012
2663, 615.413, 0.0048828288, 0.0041842600, 0.0000203315, 4.8875665665, 0.0090874201
2664, 615.596, 0.0047724005, 0.0041848654, 0.0000185758, 4.9132189751, 0.0089758420
2665, 615.883, 0.0047076382, 0.0041790232, 0.0000214852, 4.9022765160, 0.0089081470
2666, 616.112, 0.0049611735, 0.0041748537, 0.0000227192, 4.8533201218, 0.0091587463
2667, 616.309, 0.0047918670, 0.0041740690, 0.0000265323, 4.8536128998, 0.0089924680
2668, 616.521, 0.0048779636, 0.0041742618, 0.0000271751, 4.8453469276, 0.0090794004
2669, 616.729, 0.0048034205, 0.0041727284, 0.0000268172, 4.8071098328, 0.0090029659
2670, 616.966, 0.0048043658, 0.0041730669, 0.0000246727, 4.8322954178, 0.0090021053
2671, 617.145, 0.0047768811, 0.0041754921, 0.0000231430, 4.9096179008, 0.0089755170
2672, 617.363, 0.0049077854, 0.0041800840, 0.0000236085, 4.9583673477, 0.0091114780
2673, 617.571, 0.0046244874, 0.0041811797, 0.0000227594, 5.0076937675, 0.0088284267
2674, 617.766, 0.0050698458, 0.0041786954, 0.0000268785, 4.9582915306, 0.0092754206
2675, 618.099, 0.0050071650, 0.0041836211, 0.0000276485, 4.9246649742, 0.0092184348
2676, 618.328, 0.0046965834, 0.0041838908, 0.0000254238, 4.8451485634, 0.0089058978
2677, 618.654, 0.0046734866, 0.0041756271, 0.0000272746, 4.8680648804, 0.0088763889
2678, 618.828, 0.0048246542, 0.0041711680, 0.0000279352, 4.8482174873, 0.0090237567
2679, 619.037, 0.0048413463, 0.0041701454, 0.0000233238, 4.8311672211, 0.0090348162
2680, 619.279, 0.0048474870, 0.0041738078, 0.0000186093, 4.9110670090, 0.0090399049
2681, 619.495, 0.0048184367, 0.0041768998, 0.0000172320, 5.0010495186, 0.0090125687
2682, 619.752, 0.0049969968, 0.0041797650, 0.0000201178, 4.9433341026, 0.0091968793
2683, 620.139, 0.0047955518, 0.0041824677, 0.0000195143, 4.8840570450, 0.0089975335
2684, 620.469, 0.0045830468, 0.0041820896, 0.0000217046, 4.8862648010, 0.0087868413
2685, 620.651, 0.0049694548, 0.0041766111, 0.0000224584, 4.8876652718, 0.0091685252
2686, 620.869, 0.0048602517, 0.0041729887, 0.0000258705, 4.9017195702, 0.0090591107
2687, 621.080, 0.0050676595, 0.0041717826, 0.0000227313, 4.8540959358, 0.0092621744
2688, 621.339, 0.0048284805, 0.0041704979, 0.0000218897, 4.9322638512, 0.0090208687
2689, 621.632, 0.0046822582, 0.0041698450, 0.0000234548, 4.8505001068, 0.0088755582
2690, 621.903, 0.0048603928, 0.0041707605, 0.0000244271, 4.8881387711, 0.0090555800
2691, 622.110, 0.0049243150, 0.0041670967, 0.0000231886, 4.8866791725, 0.0091146007
2692, 622.404, 0.0047574625, 0.0041656741, 0.0000232821, 4.8696370125, 0.0089464188
2693, 622.707, 0.0046676081, 0.0041632392, 0.0000243610, 4.8432493210, 0.0088552078
2694, 623.065, 0.0047835684, 0.0041605453, 0.0000213834, 4.8873581886, 0.0089654969
2695, 623.277, 0.0049901223, 0.0041610608, 0.0000180290, 4.8753294945, 0.0091692116
2696, 623.534, 0.0046021999, 0.0041615888, 0.0000175805, 4.8959589005, 0.0087813688
2697, 623.792, 0.0046082307, 0.0041613914, 0.0000189400, 4.8466405869, 0.0087885624
2698, 623.962, 0.0046286006, 0.0041612308, 0.0000215806, 4.8291115761, 0.0088114124
2699, 624.156, 0.0046342742, 0.0041616228, 0.0000213321, 4.8004317284, 0.0088172285
2700, 624.343, 0.0045242263, 0.0041671144, 0.0000192999, 4.8051767349, 0.0087106405
2701, 624.527, 0.0049683028, 0.0041690818, 0.0000202197, 4.8736290932, 0.0091576045
2702, 624.723, 0.0046985825, 0.0041726357, 0.0000236178, 4.8717303276, 0.0088948356
2703, 624.894, 0.0048647122, 0.0041727889, 0.0000229188, 4.8166675568, 0.0090604201
2704, 625.105, 0.0048256009, 0.0041672024, 0.0000224189, 4.8162865639, 0.0090152221
2705, 625.282, 0.0047266004, 0.0041658417, 0.0000205659, 4.8255877495, 0.0089130076
2706, 625.455, 0.0046177036, 0.0041666972, 0.0000206168, 4.8335423470, 0.0088050170
2707, 625.686, 0.0046283146, 0.0041679777, 0.0000228764, 4.8133850098, 0.0088191684
2708, 625.893, 0.0047777346, 0.0041700108, 0.0000215531, 4.8970003128, 0.0089692976
2709, 626.133, 0.0045822123, 0.0041695107, 0.0000208142, 4.8842902184, 0.0087725371
2710, 626.463, 0.0046791313, 0.0041702855, 0.0000229789, 4.8489718437, 0.0088723954
2711, 626.682, 0.0044541606, 0.0041721421, 0.0000234113, 4.8345193863, 0.0086497143
2712, 626.959, 0.0046420246, 0.0041751447, 0.0000225638, 4.8064270020, 0.0088397339
2713, 627.125, 0.0045774304, 0.0041775871, 0.0000235682, 4.8058586121, 0.0087785851
2714, 627.401, 0.0049690623, 0.0041756914, 0.0000222793, 4.8515577316, 0.0091670323
2715, 627.559, 0.0047011827, 0.0041767163, 0.0000218659, 4.8569579124, 0.0088997651
2716, 627.776, 0.0046838881, 0.0041738306, 0.0000215863, 4.8942580223, 0.0088793049
2717, 627.971, 0.0045988699, 0.0041742162, 0.0000241188, 4.8450412750, 0.0087972051
2718, 628.138, 0.0046940036, 0.0041782721, 0.0000216813, 4.9081115723, 0.0088939574
2719, 628.304, 0.0048546423, 0.0041805860, 0.0000205931, 4.8644022942, 0.0090558212
2720, 628.560, 0.0047264230, 0.0041787345, 0.0000221538, 4.7953658104, 0.0089273108
2721, 628.730, 0.0046480536, 0.0041748444, 0.0000230514, 4.8277440071, 0.0088459486
2722, 628.944, 0.0049678525, 0.0041700178, 0.0000258105, 4.8898606300, 0.0091636814
2723, 629.153, 0.0048479564, 0.0041685235, 0.0000261286, 4.8676853180, 0.0090426086
2724, 629.371, 0.0046809809, 0.0041717221, 0.0000252516, 4.8418054581, 0.0088779554
2725, 629.555, 0.0046813409, 0.0041796677, 0.0000284316, 4.8325815201, 0.0088894404
2726, 629.733, 0.0046738340, 0.0041807899, 0.0000275537, 4.8690195084, 0.0088821780
2727, 629.918, 0.0047091758, 0.0041795098, 0.0000249314, 4.8062849045, 0.0089136176
2728, 630.078, 0.0043535098, 0.0041801599, 0.0000251572, 4.8146786690, 0.0085588265
2729, 630.285, 0.0043905098, 0.0041790428, 0.0000251297, 4.8347773552, 0.0085946824
2730, 630.602, 0.0043394868, 0.0041772765, 0.0000257842, 4.8108382225, 0.0085425479
2731, 630.773, 0.0047348230, 0.0041752462, 0.0000227719, 4.7916879654, 0.0089328410
2732, 631.030, 0.0045157648, 0.0041730995, 0.0000225748, 4.7710952759, 0.0087114386
2733, 631.205, 0.0048385868, 0.0041700443, 0.0000249722, 4.8259811401, 0.0090336036
2734, 631.387, 0.0044480376, 0.0041654008, 0.0000232508, 4.7681875229, 0.0086366888
2735, 631.546, 0.0045681368, 0.0041649556, 0.0000207231, 4.7589640617, 0.0087538147
2736, 631.724, 0.0047617429, 0.0041647824, 0.0000187422, 4.8798007965, 0.0089452676
2737, 631.901, 0.0046396330, 0.0041708113, 0.0000190242, 4.8330330849, 0.0088294679
2738, 632.106, 0.0046084216, 0.0041763368, 0.0000216773, 4.8649988174, 0.0088064354
2739, 632.351, 0.0046356427, 0.0041778632, 0.0000184952, 4.9077348709, 0.0088320011
2740, 632.523, 0.0043948228, 0.0041753012, 0.0000184501, 4.8619737625, 0.0085885739
2741, 632.854, 0.0045274952, 0.0041704080, 0.0000213580, 4.8084735870, 0.0087192608
2742, 633.059, 0.0048428210, 0.0041632992, 0.0000236782, 4.8301262856, 0.0090297982
2743, 633.317, 0.0046572969, 0.0041597858, 0.0000231532, 4.8643112183, 0.0088402359
2744, 633.615, 0.0043764985, 0.0041616089, 0.0000216183, 4.8310217857, 0.0085597262
2745, 633.827, 0.0045843837, 0.0041661258, 0.0000219899, 4.8394131660, 0.0087724989
2746, 634.083, 0.0047349893, 0.0041674548, 0.0000220516, 4.8202376366, 0.0089244954
2747, 634.288, 0.0046252864, 0.0041700895, 0.0000211244, 4.8405566216, 0.0088165002
2748, 634.497, 0.0044229906, 0.0041724048, 0.0000215714, 4.8771576881, 0.0086169671
2749, 634.852, 0.0045818784, 0.0041705007, 0.0000224911, 4.8364124298, 0.0087748710
2750, 635.009, 0.0046224580, 0.0041693673, 0.0000202607, 4.8739533424, 0.0088120857
2751, 635.209, 0.0044441591, 0.0041677989, 0.0000177337, 4.8328390121, 0.0086296918
2752, 635.401, 0.0044006137, 0.0041643074, 0.0000187572, 4.7860889435, 0.0085836779
2753, 635.591, 0.0045961794, 0.0041618217, 0.0000201768, 4.7954826355, 0.0087781781
2754, 635.808, 0.0047268029, 0.0041616368, 0.0000214080, 4.8354396820, 0.0089098485
2755, 636.008, 0.0044122194, 0.0041613448, 0.0000212853, 4.7991833687, 0.0085948491
2756, 636.282, 0.0045093903, 0.0041598263, 0.0000248821, 4.8276782036, 0.0086940983
2757, 636.460, 0.0045712520, 0.0041564815, 0.0000248758, 4.7886114120, 0.0087526087
2758, 636.646, 0.0045673754, 0.0041562868, 0.0000218746, 4.8159813881, 0.0087455371
2759, 636.844, 0.0045496272, 0.0041589774, 0.0000204649, 4.8364787102, 0.0087290695
