epoch, time, loss1, loss2, loss3, loss4, total_loss
2518, 879.249, 0.0077810665, 0.0003173459, 0.0000270936, 0.4205438197, 0.0081255063
2519, 879.393, 0.0083006043, 0.0003173346, 0.0000267171, 0.4244101644, 0.0086446553
2520, 879.533, 0.0079295374, 0.0003182713, 0.0000257963, 0.4139731824, 0.0082736053
2521, 879.672, 0.0079003135, 0.0003158207, 0.0000258612, 0.4116385579, 0.0082419952
2522, 879.814, 0.0078587690, 0.0003102961, 0.0000297477, 0.4336171448, 0.0081988126
2523, 879.955, 0.0078689680, 0.0003084468, 0.0000300662, 0.4146752059, 0.0082074804
2524, 880.101, 0.0079495283, 0.0003072150, 0.0000310036, 0.4316808283, 0.0082877474
2525, 880.253, 0.0079648895, 0.0003098183, 0.0000294730, 0.4346546531, 0.0083041806
2526, 880.406, 0.0078344904, 0.0003133385, 0.0000281237, 0.4215141535, 0.0081759533
2527, 880.591, 0.0083152596, 0.0003145499, 0.0000280922, 0.4090821743, 0.0086579015
2528, 880.797, 0.0080736978, 0.0003110403, 0.0000323541, 0.4203765094, 0.0084170923
2529, 880.954, 0.0079316841, 0.0003077664, 0.0000349169, 0.4379403293, 0.0082743680
2530, 881.115, 0.0085187769, 0.0003092098, 0.0000321814, 0.4483740330, 0.0088601680
2531, 881.265, 0.0078448039, 0.0003177557, 0.0000309276, 0.4240742624, 0.0081934873
2532, 881.417, 0.0077834800, 0.0003186796, 0.0000310867, 0.4309538901, 0.0081332466
2533, 881.606, 0.0082300259, 0.0003162094, 0.0000309557, 0.4180814922, 0.0085771903
2534, 881.795, 0.0077878172, 0.0003110559, 0.0000335113, 0.4141900241, 0.0081323851
2535, 881.947, 0.0079346867, 0.0003033582, 0.0000379516, 0.4073850811, 0.0082759960
2536, 882.137, 0.0079985457, 0.0002975554, 0.0000400407, 0.4315944016, 0.0083361417
2537, 882.320, 0.0080237649, 0.0002990065, 0.0000344176, 0.4254225791, 0.0083571896
2538, 882.528, 0.0080303000, 0.0003028209, 0.0000317260, 0.4148224294, 0.0083648469
2539, 882.705, 0.0080040451, 0.0003038566, 0.0000343099, 0.4152876735, 0.0083422121
2540, 882.878, 0.0079769315, 0.0003037034, 0.0000363922, 0.4340105057, 0.0083170272
2541, 883.040, 0.0080597997, 0.0003040459, 0.0000341947, 0.4311491251, 0.0083980402
2542, 883.209, 0.0075821928, 0.0003067397, 0.0000305432, 0.4365986586, 0.0079194754
2543, 883.432, 0.0077814385, 0.0003116510, 0.0000267472, 0.4174227417, 0.0081198374
2544, 883.595, 0.0080616614, 0.0003142915, 0.0000247296, 0.4250805974, 0.0084006824
2545, 883.760, 0.0078829853, 0.0003139970, 0.0000238320, 0.4211720824, 0.0082208142
2546, 883.916, 0.0076896744, 0.0003100281, 0.0000244483, 0.4186996222, 0.0080241505
2547, 884.107, 0.0082033137, 0.0003045041, 0.0000275301, 0.4110471010, 0.0085353479
2548, 884.292, 0.0080722468, 0.0002978416, 0.0000324465, 0.4324142337, 0.0084025348
2549, 884.446, 0.0077121337, 0.0002973107, 0.0000330691, 0.4221067429, 0.0080425134
2550, 884.603, 0.0078004445, 0.0002989796, 0.0000313653, 0.4357598126, 0.0081307888
2551, 884.760, 0.0078329965, 0.0003037448, 0.0000278224, 0.4190196097, 0.0081645641
2552, 884.952, 0.0077330261, 0.0003069298, 0.0000276838, 0.4293739498, 0.0080676395
2553, 885.117, 0.0083606113, 0.0003104263, 0.0000287352, 0.4283067286, 0.0086997729
2554, 885.274, 0.0079666553, 0.0003134077, 0.0000294106, 0.4322687685, 0.0083094733
2555, 885.437, 0.0079134526, 0.0003137226, 0.0000291952, 0.4329257607, 0.0082563702
2556, 885.602, 0.0077658771, 0.0003151213, 0.0000257435, 0.4226746559, 0.0081067421
2557, 885.758, 0.0081506129, 0.0003116819, 0.0000256244, 0.4132031202, 0.0084879193
2558, 885.932, 0.0079150870, 0.0003078983, 0.0000270367, 0.4223141074, 0.0082500214
2559, 886.086, 0.0076964670, 0.0003041811, 0.0000282108, 0.4268086553, 0.0080288583
2560, 886.233, 0.0081374869, 0.0002993938, 0.0000298182, 0.4306519330, 0.0084666992
2561, 886.442, 0.0083965249, 0.0002970135, 0.0000302871, 0.4370455444, 0.0087238261
2562, 886.613, 0.0078939917, 0.0002988939, 0.0000291101, 0.4193654358, 0.0082219960
2563, 886.773, 0.0079235574, 0.0002989818, 0.0000301655, 0.4375249147, 0.0082527045
2564, 886.969, 0.0076903999, 0.0003004094, 0.0000305423, 0.4315690100, 0.0080213519
2565, 887.132, 0.0079532098, 0.0003007113, 0.0000302064, 0.4180489779, 0.0082841273
2566, 887.331, 0.0079503004, 0.0002971952, 0.0000312440, 0.4289984405, 0.0082787396
2567, 887.489, 0.0077883606, 0.0002968733, 0.0000316380, 0.4265114665, 0.0081168720
2568, 887.660, 0.0076165781, 0.0002969225, 0.0000318753, 0.4406529963, 0.0079453764
2569, 887.836, 0.0076754075, 0.0002974169, 0.0000300996, 0.4308886528, 0.0080029238
2570, 888.000, 0.0080349939, 0.0002967566, 0.0000297198, 0.4222325385, 0.0083614700
2571, 888.197, 0.0076206564, 0.0002927203, 0.0000303202, 0.4309262633, 0.0079436973
2572, 888.396, 0.0081041036, 0.0002898638, 0.0000300611, 0.4315233529, 0.0084240288
2573, 888.551, 0.0075855847, 0.0002874875, 0.0000314783, 0.4347812533, 0.0079045510
2574, 888.730, 0.0081111072, 0.0002873509, 0.0000317204, 0.4312668741, 0.0084301792
2575, 888.922, 0.0079950988, 0.0002872529, 0.0000323587, 0.4217597842, 0.0083147110
2576, 889.107, 0.0078001618, 0.0002865605, 0.0000331024, 0.4275927246, 0.0081198243
2577, 889.298, 0.0078431433, 0.0002860224, 0.0000347655, 0.4420047700, 0.0081639308
2578, 889.443, 0.0077649760, 0.0002890568, 0.0000325235, 0.4326500297, 0.0080865566
2579, 889.610, 0.0077976240, 0.0002919041, 0.0000298001, 0.4364818633, 0.0081193289
2580, 889.761, 0.0079926988, 0.0002956851, 0.0000296573, 0.4411186278, 0.0083180405
2581, 889.901, 0.0078718252, 0.0002987962, 0.0000294070, 0.4456247091, 0.0082000280
2582, 890.046, 0.0078416700, 0.0003019978, 0.0000291570, 0.4194741249, 0.0081728250
2583, 890.188, 0.0080181183, 0.0002977831, 0.0000328707, 0.4255202413, 0.0083487723
2584, 890.336, 0.0079638492, 0.0002927275, 0.0000353548, 0.4254814386, 0.0082919318
2585, 890.486, 0.0083629861, 0.0002879213, 0.0000366363, 0.4376160502, 0.0086875437
2586, 890.665, 0.0076698787, 0.0002867769, 0.0000330236, 0.4341326058, 0.0079896795
2587, 890.826, 0.0087014847, 0.0002860179, 0.0000319844, 0.4440343082, 0.0090194866
2588, 890.985, 0.0077209072, 0.0002904352, 0.0000314633, 0.4186803102, 0.0080428049
2589, 891.159, 0.0076500475, 0.0002869769, 0.0000351207, 0.4315497875, 0.0079721455
2590, 891.309, 0.0078316638, 0.0002846401, 0.0000371507, 0.4250269234, 0.0081534544
2591, 891.461, 0.0081390664, 0.0002828455, 0.0000346122, 0.4219042659, 0.0084565245
2592, 891.629, 0.0079710484, 0.0002799607, 0.0000327060, 0.4296930432, 0.0082837157
2593, 891.775, 0.0075993901, 0.0002770149, 0.0000317161, 0.4453782439, 0.0079081217
2594, 891.934, 0.0078984629, 0.0002771403, 0.0000322851, 0.4173236191, 0.0082078883
2595, 892.073, 0.0077525545, 0.0002739419, 0.0000367518, 0.4347161055, 0.0080632484
2596, 892.228, 0.0076431870, 0.0002740841, 0.0000354105, 0.4324212074, 0.0079526817
2597, 892.366, 0.0076938295, 0.0002753552, 0.0000331251, 0.4433596134, 0.0080023101
2598, 892.505, 0.0077194464, 0.0002803616, 0.0000303265, 0.4403433800, 0.0080301343
2599, 892.645, 0.0077337641, 0.0002869252, 0.0000284050, 0.4254959524, 0.0080490950
2600, 892.787, 0.0076699103, 0.0002917937, 0.0000280597, 0.4326278865, 0.0079897642
2601, 892.951, 0.0078040683, 0.0002940538, 0.0000274473, 0.4224772453, 0.0081255687
2602, 893.099, 0.0077380897, 0.0002939724, 0.0000278335, 0.4378992915, 0.0080598956
2603, 893.249, 0.0077540278, 0.0002927516, 0.0000266648, 0.4229846001, 0.0080734445
2604, 893.388, 0.0080562159, 0.0002885855, 0.0000274806, 0.4382981658, 0.0083722817
2605, 893.530, 0.0077307578, 0.0002853753, 0.0000271352, 0.4469493628, 0.0080432678
2606, 893.694, 0.0076371622, 0.0002836619, 0.0000266140, 0.4362692237, 0.0079474384
2607, 893.831, 0.0077136294, 0.0002825428, 0.0000253003, 0.4323496521, 0.0080214730
2608, 893.976, 0.0076681869, 0.0002802575, 0.0000231562, 0.4343082607, 0.0079716006
2609, 894.111, 0.0079846429, 0.0002783638, 0.0000250991, 0.4240534008, 0.0082881059
2610, 894.246, 0.0079137571, 0.0002750642, 0.0000274628, 0.4306590259, 0.0082162842
2611, 894.389, 0.0079367673, 0.0002722496, 0.0000277394, 0.4371038973, 0.0082367565
2612, 894.560, 0.0075872694, 0.0002719331, 0.0000263326, 0.4412104487, 0.0078855343
2613, 894.717, 0.0077604726, 0.0002716408, 0.0000258262, 0.4392839968, 0.0080579398
2614, 894.889, 0.0079218559, 0.0002686658, 0.0000271904, 0.4267582595, 0.0082177119
2615, 895.041, 0.0074780593, 0.0002654758, 0.0000313001, 0.4308986664, 0.0077748355
2616, 895.192, 0.0077628740, 0.0002626791, 0.0000354649, 0.4295699596, 0.0080610178
2617, 895.327, 0.0077315955, 0.0002605524, 0.0000372554, 0.4244777262, 0.0080294041
2618, 895.499, 0.0077243629, 0.0002594211, 0.0000368946, 0.4240174890, 0.0080206785
2619, 895.638, 0.0077510215, 0.0002583119, 0.0000330860, 0.4282663763, 0.0080424193
2620, 895.776, 0.0075252731, 0.0002583404, 0.0000318566, 0.4245904386, 0.0078154700
2621, 895.952, 0.0078088590, 0.0002572381, 0.0000305280, 0.4351354241, 0.0080966251
2622, 896.107, 0.0077708648, 0.0002575910, 0.0000279816, 0.4481367469, 0.0080564376
2623, 896.288, 0.0074336804, 0.0002603124, 0.0000256979, 0.4382120073, 0.0077196909
2624, 896.430, 0.0078278519, 0.0002645697, 0.0000266989, 0.4294619262, 0.0081191212
2625, 896.608, 0.0079664215, 0.0002661808, 0.0000254392, 0.4264838994, 0.0082580410
2626, 896.786, 0.0077089691, 0.0002622746, 0.0000270243, 0.4468863606, 0.0079982681
2627, 896.965, 0.0076636495, 0.0002612968, 0.0000286632, 0.4311381280, 0.0079536093
2628, 897.113, 0.0077626915, 0.0002589479, 0.0000315080, 0.4321227670, 0.0080531472
2629, 897.256, 0.0075604250, 0.0002549562, 0.0000345132, 0.4339707792, 0.0078498945
2630, 897.398, 0.0079443716, 0.0002519063, 0.0000366464, 0.4286430776, 0.0082329242
2631, 897.538, 0.0077745751, 0.0002507257, 0.0000365487, 0.4442811608, 0.0080618495
2632, 897.676, 0.0079713138, 0.0002529001, 0.0000347578, 0.4305482805, 0.0082589714
2633, 897.814, 0.0076895887, 0.0002548327, 0.0000352950, 0.4330601394, 0.0079797171
2634, 897.985, 0.0080193812, 0.0002540936, 0.0000354138, 0.4277233779, 0.0083088884
2635, 898.158, 0.0084229261, 0.0002519182, 0.0000363667, 0.4657719731, 0.0087112105
2636, 898.293, 0.0076533104, 0.0002550130, 0.0000315574, 0.4284392297, 0.0079398807
2637, 898.431, 0.0074499049, 0.0002547084, 0.0000290935, 0.4338833690, 0.0077337069
2638, 898.616, 0.0079176705, 0.0002535483, 0.0000286109, 0.4446048439, 0.0081998296
2639, 898.758, 0.0080136824, 0.0002560050, 0.0000272672, 0.4341184497, 0.0082969544
2640, 898.891, 0.0078593809, 0.0002566053, 0.0000277158, 0.4363473654, 0.0081437025
2641, 899.066, 0.0079801595, 0.0002566418, 0.0000289940, 0.4321204722, 0.0082657952
2642, 899.209, 0.0073842835, 0.0002521017, 0.0000312593, 0.4495946765, 0.0076676444
2643, 899.348, 0.0076015270, 0.0002498658, 0.0000339976, 0.4361626804, 0.0078853909
2644, 899.486, 0.0074295718, 0.0002495956, 0.0000319220, 0.4315950274, 0.0077110892
2645, 899.628, 0.0076034483, 0.0002465819, 0.0000296399, 0.4365111291, 0.0078796707
2646, 899.809, 0.0074038189, 0.0002437306, 0.0000304116, 0.4419996142, 0.0076779611
2647, 899.950, 0.0077347243, 0.0002425043, 0.0000300710, 0.4395959973, 0.0080072992
2648, 900.087, 0.0076074484, 0.0002411709, 0.0000298449, 0.4317800701, 0.0078784646
2649, 900.230, 0.0076979604, 0.0002389021, 0.0000312091, 0.4268119037, 0.0079680709
2650, 900.375, 0.0072923414, 0.0002350943, 0.0000336762, 0.4421032369, 0.0075611118
2651, 900.521, 0.0074424697, 0.0002325692, 0.0000328693, 0.4464681149, 0.0077079083
2652, 900.696, 0.0073964847, 0.0002353165, 0.0000305822, 0.4341044426, 0.0076623834
2653, 900.839, 0.0081933355, 0.0002365511, 0.0000282278, 0.4346751571, 0.0084581142
2654, 900.982, 0.0074439459, 0.0002341388, 0.0000291192, 0.4386104047, 0.0077072037
2655, 901.156, 0.0077285157, 0.0002327878, 0.0000293773, 0.4376881123, 0.0079906816
2656, 901.329, 0.0076696733, 0.0002331122, 0.0000277038, 0.4469514489, 0.0079304893
2657, 901.479, 0.0078659859, 0.0002344652, 0.0000271405, 0.4329701662, 0.0081275916
2658, 901.656, 0.0076725506, 0.0002342222, 0.0000301530, 0.4372136593, 0.0079369256
2659, 901.803, 0.0077199377, 0.0002327407, 0.0000314865, 0.4400466383, 0.0079841642
2660, 901.943, 0.0076628351, 0.0002297201, 0.0000314030, 0.4368876517, 0.0079239588
2661, 902.084, 0.0075795376, 0.0002281445, 0.0000296291, 0.4329172373, 0.0078373114
2662, 902.259, 0.0076542753, 0.0002256198, 0.0000295503, 0.4420243204, 0.0079094451
2663, 902.401, 0.0074685896, 0.0002229080, 0.0000289124, 0.4515862763, 0.0077204099
2664, 902.579, 0.0078892121, 0.0002242325, 0.0000269292, 0.4600771666, 0.0081403740
2665, 902.717, 0.0079103429, 0.0002290902, 0.0000246683, 0.4335363209, 0.0081641013
2666, 902.889, 0.0076309768, 0.0002285623, 0.0000262743, 0.4375337660, 0.0078858137
2667, 903.035, 0.0076772585, 0.0002221654, 0.0000296776, 0.4415934980, 0.0079291016
2668, 903.204, 0.0078318492, 0.0002192720, 0.0000324316, 0.4500798881, 0.0080835531
2669, 903.387, 0.0074821757, 0.0002185109, 0.0000292748, 0.4499167204, 0.0077299615
2670, 903.525, 0.0076446589, 0.0002159919, 0.0000280519, 0.4471057057, 0.0078887036
2671, 903.664, 0.0077787414, 0.0002119487, 0.0000302427, 0.4459118545, 0.0080209328
2672, 903.801, 0.0075456137, 0.0002084308, 0.0000335515, 0.4485454261, 0.0077875960
2673, 903.939, 0.0078199971, 0.0002068958, 0.0000334324, 0.4414656460, 0.0080603259
2674, 904.076, 0.0074195419, 0.0002050546, 0.0000324003, 0.4414695501, 0.0076569966
2675, 904.214, 0.0076385392, 0.0002028971, 0.0000313486, 0.4313680828, 0.0078727845
2676, 904.352, 0.0078723952, 0.0001994678, 0.0000320033, 0.4419232309, 0.0081038661
2677, 904.496, 0.0078233546, 0.0001987883, 0.0000300539, 0.4655951262, 0.0080521964
2678, 904.668, 0.0076707765, 0.0002031313, 0.0000263783, 0.4453374445, 0.0079002865
2679, 904.807, 0.0076676020, 0.0002035324, 0.0000263627, 0.4466972947, 0.0078974972
2680, 904.966, 0.0077761356, 0.0001981102, 0.0000303909, 0.4425137341, 0.0080046365
2681, 905.152, 0.0075113187, 0.0001933200, 0.0000357414, 0.4478029311, 0.0077403802
2682, 905.296, 0.0076061697, 0.0001937852, 0.0000310229, 0.4338690937, 0.0078309784
2683, 905.468, 0.0078000906, 0.0001894820, 0.0000295076, 0.4365289211, 0.0080190804
2684, 905.616, 0.0079378737, 0.0001816942, 0.0000314290, 0.4383352995, 0.0081509976
2685, 905.766, 0.0075125056, 0.0001785163, 0.0000332048, 0.4398587644, 0.0077242269
2686, 905.916, 0.0081729488, 0.0001776407, 0.0000316839, 0.4239242375, 0.0083822729
2687, 906.068, 0.0077510523, 0.0001735009, 0.0000346089, 0.4499769509, 0.0079591619
2688, 906.235, 0.0073922044, 0.0001739428, 0.0000360775, 0.4334194958, 0.0076022246
2689, 906.419, 0.0076001319, 0.0001745929, 0.0000401354, 0.4469580352, 0.0078148600
2690, 906.572, 0.0077115945, 0.0001783684, 0.0000339998, 0.4325880110, 0.0079239625
2691, 906.723, 0.0078138309, 0.0001796940, 0.0000291025, 0.4455038905, 0.0080226278
2692, 906.875, 0.0076437984, 0.0001779270, 0.0000255905, 0.4343937039, 0.0078473166
2693, 907.037, 0.0073194481, 0.0001712492, 0.0000266805, 0.4439260364, 0.0075173778
2694, 907.195, 0.0075715827, 0.0001673543, 0.0000287790, 0.4441627860, 0.0077677160
2695, 907.353, 0.0076422831, 0.0001666615, 0.0000269439, 0.4368393123, 0.0078358883
2696, 907.527, 0.0074558184, 0.0001631148, 0.0000269454, 0.4322400391, 0.0076458785
2697, 907.884, 0.0076739402, 0.0001570845, 0.0000276192, 0.4369446337, 0.0078586442
2698, 908.036, 0.0075441678, 0.0001541525, 0.0000267901, 0.4485792816, 0.0077251103
2699, 908.192, 0.0075276406, 0.0001569411, 0.0000246375, 0.4413110018, 0.0077092196
2700, 908.361, 0.0074271816, 0.0001576498, 0.0000242378, 0.4510555267, 0.0076090689
2701, 908.517, 0.0077933245, 0.0001567203, 0.0000292338, 0.4382895231, 0.0079792794
2702, 908.690, 0.0077315466, 0.0001531053, 0.0000304966, 0.4601348937, 0.0079151485
2703, 908.866, 0.0076269237, 0.0001538639, 0.0000292018, 0.4464211166, 0.0078099892
2704, 909.006, 0.0078377891, 0.0001518296, 0.0000294004, 0.4394955635, 0.0080190189
2705, 909.148, 0.0076269354, 0.0001473802, 0.0000296758, 0.4426727891, 0.0078039914
2706, 909.323, 0.0080744214, 0.0001427731, 0.0000310547, 0.4493210614, 0.0082482491
2707, 909.467, 0.0077571296, 0.0001406755, 0.0000294650, 0.4336206913, 0.0079272706
2708, 909.649, 0.0077875205, 0.0001356402, 0.0000302443, 0.4379806221, 0.0079534054
2709, 909.792, 0.0075267074, 0.0001333006, 0.0000322142, 0.4479786754, 0.0076922220
2710, 909.963, 0.0074423412, 0.0001310909, 0.0000352118, 0.4417966902, 0.0076086442
2711, 910.137, 0.0080180075, 0.0001296073, 0.0000359054, 0.4451614618, 0.0081835203
2712, 910.278, 0.0079672933, 0.0001299033, 0.0000344515, 0.4364677966, 0.0081316484
2713, 910.415, 0.0073433840, 0.0001326533, 0.0000329927, 0.4357236028, 0.0075090299
2714, 910.555, 0.0076453295, 0.0001329106, 0.0000340943, 0.4442868233, 0.0078123342
2715, 910.693, 0.0076440801, 0.0001303374, 0.0000356093, 0.4533118606, 0.0078100264
2716, 910.868, 0.0078408578, 0.0001307084, 0.0000332566, 0.4418430924, 0.0080048228
2717, 911.016, 0.0075370413, 0.0001292127, 0.0000316424, 0.4574295878, 0.0076978966
2718, 911.163, 0.0073860493, 0.0001281329, 0.0000301551, 0.4375288785, 0.0075443373
2719, 911.333, 0.0075719720, 0.0001236349, 0.0000316039, 0.4476623535, 0.0077272109
2720, 911.471, 0.0072546434, 0.0001185648, 0.0000312057, 0.4513306618, 0.0074044140
2721, 911.611, 0.0075544342, 0.0001159127, 0.0000289904, 0.4485563338, 0.0076993373
2722, 911.785, 0.0076384558, 0.0001173368, 0.0000261459, 0.4500840008, 0.0077819386
2723, 911.931, 0.0073884125, 0.0001171022, 0.0000256828, 0.4476427734, 0.0075311973
2724, 912.083, 0.0075661531, 0.0001128082, 0.0000298886, 0.4425453544, 0.0077088499
2725, 912.227, 0.0074748569, 0.0001101898, 0.0000293017, 0.4417688549, 0.0076143485
2726, 912.411, 0.0077210716, 0.0001099865, 0.0000287040, 0.4518123269, 0.0078597628
2727, 912.580, 0.0074626380, 0.0001122729, 0.0000269612, 0.4429556429, 0.0076018721
2728, 912.743, 0.0075512999, 0.0001122812, 0.0000281597, 0.4370079041, 0.0076917410
2729, 912.888, 0.0074340426, 0.0001084489, 0.0000312236, 0.4359498024, 0.0075737149
2730, 913.033, 0.0075489380, 0.0001054353, 0.0000340988, 0.4544217587, 0.0076884725
2731, 913.199, 0.0076460643, 0.0001076075, 0.0000310055, 0.4600224793, 0.0077846772
2732, 913.344, 0.0075293989, 0.0001099481, 0.0000301273, 0.4437851310, 0.0076694745
2733, 913.526, 0.0075017470, 0.0001096601, 0.0000317052, 0.4562636316, 0.0076431120
2734, 913.670, 0.0077532283, 0.0001113997, 0.0000303053, 0.4366877377, 0.0078949332
2735, 913.818, 0.0073168268, 0.0001096352, 0.0000310273, 0.4438153207, 0.0074574896
2736, 913.987, 0.0075708050, 0.0001049178, 0.0000307383, 0.4342541397, 0.0077064610
2737, 914.130, 0.0077653099, 0.0001002991, 0.0000299648, 0.4741535485, 0.0078955730
2738, 914.280, 0.0075187478, 0.0001042426, 0.0000269547, 0.4555617571, 0.0076499451
2739, 914.427, 0.0077579687, 0.0001026299, 0.0000262061, 0.4380608201, 0.0078868046
2740, 914.580, 0.0076080873, 0.0000955562, 0.0000315333, 0.4617424905, 0.0077351765
2741, 914.739, 0.0075810426, 0.0000951639, 0.0000288757, 0.4422752857, 0.0077050822
2742, 914.891, 0.0076215314, 0.0000934974, 0.0000297253, 0.4411529005, 0.0077447542
2743, 915.044, 0.0075188237, 0.0000899762, 0.0000332040, 0.4473306537, 0.0076420037
2744, 915.194, 0.0075437031, 0.0000915110, 0.0000325440, 0.4502943158, 0.0076677580
2745, 915.370, 0.0075598601, 0.0000950814, 0.0000314641, 0.4523995519, 0.0076864059
2746, 915.515, 0.0074888146, 0.0000954102, 0.0000301722, 0.4350343347, 0.0076143970
2747, 915.654, 0.0077749589, 0.0000898907, 0.0000339762, 0.4517349899, 0.0078988262
2748, 915.786, 0.0076896618, 0.0000881295, 0.0000334240, 0.4615014791, 0.0078112157
2749, 915.957, 0.0075077000, 0.0000916076, 0.0000312913, 0.4486420155, 0.0076305987
2750, 916.092, 0.0077155614, 0.0000911369, 0.0000303728, 0.4458919466, 0.0078370711
2751, 916.286, 0.0079612229, 0.0000904799, 0.0000285670, 0.4364481270, 0.0080802701
2752, 916.426, 0.0076526236, 0.0000893377, 0.0000291587, 0.4419269264, 0.0077711199
2753, 916.572, 0.0077386447, 0.0000877140, 0.0000288113, 0.4627149403, 0.0078551704
2754, 916.723, 0.0074665220, 0.0000897702, 0.0000289425, 0.4420466423, 0.0075852349
2755, 916.858, 0.0073516839, 0.0000885045, 0.0000333440, 0.4460216165, 0.0074735326
2756, 917.052, 0.0073404852, 0.0000892793, 0.0000324919, 0.4463686943, 0.0074622566
2757, 917.203, 0.0075340918, 0.0000914625, 0.0000311927, 0.4400996864, 0.0076567470
2758, 917.377, 0.0079288119, 0.0000897174, 0.0000319948, 0.4620793462, 0.0080505237
2759, 917.522, 0.0076627461, 0.0000908993, 0.0000331506, 0.4495031536, 0.0077867960
2760, 917.693, 0.0076188114, 0.0000932039, 0.0000334314, 0.4453798234, 0.0077454466
2761, 917.841, 0.0074746218, 0.0000958662, 0.0000312893, 0.4540016949, 0.0076017771
2762, 918.009, 0.0075537390, 0.0000960556, 0.0000313491, 0.4448896945, 0.0076811439
