epoch, time, loss1, loss2, loss3, loss4, total_loss
1063, 206.063, 0.0076306602, 0.0039833328, 0.0000890238, 0.3774625659, 0.0117030172
1064, 206.265, 0.0075391014, 0.0039858520, 0.0000829666, 0.3801036775, 0.0116079198
1065, 206.507, 0.0080433683, 0.0039883577, 0.0000765573, 0.3803662062, 0.0121082840
1066, 206.803, 0.0079229074, 0.0039949096, 0.0000764577, 0.3733374774, 0.0119942743
1067, 206.997, 0.0075071612, 0.0039948598, 0.0000761262, 0.3743216693, 0.0115781473
1068, 207.219, 0.0078590410, 0.0039896695, 0.0000796208, 0.3709846139, 0.0119283311
1069, 207.412, 0.0077545554, 0.0039827083, 0.0000866445, 0.3775514066, 0.0118239084
1070, 207.635, 0.0075393668, 0.0039776950, 0.0000847984, 0.3746738136, 0.0116018606
1071, 207.816, 0.0080564935, 0.0039833565, 0.0000794727, 0.3764242828, 0.0121193221
1072, 208.043, 0.0077913138, 0.0039890856, 0.0000767579, 0.3773571551, 0.0118571576
1073, 208.267, 0.0078994548, 0.0039953566, 0.0000749955, 0.3763110638, 0.0119698066
1074, 208.434, 0.0078530768, 0.0039965967, 0.0000763141, 0.3708242476, 0.0119259879
1075, 208.594, 0.0078404695, 0.0039859097, 0.0000763098, 0.3779294193, 0.0119026890
1076, 208.758, 0.0074759815, 0.0039776172, 0.0000785858, 0.3747054338, 0.0115321847
1077, 209.020, 0.0073892684, 0.0039695841, 0.0000799510, 0.3782284856, 0.0114388037
1078, 209.190, 0.0074055255, 0.0039697727, 0.0000778503, 0.3746357858, 0.0114531489
1079, 209.425, 0.0077803480, 0.0039741662, 0.0000774915, 0.3776837289, 0.0118320063
1080, 209.579, 0.0080514215, 0.0039756428, 0.0000766089, 0.3732372224, 0.0121036731
1081, 209.748, 0.0073846099, 0.0039769192, 0.0000784342, 0.3759432435, 0.0114399632
1082, 209.914, 0.0072210385, 0.0039757960, 0.0000782191, 0.3750417233, 0.0112750540
1083, 210.082, 0.0074040159, 0.0039725914, 0.0000736911, 0.3803745210, 0.0114502981
1084, 210.300, 0.0076129739, 0.0039789760, 0.0000723922, 0.3712077737, 0.0116643431
1085, 210.622, 0.0076560308, 0.0039780200, 0.0000745096, 0.3769751489, 0.0117085604
1086, 210.788, 0.0073461505, 0.0039803246, 0.0000752124, 0.3776236773, 0.0114016877
1087, 210.959, 0.0073062158, 0.0039814268, 0.0000738437, 0.3811247051, 0.0113614863
1088, 211.203, 0.0074047437, 0.0039824373, 0.0000718009, 0.3766483963, 0.0114589818
1089, 211.358, 0.0073406519, 0.0039782487, 0.0000755666, 0.3775994182, 0.0113944672
1090, 211.603, 0.0075426507, 0.0039776592, 0.0000772287, 0.3805539608, 0.0115975384
1091, 211.769, 0.0074002384, 0.0039812336, 0.0000787300, 0.3731767237, 0.0114602018
1092, 212.008, 0.0077697583, 0.0039813481, 0.0000751897, 0.3751947284, 0.0118262954
1093, 212.178, 0.0079250075, 0.0039807702, 0.0000750704, 0.3733751178, 0.0119808484
1094, 212.324, 0.0072344206, 0.0039703213, 0.0000796190, 0.3751482964, 0.0112843607
1095, 212.494, 0.0074927178, 0.0039589256, 0.0000845554, 0.3847610950, 0.0115361987
1096, 212.742, 0.0075820307, 0.0039644483, 0.0000743262, 0.3729210794, 0.0116208056
1097, 212.903, 0.0078462381, 0.0039648209, 0.0000728015, 0.3784789443, 0.0118838605
1098, 213.171, 0.0069685215, 0.0039651035, 0.0000770289, 0.3795520961, 0.0110106533
1099, 213.316, 0.0073292116, 0.0039685047, 0.0000736757, 0.3760538995, 0.0113713918
1100, 213.585, 0.0074650310, 0.0039761919, 0.0000767311, 0.3752001822, 0.0115179541
1101, 213.749, 0.0074037099, 0.0039795288, 0.0000808203, 0.3757761419, 0.0114640594
1102, 213.996, 0.0078402599, 0.0039732032, 0.0000801556, 0.3788341582, 0.0118936189
1103, 214.179, 0.0070992834, 0.0039739665, 0.0000745465, 0.3798383772, 0.0111477971
1104, 214.431, 0.0073968554, 0.0039696149, 0.0000711531, 0.3749760091, 0.0114376228
1105, 214.588, 0.0076637017, 0.0039722458, 0.0000728108, 0.3775941730, 0.0117087588
1106, 214.760, 0.0076550385, 0.0039748708, 0.0000699439, 0.3753095567, 0.0116998535
1107, 215.005, 0.0074283257, 0.0039760005, 0.0000707984, 0.3791725338, 0.0114751244
1108, 215.177, 0.0072526680, 0.0039754501, 0.0000714701, 0.3750288785, 0.0112995878
1109, 215.332, 0.0074333558, 0.0039777695, 0.0000714894, 0.3771165013, 0.0114826141
1110, 215.579, 0.0069549391, 0.0039795893, 0.0000698223, 0.3754845858, 0.0110043501
1111, 215.746, 0.0071064578, 0.0039831693, 0.0000671144, 0.3772359192, 0.0111567415
1112, 216.036, 0.0073876837, 0.0039838441, 0.0000692350, 0.3757903278, 0.0114407632
1113, 216.193, 0.0072676996, 0.0039799227, 0.0000686691, 0.3769418299, 0.0113162911
1114, 216.369, 0.0070630219, 0.0039775381, 0.0000682497, 0.3785694540, 0.0111088101
1115, 216.541, 0.0076293238, 0.0039840965, 0.0000658204, 0.3758358061, 0.0116792405
1116, 216.695, 0.0073589850, 0.0039841509, 0.0000670972, 0.3758616149, 0.0114102336
1117, 216.962, 0.0068518128, 0.0039783074, 0.0000735402, 0.3790023327, 0.0109036602
1118, 217.124, 0.0071315523, 0.0039744363, 0.0000745907, 0.3795993924, 0.0111805787
1119, 217.286, 0.0070361942, 0.0039741672, 0.0000801267, 0.3801941872, 0.0110904882
1120, 217.514, 0.0075519015, 0.0039820429, 0.0000749339, 0.3712702394, 0.0116088782
1121, 217.809, 0.0073641213, 0.0039768717, 0.0000769880, 0.3779000640, 0.0114179803
1122, 217.993, 0.0070730555, 0.0039638462, 0.0000780545, 0.3801559806, 0.0111149559
1123, 218.190, 0.0072278855, 0.0039627696, 0.0000758321, 0.3686158359, 0.0112664867
1124, 218.358, 0.0071462188, 0.0039633838, 0.0000706002, 0.3728892803, 0.0111802025
1125, 218.598, 0.0069762305, 0.0039660963, 0.0000686238, 0.3756744266, 0.0110109504
1126, 218.779, 0.0073096328, 0.0039659450, 0.0000747006, 0.3866114318, 0.0113502787
1127, 219.029, 0.0070973961, 0.0039726654, 0.0000721387, 0.3737139702, 0.0111421999
1128, 219.195, 0.0070868717, 0.0039725727, 0.0000695932, 0.3834309578, 0.0111290375
1129, 219.368, 0.0071687354, 0.0039757360, 0.0000695953, 0.3744827509, 0.0112140663
1130, 219.625, 0.0068333200, 0.0039796354, 0.0000713161, 0.3748135865, 0.0108842710
1131, 219.816, 0.0067984187, 0.0039737616, 0.0000720652, 0.3750361502, 0.0108442446
1132, 220.053, 0.0075252750, 0.0039631384, 0.0000729228, 0.3824247122, 0.0115613360
1133, 220.264, 0.0070028966, 0.0039668777, 0.0000679490, 0.3730554879, 0.0110377241
1134, 220.453, 0.0072277426, 0.0039733122, 0.0000679492, 0.3790384829, 0.0112690041
1135, 220.664, 0.0069351778, 0.0039781374, 0.0000639419, 0.3834267259, 0.0109772570
1136, 220.900, 0.0073323799, 0.0039767963, 0.0000668962, 0.3813323081, 0.0113760727
1137, 221.096, 0.0071645109, 0.0039732009, 0.0000692008, 0.3777655959, 0.0112069128
1138, 221.293, 0.0069209849, 0.0039654407, 0.0000708435, 0.3788560331, 0.0109572690
1139, 221.485, 0.0070273955, 0.0039607817, 0.0000703757, 0.3736035526, 0.0110585531
1140, 221.670, 0.0072256271, 0.0039583393, 0.0000706951, 0.3768845797, 0.0112546608
1141, 221.852, 0.0072564553, 0.0039611389, 0.0000699565, 0.3792671859, 0.0112875504
1142, 222.036, 0.0071946769, 0.0039622239, 0.0000724133, 0.3733406663, 0.0112293139
1143, 222.245, 0.0071756919, 0.0039697485, 0.0000733220, 0.3758715093, 0.0112187630
1144, 222.434, 0.0071819546, 0.0039794166, 0.0000689427, 0.3801544905, 0.0112303142
1145, 222.661, 0.0067666853, 0.0039830147, 0.0000679414, 0.3802065849, 0.0108176405
1146, 222.866, 0.0068598725, 0.0039834036, 0.0000668598, 0.3748655319, 0.0109101357
1147, 223.100, 0.0068082646, 0.0039702007, 0.0000681101, 0.3800712824, 0.0108465757
1148, 223.413, 0.0070583005, 0.0039637359, 0.0000646101, 0.3780743480, 0.0110866474
1149, 223.605, 0.0072069000, 0.0039595156, 0.0000691991, 0.3772419095, 0.0112356152
1150, 223.789, 0.0069721574, 0.0039641750, 0.0000701502, 0.3789768517, 0.0110064829
1151, 223.964, 0.0070149917, 0.0039738305, 0.0000682417, 0.3791026175, 0.0110570639
1152, 224.151, 0.0067303344, 0.0039779404, 0.0000645096, 0.3797130287, 0.0107727842
1153, 224.326, 0.0072968658, 0.0039764056, 0.0000641915, 0.3695970178, 0.0113374628
1154, 224.508, 0.0068487613, 0.0039715162, 0.0000656982, 0.3816609681, 0.0108859753
1155, 224.696, 0.0069234697, 0.0039667306, 0.0000670544, 0.3773751259, 0.0109572550
1156, 224.866, 0.0074624643, 0.0039645089, 0.0000673931, 0.3804896474, 0.0114943665
1157, 225.075, 0.0063681225, 0.0039648102, 0.0000687039, 0.3783233762, 0.0104016364
1158, 225.251, 0.0072325100, 0.0039629224, 0.0000666556, 0.3822962046, 0.0112620881
1159, 225.477, 0.0070371735, 0.0039667436, 0.0000649523, 0.3762747049, 0.0110688694
1160, 225.805, 0.0067850882, 0.0039624507, 0.0000698952, 0.3751587570, 0.0108174337
1161, 226.005, 0.0069961301, 0.0039586602, 0.0000708914, 0.3800084889, 0.0110256812
1162, 226.189, 0.0068976004, 0.0039559314, 0.0000704224, 0.3812494874, 0.0109239537
1163, 226.347, 0.0067586303, 0.0039593200, 0.0000664078, 0.3781573772, 0.0107843587
1164, 226.499, 0.0069356351, 0.0039735269, 0.0000687410, 0.3765879869, 0.0109779034
1165, 226.670, 0.0067829620, 0.0039850171, 0.0000674067, 0.3759356141, 0.0108353859
1166, 226.883, 0.0069287387, 0.0039785565, 0.0000697506, 0.3785748482, 0.0109770456
1167, 227.060, 0.0069526630, 0.0039675264, 0.0000720706, 0.3838118613, 0.0109922597
1168, 227.254, 0.0068025035, 0.0039589917, 0.0000654278, 0.3841435909, 0.0108269239
1169, 227.455, 0.0068652043, 0.0039659757, 0.0000648144, 0.3811301291, 0.0108959945
1170, 227.700, 0.0068746307, 0.0039704475, 0.0000661806, 0.3767744005, 0.0109112589
1171, 228.012, 0.0067247432, 0.0039683850, 0.0000673958, 0.3766540289, 0.0107605243
1172, 228.197, 0.0066263592, 0.0039645634, 0.0000686086, 0.3782129288, 0.0106595308
1173, 228.443, 0.0065064621, 0.0039611445, 0.0000664446, 0.3783825338, 0.0105340509
1174, 228.649, 0.0070163854, 0.0039562923, 0.0000674900, 0.3781932592, 0.0110401679
1175, 228.848, 0.0069354065, 0.0039524324, 0.0000665528, 0.3747156262, 0.0109543921
1176, 229.072, 0.0067823688, 0.0039581480, 0.0000653328, 0.3724874258, 0.0108058499
1177, 229.253, 0.0070760776, 0.0039635398, 0.0000653587, 0.3760152459, 0.0111049758
1178, 229.460, 0.0064805760, 0.0039676190, 0.0000671836, 0.3792804480, 0.0105153788
1179, 229.656, 0.0068854759, 0.0039701378, 0.0000620702, 0.3814160526, 0.0109176831
1180, 229.880, 0.0069670286, 0.0039800745, 0.0000606210, 0.3893251717, 0.0110077234
1181, 230.053, 0.0067545292, 0.0039891163, 0.0000621621, 0.3786900938, 0.0108058080
1182, 230.276, 0.0070294081, 0.0039856001, 0.0000627508, 0.3823472559, 0.0110777589
1183, 230.461, 0.0065963361, 0.0039773025, 0.0000682881, 0.3843985498, 0.0106419269
1184, 230.696, 0.0068853376, 0.0039697392, 0.0000746173, 0.3786298931, 0.0109296944
1185, 230.864, 0.0070474856, 0.0039572269, 0.0000765541, 0.3885461986, 0.0110812662
1186, 231.064, 0.0067328131, 0.0039632889, 0.0000748565, 0.3706573546, 0.0107709588
1187, 231.259, 0.0068227681, 0.0039640074, 0.0000708090, 0.3728254735, 0.0108575849
1188, 231.448, 0.0066137225, 0.0039578201, 0.0000722002, 0.3872363269, 0.0106437430
1189, 231.647, 0.0072236909, 0.0039598159, 0.0000679057, 0.3855962753, 0.0112514123
1190, 231.849, 0.0068454375, 0.0039663324, 0.0000649886, 0.3780704141, 0.0108767590
1191, 232.044, 0.0067336219, 0.0039712661, 0.0000634288, 0.3785098195, 0.0107683167
1192, 232.253, 0.0069498355, 0.0039635040, 0.0000626535, 0.3791147768, 0.0109759932
1193, 232.461, 0.0067856344, 0.0039633322, 0.0000636939, 0.3775404692, 0.0108126607
1194, 232.676, 0.0064796717, 0.0039586537, 0.0000612252, 0.3756639361, 0.0104995500
1195, 232.853, 0.0070187990, 0.0039494829, 0.0000626737, 0.3785757124, 0.0110309552
1196, 233.128, 0.0064652814, 0.0039530457, 0.0000601556, 0.3798888326, 0.0104784835
1197, 233.440, 0.0067395810, 0.0039499719, 0.0000581211, 0.3856555521, 0.0107476739
1198, 233.603, 0.0069185258, 0.0039546061, 0.0000564209, 0.3821184933, 0.0109295519
1199, 233.775, 0.0066532972, 0.0039615682, 0.0000562809, 0.3762249947, 0.0106711462
1200, 234.016, 0.0069726920, 0.0039591873, 0.0000590045, 0.3848140240, 0.0109908842
1201, 234.191, 0.0067296252, 0.0039594276, 0.0000632008, 0.3824088573, 0.0107522532
1202, 234.372, 0.0066717523, 0.0039696065, 0.0000646696, 0.3832981288, 0.0107060280
1203, 234.545, 0.0067965337, 0.0039772261, 0.0000647199, 0.3751195967, 0.0108384788
1204, 234.715, 0.0065582325, 0.0039691459, 0.0000641248, 0.3820670545, 0.0105915032
1205, 234.892, 0.0065197553, 0.0039616982, 0.0000655972, 0.3751554787, 0.0105470503
1206, 235.152, 0.0065909866, 0.0039580367, 0.0000657477, 0.3798688948, 0.0106147714
1207, 235.314, 0.0066055949, 0.0039588162, 0.0000634198, 0.3821504414, 0.0106278304
1208, 235.471, 0.0069258395, 0.0039628618, 0.0000606581, 0.3848948181, 0.0109493593
1209, 235.683, 0.0068953997, 0.0039697639, 0.0000593948, 0.3775971234, 0.0109245582
1210, 235.862, 0.0066217473, 0.0039691934, 0.0000570808, 0.3756388426, 0.0106480215
1211, 236.058, 0.0069020805, 0.0039602234, 0.0000580704, 0.3844680190, 0.0109203747
1212, 236.245, 0.0063865250, 0.0039618160, 0.0000598626, 0.3775936067, 0.0104082031
1213, 236.446, 0.0068380977, 0.0039575268, 0.0000626386, 0.3730014563, 0.0108582638
1214, 236.643, 0.0064930404, 0.0039468245, 0.0000635484, 0.3740382493, 0.0105034141
1215, 236.876, 0.0071082381, 0.0039357864, 0.0000694779, 0.3756590188, 0.0111135021
1216, 237.083, 0.0068321703, 0.0039421222, 0.0000645014, 0.3825460374, 0.0108387936
1217, 237.395, 0.0067231539, 0.0039531076, 0.0000624037, 0.3798128963, 0.0107386643
1218, 237.578, 0.0067840191, 0.0039586090, 0.0000602837, 0.3837366104, 0.0108029116
1219, 237.805, 0.0070938552, 0.0039609186, 0.0000611030, 0.3804844320, 0.0111158770
1220, 237.990, 0.0068003535, 0.0039669177, 0.0000618744, 0.3790918887, 0.0108291460
1221, 238.230, 0.0066670612, 0.0039701262, 0.0000610750, 0.3814248145, 0.0106982626
1222, 238.392, 0.0070098694, 0.0039688731, 0.0000624857, 0.3744592369, 0.0110412287
1223, 238.556, 0.0067454665, 0.0039647683, 0.0000654527, 0.3767646253, 0.0107756872
1224, 238.723, 0.0065053124, 0.0039640740, 0.0000652715, 0.3772406578, 0.0105346581
1225, 238.882, 0.0063377665, 0.0039625512, 0.0000631795, 0.3756460547, 0.0103634968
1226, 239.073, 0.0065145576, 0.0039611468, 0.0000625343, 0.3829195499, 0.0105382390
1227, 239.279, 0.0064829057, 0.0039686621, 0.0000644158, 0.3782325089, 0.0105159841
1228, 239.588, 0.0065053063, 0.0039768461, 0.0000622403, 0.3859847784, 0.0105443932
1229, 239.756, 0.0067446106, 0.0039825188, 0.0000594752, 0.3766624629, 0.0107866051
1230, 240.012, 0.0067104758, 0.0039766068, 0.0000628100, 0.3741755784, 0.0107498933
1231, 240.194, 0.0061569312, 0.0039643580, 0.0000673303, 0.3747535646, 0.0101886196
1232, 240.442, 0.0069382857, 0.0039549265, 0.0000684252, 0.3842551112, 0.0109616378
1233, 240.640, 0.0067855413, 0.0039581098, 0.0000607787, 0.3792320788, 0.0108044306
1234, 240.836, 0.0071560275, 0.0039735264, 0.0000641823, 0.3803543746, 0.0111937365
1235, 241.045, 0.0065832646, 0.0039771092, 0.0000616183, 0.3820983171, 0.0106219919
1236, 241.250, 0.0064444686, 0.0039732046, 0.0000638883, 0.3830560446, 0.0104815625
1237, 241.447, 0.0064504282, 0.0039703087, 0.0000634586, 0.3826127946, 0.0104841953
1238, 241.656, 0.0060912939, 0.0039668554, 0.0000601473, 0.3854455054, 0.0101182973
1239, 241.847, 0.0065982975, 0.0039659324, 0.0000580451, 0.3897145689, 0.0106222751
1240, 242.043, 0.0063497527, 0.0039697788, 0.0000587881, 0.3816982508, 0.0103783188
1241, 242.266, 0.0065049469, 0.0039699646, 0.0000608054, 0.3780684769, 0.0105357161
1242, 242.508, 0.0063370904, 0.0039642327, 0.0000614997, 0.3815540671, 0.0103628235
1243, 242.816, 0.0065793628, 0.0039616907, 0.0000587526, 0.3850875497, 0.0105998060
1244, 243.021, 0.0062845428, 0.0039594462, 0.0000547888, 0.3793253005, 0.0102987783
1245, 243.239, 0.0064416435, 0.0039556581, 0.0000561048, 0.3835453689, 0.0104534067
1246, 243.450, 0.0068883640, 0.0039542099, 0.0000562502, 0.3786841333, 0.0108988238
1247, 243.643, 0.0065293084, 0.0039539891, 0.0000539287, 0.3807131350, 0.0105372267
1248, 243.865, 0.0065965112, 0.0039560115, 0.0000549136, 0.3774320781, 0.0106074363
1249, 244.045, 0.0062057287, 0.0039638514, 0.0000548868, 0.3836845458, 0.0102244671
1250, 244.244, 0.0058628791, 0.0039693075, 0.0000564656, 0.3799378276, 0.0098886527
1251, 244.445, 0.0064460989, 0.0039670807, 0.0000584251, 0.3797433078, 0.0104716038
1252, 244.642, 0.0064375396, 0.0039615459, 0.0000604846, 0.3817664683, 0.0104595702
1253, 244.837, 0.0061531658, 0.0039657420, 0.0000593111, 0.3846788406, 0.0101782186
1254, 245.048, 0.0062428545, 0.0039712726, 0.0000604131, 0.3843803704, 0.0102745406
1255, 245.250, 0.0064650122, 0.0039689229, 0.0000596958, 0.3799781203, 0.0104936305
1256, 245.452, 0.0063411053, 0.0039616697, 0.0000562485, 0.3740251660, 0.0103590228
1257, 245.655, 0.0063593886, 0.0039471253, 0.0000625420, 0.3813171387, 0.0103690559
1258, 245.851, 0.0061550303, 0.0039415704, 0.0000618733, 0.3840973973, 0.0101584736
1259, 246.036, 0.0066750133, 0.0039462741, 0.0000595530, 0.3834196031, 0.0106808404
1260, 246.246, 0.0062457612, 0.0039562294, 0.0000621356, 0.3785326183, 0.0102641266
1261, 246.447, 0.0062620612, 0.0039647622, 0.0000643261, 0.3834571838, 0.0102911498
1262, 246.655, 0.0061072088, 0.0039635743, 0.0000666290, 0.3840513825, 0.0101374118
1263, 246.851, 0.0064967149, 0.0039624800, 0.0000636134, 0.3835000694, 0.0105228079
1264, 247.054, 0.0059737782, 0.0039606914, 0.0000630300, 0.3829891980, 0.0099975001
1265, 247.259, 0.0063792863, 0.0039603855, 0.0000608717, 0.3820340335, 0.0104005430
1266, 247.461, 0.0061965981, 0.0039639664, 0.0000594715, 0.3827383220, 0.0102200359
1267, 247.653, 0.0061631072, 0.0039632479, 0.0000620464, 0.3777631223, 0.0101884017
1268, 247.851, 0.0063298396, 0.0039581098, 0.0000605342, 0.3778489530, 0.0103484839
1269, 248.044, 0.0060180933, 0.0039492161, 0.0000636639, 0.3828457296, 0.0100309737
1270, 248.238, 0.0065587987, 0.0039510219, 0.0000611898, 0.3795112669, 0.0105710104
1271, 248.441, 0.0061319731, 0.0039529600, 0.0000564906, 0.3831435144, 0.0101414230
1272, 248.649, 0.0061016022, 0.0039575519, 0.0000573873, 0.3798636794, 0.0101165408
1273, 248.839, 0.0061301054, 0.0039568157, 0.0000565745, 0.3851848841, 0.0101434952
1274, 249.044, 0.0063293553, 0.0039608330, 0.0000584159, 0.3831091821, 0.0103486050
1275, 249.252, 0.0063395142, 0.0039560134, 0.0000579605, 0.3797281981, 0.0103534879
1276, 249.477, 0.0063176299, 0.0039510857, 0.0000554683, 0.3812815547, 0.0103241848
1277, 249.640, 0.0063841445, 0.0039526206, 0.0000561435, 0.3895592391, 0.0103929089
1278, 249.834, 0.0061448012, 0.0039538774, 0.0000521427, 0.3807454407, 0.0101508219
1279, 250.038, 0.0059364671, 0.0039548250, 0.0000561852, 0.3806587756, 0.0099474769
1280, 250.270, 0.0062980475, 0.0039529633, 0.0000547195, 0.3827082813, 0.0103057306
1281, 250.572, 0.0062230364, 0.0039474666, 0.0000546035, 0.3816200197, 0.0102251060
1282, 250.752, 0.0057807937, 0.0039491910, 0.0000565000, 0.3782003820, 0.0097864848
1283, 251.008, 0.0064380835, 0.0039524981, 0.0000547015, 0.3744444251, 0.0104452828
1284, 251.189, 0.0060857451, 0.0039538075, 0.0000545305, 0.3803920150, 0.0100940838
1285, 251.438, 0.0058773942, 0.0039555551, 0.0000565716, 0.3817647696, 0.0098895207
1286, 251.593, 0.0061878716, 0.0039603193, 0.0000522488, 0.3880354166, 0.0102004400
1287, 251.764, 0.0060433550, 0.0039644316, 0.0000487823, 0.3777505159, 0.0100565692
1288, 251.931, 0.0062388247, 0.0039622788, 0.0000535843, 0.3827425539, 0.0102546886
1289, 252.088, 0.0062904828, 0.0039626663, 0.0000540364, 0.3768093586, 0.0103071854
1290, 252.332, 0.0059610684, 0.0039558448, 0.0000550433, 0.3788689971, 0.0099719558
1291, 252.489, 0.0061669629, 0.0039521563, 0.0000510804, 0.3814093769, 0.0101701999
1292, 252.765, 0.0061915736, 0.0039547179, 0.0000493906, 0.3847378492, 0.0101956828
1293, 252.929, 0.0062568868, 0.0039608823, 0.0000498625, 0.3797065020, 0.0102676312
1294, 253.179, 0.0060049617, 0.0039608623, 0.0000523898, 0.3812114298, 0.0100182137
1295, 253.338, 0.0062922351, 0.0039593466, 0.0000521328, 0.3820059001, 0.0103037143
1296, 253.603, 0.0060289134, 0.0039630202, 0.0000536224, 0.3813182116, 0.0100455564
1297, 253.756, 0.0066496506, 0.0039655180, 0.0000507780, 0.3810734749, 0.0106659457
1298, 253.930, 0.0059841755, 0.0039630812, 0.0000510257, 0.3892030120, 0.0099982824
1299, 254.089, 0.0061281058, 0.0039659967, 0.0000550584, 0.3863775432, 0.0101491604
1300, 254.254, 0.0061828769, 0.0039647715, 0.0000557688, 0.3806643486, 0.0102034165
1301, 254.447, 0.0059993742, 0.0039671562, 0.0000564174, 0.3790211976, 0.0100229476
1302, 254.640, 0.0059524518, 0.0039684582, 0.0000600051, 0.3841131330, 0.0099809151
1303, 254.902, 0.0062585096, 0.0039683245, 0.0000617172, 0.3829021752, 0.0102885514
1304, 255.054, 0.0060112146, 0.0039699515, 0.0000610073, 0.3821465969, 0.0100421738
1305, 255.280, 0.0058818269, 0.0039681667, 0.0000563346, 0.3795605898, 0.0099063283
1306, 255.461, 0.0061558783, 0.0039603049, 0.0000547895, 0.3845563829, 0.0101709729
