epoch, time, loss1, loss2, loss3, loss4, total_loss
2945, 523.098, 0.0106216762, 0.0001637498, 0.0001332179, 0.3845036030, 0.0109186443
1584, 524.689, 0.0274718851, 0.0000637285, 0.0000510253, 0.3338931203, 0.0275866389
2946, 523.273, 0.0106129926, 0.0001622233, 0.0001344577, 0.3825977743, 0.0109096738
2947, 523.451, 0.0106163761, 0.0001659460, 0.0001293573, 0.3848242462, 0.0109116789
1585, 525.018, 0.0274358299, 0.0000641155, 0.0000551213, 0.3352223039, 0.0275550671
2948, 523.627, 0.0105504422, 0.0001601690, 0.0001328908, 0.3837583363, 0.0108435014
2949, 523.797, 0.0105282404, 0.0001670413, 0.0001272507, 0.3875653148, 0.0108225318
1586, 525.349, 0.0275282450, 0.0000644894, 0.0000561184, 0.3380968869, 0.0276488513
2950, 523.970, 0.0106263300, 0.0001617242, 0.0001286742, 0.3838579953, 0.0109167285
2951, 524.146, 0.0106891450, 0.0001619269, 0.0001309963, 0.3860165179, 0.0109820683
1587, 525.695, 0.0274733640, 0.0000668285, 0.0000502951, 0.3354567289, 0.0275904872
2952, 524.323, 0.0104676206, 0.0001661044, 0.0001268511, 0.3871650696, 0.0107605755
2953, 524.499, 0.0105642471, 0.0001654339, 0.0001286195, 0.3821121752, 0.0108583001
1588, 526.036, 0.0275309291, 0.0000662351, 0.0000498083, 0.3369460404, 0.0276469737
2954, 524.670, 0.0106344922, 0.0001679013, 0.0001272227, 0.3843626678, 0.0109296162
2955, 524.848, 0.0106729260, 0.0001606909, 0.0001349592, 0.3855909407, 0.0109685762
1589, 526.357, 0.0275010448, 0.0000644309, 0.0000500907, 0.3360691071, 0.0276155658
2956, 525.023, 0.0106320297, 0.0001619075, 0.0001318933, 0.3854340613, 0.0109258303
2957, 525.199, 0.0105711520, 0.0001680105, 0.0001266326, 0.3830420375, 0.0108657954
1590, 526.686, 0.0273986571, 0.0000643748, 0.0000577217, 0.3347724974, 0.0275207534
2958, 525.379, 0.0106352670, 0.0001642523, 0.0001292668, 0.3853019476, 0.0109287864
2959, 525.555, 0.0105589135, 0.0001583705, 0.0001362723, 0.3909821510, 0.0108535560
1591, 527.020, 0.0274246503, 0.0000627447, 0.0000643192, 0.3368232250, 0.0275517143
2960, 525.735, 0.0106230034, 0.0001667865, 0.0001281655, 0.3880697191, 0.0109179560
1592, 527.345, 0.0274092816, 0.0000660791, 0.0000574188, 0.3380276263, 0.0275327787
2961, 525.909, 0.0105259977, 0.0001644840, 0.0001296100, 0.3811366558, 0.0108200917
2962, 526.082, 0.0105704870, 0.0001672803, 0.0001281166, 0.3816997707, 0.0108658839
1593, 527.671, 0.0274452046, 0.0000721179, 0.0000513880, 0.3380864561, 0.0275687110
2963, 526.260, 0.0104441112, 0.0001633807, 0.0001327183, 0.3848335743, 0.0107402103
2964, 526.437, 0.0105337827, 0.0001618906, 0.0001329476, 0.3865213394, 0.0108286208
1594, 527.998, 0.0275271442, 0.0000669679, 0.0000528956, 0.3363331556, 0.0276470073
2965, 526.608, 0.0104220547, 0.0001625144, 0.0001314955, 0.3863126338, 0.0107160639
2966, 526.781, 0.0103685958, 0.0001679310, 0.0001272860, 0.3826899827, 0.0106638130
1595, 528.326, 0.0274728574, 0.0000657344, 0.0000511577, 0.3375456333, 0.0275897495
2967, 526.953, 0.0104328198, 0.0001621890, 0.0001319753, 0.3839838803, 0.0107269837
2968, 527.133, 0.0105417212, 0.0001616556, 0.0001330416, 0.3853804469, 0.0108364178
1596, 528.654, 0.0273670033, 0.0000650366, 0.0000538422, 0.3358988464, 0.0274858810
2969, 527.313, 0.0103954226, 0.0001703901, 0.0001255347, 0.3885318637, 0.0106913475
2970, 527.491, 0.0104117049, 0.0001601378, 0.0001356320, 0.3826366961, 0.0107074752
1597, 528.993, 0.0274773818, 0.0000645735, 0.0000599454, 0.3391972184, 0.0276019014
2971, 527.668, 0.0104075233, 0.0001674855, 0.0001277228, 0.3868591785, 0.0107027311
2972, 527.839, 0.0104239695, 0.0001658452, 0.0001272316, 0.3896422684, 0.0107170464
1598, 529.322, 0.0274996944, 0.0000641096, 0.0000567537, 0.3377945721, 0.0276205577
2973, 528.015, 0.0105209090, 0.0001603800, 0.0001346121, 0.3822290599, 0.0108159017
2974, 528.193, 0.0103875408, 0.0001700114, 0.0001257580, 0.3817309737, 0.0106833102
1599, 529.645, 0.0273686200, 0.0000673965, 0.0000517481, 0.3373004496, 0.0274877641
2975, 528.366, 0.0104632564, 0.0001679187, 0.0001263313, 0.3896970153, 0.0107575059
1600, 529.968, 0.0274405740, 0.0000693851, 0.0000517341, 0.3351975083, 0.0275616944
2976, 528.543, 0.0104518766, 0.0001533284, 0.0001426930, 0.3866680264, 0.0107478974
2977, 528.719, 0.0104213934, 0.0001702943, 0.0001262707, 0.3904799819, 0.0107179582
1601, 530.291, 0.0274305101, 0.0000656493, 0.0000591854, 0.3365727961, 0.0275553446
2978, 528.897, 0.0104465773, 0.0001683536, 0.0001273421, 0.3832699358, 0.0107422732
2979, 529.077, 0.0105086546, 0.0001617364, 0.0001353786, 0.3855657876, 0.0108057698
1602, 530.620, 0.0275168903, 0.0000651548, 0.0000572008, 0.3363470137, 0.0276392456
2980, 529.250, 0.0104297819, 0.0001630147, 0.0001335710, 0.3863292038, 0.0107263681
2981, 529.427, 0.0103204409, 0.0001685954, 0.0001265924, 0.3870898187, 0.0106156291
1603, 530.942, 0.0273664482, 0.0000692292, 0.0000489776, 0.3373486996, 0.0274846554
2982, 529.598, 0.0104483878, 0.0001642505, 0.0001297024, 0.3889183998, 0.0107423412
2983, 529.776, 0.0103439856, 0.0001651775, 0.0001281933, 0.3835628033, 0.0106373569
1604, 531.268, 0.0274389293, 0.0000684198, 0.0000551513, 0.3353367448, 0.0275625009
2984, 529.953, 0.0104056289, 0.0001653070, 0.0001287149, 0.3860309720, 0.0106996512
2985, 530.130, 0.0105105871, 0.0001623011, 0.0001326160, 0.3898881078, 0.0108055035
1605, 531.587, 0.0273675304, 0.0000661610, 0.0000492696, 0.3362562656, 0.0274829604
2986, 530.317, 0.0103854360, 0.0001624678, 0.0001339614, 0.3877269626, 0.0106818648
1606, 531.913, 0.0274226442, 0.0000640032, 0.0000598622, 0.3348506093, 0.0275465082
2987, 530.495, 0.0103562688, 0.0001676955, 0.0001279741, 0.3866926730, 0.0106519386
2988, 530.669, 0.0103537766, 0.0001668086, 0.0001269342, 0.3848154545, 0.0106475195
1607, 532.240, 0.0274014082, 0.0000672651, 0.0000651314, 0.3343910575, 0.0275338050
2989, 530.845, 0.0103059979, 0.0001665088, 0.0001287125, 0.3874896467, 0.0106012188
2990, 531.017, 0.0104292324, 0.0001621864, 0.0001341021, 0.3890742362, 0.0107255206
1608, 532.571, 0.0273982454, 0.0000690299, 0.0000513842, 0.3348291814, 0.0275186598
2991, 531.194, 0.0103476932, 0.0001627430, 0.0001333382, 0.3862923086, 0.0106437746
2992, 531.371, 0.0103170928, 0.0001702067, 0.0001257999, 0.3813587129, 0.0106130997
1609, 532.896, 0.0273775253, 0.0000649148, 0.0000527636, 0.3374583125, 0.0274952035
2993, 531.549, 0.0103357472, 0.0001661123, 0.0001327654, 0.3843583763, 0.0106346253
2994, 531.724, 0.0102314353, 0.0001604645, 0.0001360334, 0.3879231215, 0.0105279330
1610, 533.222, 0.0273805782, 0.0000657713, 0.0000517681, 0.3366631567, 0.0274981186
2995, 531.901, 0.0104109477, 0.0001574786, 0.0001388723, 0.3894298077, 0.0107072983
2996, 532.074, 0.0102868313, 0.0001709886, 0.0001252884, 0.3853579462, 0.0105831083
1611, 533.548, 0.0274112076, 0.0000664117, 0.0000596466, 0.3355731070, 0.0275372677
2997, 532.246, 0.0102752037, 0.0001693529, 0.0001271795, 0.3842568696, 0.0105717359
1612, 533.873, 0.0273441691, 0.0000674849, 0.0000559725, 0.3354691565, 0.0274676271
2999, 532.599, 0.0103558609, 0.0001592528, 0.0001365924, 0.3872475028, 0.0106517058
1613, 534.198, 0.0272847526, 0.0000662095, 0.0000516541, 0.3369705677, 0.0274026170
3000, 532.776, 0.0102995411, 0.0001685146, 0.0001266043, 0.3874200881, 0.0105946595
3001, 532.954, 0.0103000607, 0.0001713397, 0.0001247761, 0.3886069655, 0.0105961766
1614, 534.524, 0.0272923782, 0.0000670672, 0.0000536436, 0.3353047371, 0.0274130888
3002, 533.126, 0.0102503449, 0.0001637979, 0.0001321192, 0.3863949180, 0.0105462624
3003, 533.303, 0.0103204520, 0.0001575168, 0.0001393586, 0.3819007874, 0.0106173269
1615, 534.850, 0.0274125654, 0.0000689641, 0.0000560772, 0.3386440575, 0.0275376067
3004, 533.475, 0.0102761528, 0.0001678102, 0.0001270180, 0.3823525012, 0.0105709815
3005, 533.646, 0.0101753036, 0.0001737554, 0.0001257306, 0.3876986504, 0.0104747890
1616, 535.174, 0.0273444243, 0.0000661750, 0.0000578057, 0.3367929459, 0.0274684038
3006, 533.823, 0.0102358675, 0.0001595501, 0.0001366074, 0.3828317821, 0.0105320252
3007, 533.994, 0.0102967881, 0.0001612609, 0.0001346198, 0.3848305345, 0.0105926692
1617, 535.495, 0.0272752400, 0.0000653153, 0.0000553838, 0.3368565440, 0.0273959395
3008, 534.173, 0.0102237733, 0.0001671215, 0.0001278003, 0.3865922391, 0.0105186952
3009, 534.346, 0.0101891709, 0.0001672556, 0.0001271102, 0.3866407573, 0.0104835369
1618, 535.834, 0.0272728391, 0.0000680758, 0.0000532046, 0.3380135298, 0.0273941197
3010, 534.522, 0.0102174534, 0.0001663573, 0.0001290116, 0.3842108548, 0.0105128223
3011, 534.692, 0.0101983128, 0.0001642704, 0.0001317811, 0.3843736649, 0.0104943644
1619, 536.173, 0.0272478443, 0.0000699757, 0.0000533445, 0.3368457854, 0.0273711644
3012, 534.865, 0.0102749914, 0.0001638325, 0.0001315889, 0.3854290545, 0.0105704125
3013, 535.038, 0.0101728672, 0.0001678482, 0.0001273918, 0.3876700401, 0.0104681076
1620, 536.496, 0.0272553042, 0.0000680877, 0.0000568222, 0.3396298587, 0.0273802131
3014, 535.210, 0.0102127213, 0.0001649976, 0.0001303377, 0.3868803084, 0.0105080567
1621, 536.824, 0.0272517093, 0.0000652533, 0.0000561326, 0.3375342786, 0.0273730960
3015, 535.387, 0.0102015212, 0.0001665307, 0.0001283311, 0.3862300813, 0.0104963826
3016, 535.558, 0.0102395779, 0.0001651740, 0.0001297061, 0.3904897273, 0.0105344579
1622, 537.155, 0.0272313599, 0.0000669397, 0.0000521574, 0.3372252882, 0.0273504574
3017, 535.738, 0.0101770991, 0.0001671539, 0.0001266706, 0.3889212310, 0.0104709240
3018, 535.915, 0.0101059629, 0.0001670928, 0.0001277763, 0.3856013417, 0.0104008326
1623, 537.496, 0.0272311941, 0.0000709752, 0.0000512428, 0.3345178664, 0.0273534134
3019, 536.087, 0.0102214171, 0.0001708050, 0.0001260476, 0.3908128142, 0.0105182696
3020, 536.265, 0.0102112992, 0.0001631483, 0.0001319595, 0.3873845339, 0.0105064064
1624, 537.833, 0.0271823797, 0.0000680030, 0.0000547347, 0.3361103535, 0.0273051169
3021, 536.443, 0.0102174971, 0.0001644789, 0.0001306097, 0.3893533945, 0.0105125858
3022, 536.621, 0.0101468721, 0.0001692110, 0.0001260528, 0.3861486614, 0.0104421359
1625, 538.166, 0.0273193922, 0.0000667600, 0.0000559237, 0.3377348185, 0.0274420772
3023, 536.799, 0.0101235099, 0.0001700070, 0.0001262598, 0.3844329417, 0.0104197767
3024, 536.977, 0.0101665407, 0.0001589312, 0.0001405396, 0.3863877654, 0.0104660112
1626, 538.498, 0.0273082871, 0.0000659645, 0.0000550476, 0.3367074132, 0.0274292976
3025, 537.249, 0.0101684676, 0.0001674393, 0.0001282921, 0.3856159747, 0.0104641998
1627, 538.832, 0.0272854101, 0.0000695275, 0.0000522407, 0.3355639279, 0.0274071787
3026, 537.427, 0.0101739028, 0.0001694890, 0.0001266305, 0.3884261549, 0.0104700215
3027, 537.604, 0.0101478398, 0.0001618285, 0.0001359548, 0.3837026656, 0.0104456227
1628, 539.165, 0.0272461828, 0.0000689832, 0.0000540594, 0.3353755176, 0.0273692254
3028, 537.785, 0.0101470454, 0.0001696288, 0.0001274017, 0.3856330216, 0.0104440767
3029, 537.963, 0.0100779030, 0.0001650432, 0.0001315196, 0.3884971440, 0.0103744660
1629, 539.495, 0.0273380894, 0.0000672938, 0.0000572145, 0.3364139199, 0.0274625979
3030, 538.140, 0.0101426775, 0.0001628228, 0.0001328415, 0.3815642297, 0.0104383416
3031, 538.318, 0.0101720234, 0.0001679487, 0.0001295964, 0.3826299906, 0.0104695680
1630, 539.828, 0.0271953475, 0.0000685058, 0.0000566322, 0.3353619277, 0.0273204856
3032, 538.495, 0.0101287477, 0.0001624554, 0.0001351394, 0.3871175051, 0.0104263425
3033, 538.674, 0.0100537771, 0.0001640736, 0.0001306483, 0.3856988251, 0.0103484998
1631, 540.151, 0.0272241049, 0.0000682314, 0.0000534401, 0.3354600370, 0.0273457747
3034, 538.846, 0.0100605357, 0.0001678941, 0.0001276252, 0.3877165914, 0.0103560546
3035, 539.023, 0.0100910822, 0.0001663251, 0.0001286184, 0.3856005371, 0.0103860255
1632, 540.481, 0.0272037052, 0.0000669201, 0.0000516286, 0.3391249180, 0.0273222532
3036, 539.195, 0.0101187825, 0.0001656409, 0.0001293555, 0.3834192753, 0.0104137789
1633, 540.805, 0.0271628182, 0.0000684874, 0.0000538039, 0.3314880133, 0.0272851102
3037, 539.371, 0.0100895958, 0.0001685737, 0.0001257518, 0.3828769028, 0.0103839217
3038, 539.548, 0.0100563448, 0.0001686491, 0.0001279129, 0.3886950910, 0.0103529068
1634, 541.130, 0.0271780752, 0.0000681787, 0.0000587696, 0.3362117410, 0.0273050237
3039, 539.723, 0.0100134714, 0.0001607710, 0.0001349577, 0.3874580264, 0.0103092007
3040, 539.901, 0.0100198034, 0.0001671476, 0.0001286573, 0.3862074912, 0.0103156082
1635, 541.458, 0.0271861833, 0.0000671738, 0.0000631741, 0.3353494406, 0.0273165312
3041, 540.080, 0.0100784078, 0.0001697617, 0.0001243637, 0.3903764784, 0.0103725325
3042, 540.277, 0.0101222862, 0.0001617437, 0.0001322463, 0.3914631605, 0.0104162758
1636, 541.788, 0.0271120947, 0.0000693137, 0.0000561825, 0.3386256993, 0.0272375923
3043, 540.454, 0.0100423098, 0.0001695933, 0.0001269608, 0.3850203454, 0.0103388634
3044, 540.631, 0.0100746853, 0.0001734600, 0.0001236506, 0.3888640106, 0.0103717959
1637, 542.113, 0.0271836799, 0.0000738675, 0.0000503432, 0.3380528390, 0.0273078904
3045, 540.807, 0.0101779141, 0.0001606353, 0.0001354994, 0.3899264336, 0.0104740486
3046, 540.983, 0.0101338523, 0.0001646207, 0.0001302067, 0.3803407848, 0.0104286792
1638, 542.436, 0.0271542240, 0.0000694730, 0.0000551019, 0.3362084627, 0.0272787996
3047, 541.159, 0.0100859050, 0.0001769594, 0.0001237800, 0.3875158429, 0.0103866449
1639, 542.757, 0.0272047091, 0.0000692161, 0.0000557430, 0.3363464773, 0.0273296684
3048, 541.330, 0.0100934440, 0.0001592945, 0.0001375082, 0.3879304528, 0.0103902463
3049, 541.507, 0.0100566857, 0.0001627128, 0.0001340607, 0.3873987496, 0.0103534600
1640, 543.080, 0.0271309875, 0.0000684538, 0.0000537499, 0.3363998830, 0.0272531919
3050, 541.683, 0.0099596018, 0.0001692004, 0.0001274393, 0.3868178427, 0.0102562420
3051, 541.859, 0.0100374287, 0.0001654180, 0.0001293885, 0.3863297701, 0.0103322351
1641, 543.406, 0.0271603223, 0.0000672434, 0.0000605068, 0.3368319571, 0.0272880718
3052, 542.031, 0.0101220263, 0.0001687982, 0.0001275880, 0.3815126717, 0.0104184132
3053, 542.204, 0.0101122595, 0.0001648397, 0.0001324352, 0.3880184889, 0.0104095340
1642, 543.727, 0.0271203853, 0.0000692545, 0.0000557679, 0.3370412886, 0.0272454079
3054, 542.383, 0.0099679977, 0.0001646108, 0.0001296029, 0.3870956600, 0.0102622118
3055, 542.559, 0.0100743929, 0.0001629415, 0.0001327179, 0.3865382671, 0.0103700524
1643, 544.044, 0.0270987898, 0.0000673945, 0.0000561678, 0.3354119658, 0.0272223521
3056, 542.731, 0.0100085111, 0.0001671415, 0.0001299372, 0.3848093748, 0.0103055900
3057, 542.903, 0.0099520478, 0.0001708993, 0.0001256885, 0.3889451325, 0.0102486359
1644, 544.374, 0.0270554591, 0.0000689634, 0.0000575578, 0.3362651169, 0.0271819793
3058, 543.074, 0.0100782160, 0.0001619507, 0.0001339304, 0.3903000951, 0.0103740972
1645, 544.697, 0.0270965230, 0.0000688587, 0.0000564697, 0.3358938396, 0.0272218511
3059, 543.251, 0.0100010382, 0.0001638492, 0.0001338026, 0.3874653578, 0.0102986898
3060, 543.429, 0.0099905161, 0.0001706565, 0.0001249877, 0.3831651211, 0.0102861607
1646, 545.020, 0.0270252470, 0.0000715483, 0.0000543448, 0.3347975910, 0.0271511395
3061, 543.610, 0.0101180132, 0.0001696864, 0.0001244121, 0.3891136646, 0.0104121109
3062, 543.786, 0.0099819358, 0.0001623754, 0.0001331101, 0.3902044892, 0.0102774212
1647, 545.345, 0.0270434767, 0.0000716213, 0.0000545208, 0.3387573957, 0.0271696188
3063, 543.963, 0.0100371689, 0.0001652478, 0.0001312627, 0.3832555413, 0.0103336787
3064, 544.141, 0.0099178590, 0.0001707374, 0.0001261956, 0.3842198253, 0.0102147926
1648, 545.671, 0.0269948300, 0.0000672235, 0.0000619742, 0.3351821005, 0.0271240268
3065, 544.314, 0.0100461254, 0.0001652412, 0.0001326599, 0.3894356191, 0.0103440257
3066, 544.491, 0.0099723311, 0.0001632480, 0.0001333782, 0.3878397346, 0.0102689574
3067, 544.670, 0.0099312551, 0.0001673011, 0.0001277785, 0.3864981532, 0.0102263344
1649, 546.128, 0.0270595048, 0.0000711172, 0.0000569821, 0.3365889788, 0.0271876045
3068, 544.844, 0.0098692533, 0.0001699026, 0.0001258965, 0.3892423511, 0.0101650516
1650, 546.451, 0.0270048101, 0.0000723996, 0.0000566760, 0.3350460827, 0.0271338858
3069, 545.022, 0.0099017760, 0.0001659417, 0.0001304701, 0.3877105415, 0.0101981880
3070, 545.199, 0.0099455547, 0.0001642955, 0.0001309022, 0.3880068660, 0.0102407522
1651, 546.774, 0.0270165000, 0.0000694509, 0.0000557443, 0.3381603062, 0.0271416940
3071, 545.375, 0.0098783597, 0.0001673816, 0.0001271348, 0.3865409195, 0.0101728765
3072, 545.550, 0.0098789986, 0.0001678043, 0.0001292527, 0.3877346814, 0.0101760561
1652, 547.096, 0.0270543974, 0.0000687766, 0.0000583267, 0.3380356133, 0.0271815006
3073, 545.727, 0.0098775048, 0.0001642215, 0.0001312362, 0.3889887333, 0.0101729631
3074, 545.905, 0.0098895971, 0.0001695766, 0.0001271994, 0.3896801174, 0.0101863733
1653, 547.418, 0.0269093998, 0.0000699737, 0.0000563858, 0.3371420205, 0.0270357598
3075, 546.083, 0.0098942276, 0.0001693182, 0.0001262274, 0.3863397837, 0.0101897735
3076, 546.259, 0.0099296821, 0.0001639407, 0.0001340003, 0.3910056651, 0.0102276234
1654, 547.746, 0.0269342903, 0.0000710522, 0.0000564708, 0.3355922699, 0.0270618144
3077, 546.436, 0.0098466445, 0.0001703135, 0.0001273310, 0.3891558945, 0.0101442896
3078, 546.615, 0.0097882822, 0.0001709282, 0.0001259991, 0.3845919669, 0.0100852102
1655, 548.070, 0.0268874653, 0.0000713895, 0.0000534072, 0.3364281058, 0.0270122625
3079, 546.791, 0.0098798275, 0.0001682280, 0.0001287240, 0.3862547576, 0.0101767788
1656, 548.395, 0.0269580800, 0.0000703345, 0.0000542634, 0.3370335698, 0.0270826779
3080, 546.967, 0.0098505486, 0.0001634481, 0.0001340350, 0.3851494491, 0.0101480316
3081, 547.142, 0.0099891303, 0.0001663839, 0.0001303496, 0.3870283067, 0.0102858637
1657, 548.718, 0.0269302055, 0.0000715853, 0.0000575363, 0.3370863199, 0.0270593278
3082, 547.314, 0.0098557249, 0.0001676582, 0.0001285611, 0.3885841072, 0.0101519441
3083, 547.494, 0.0098342402, 0.0001671374, 0.0001294446, 0.3880979419, 0.0101308217
1658, 549.041, 0.0269678701, 0.0000726855, 0.0000560758, 0.3351746500, 0.0270966310
3084, 547.671, 0.0097220922, 0.0001679773, 0.0001288205, 0.3913398683, 0.0100188898
3085, 547.847, 0.0099128559, 0.0001653698, 0.0001287153, 0.3879115582, 0.0102069406
1659, 549.364, 0.0269883350, 0.0000699095, 0.0000581683, 0.3369560540, 0.0271164123
3086, 548.026, 0.0097744716, 0.0001671856, 0.0001274794, 0.3898093998, 0.0100691365
3087, 548.203, 0.0097369673, 0.0001662965, 0.0001302066, 0.3838604093, 0.0100334696
1660, 549.690, 0.0269686095, 0.0000712709, 0.0000561330, 0.3377098143, 0.0270960126
3088, 548.378, 0.0097574024, 0.0001674070, 0.0001277583, 0.3837786615, 0.0100525673
3089, 548.557, 0.0097695263, 0.0001683907, 0.0001283202, 0.3923487961, 0.0100662373
1661, 550.021, 0.0269336682, 0.0000700996, 0.0000578360, 0.3354469240, 0.0270616021
3090, 548.735, 0.0099140489, 0.0001642966, 0.0001320747, 0.3857928514, 0.0102104200
1662, 550.358, 0.0269913245, 0.0000695409, 0.0000587578, 0.3362821937, 0.0271196216
3091, 548.916, 0.0098125720, 0.0001666476, 0.0001275766, 0.3913882077, 0.0101067955
3092, 549.095, 0.0098500084, 0.0001718100, 0.0001240154, 0.3852178454, 0.0101458346
1663, 550.686, 0.0267887656, 0.0000703943, 0.0000581071, 0.3365321457, 0.0269172676
3093, 549.265, 0.0098362444, 0.0001708688, 0.0001267680, 0.3878345490, 0.0101338811
3094, 549.442, 0.0098272944, 0.0001611195, 0.0001382532, 0.3887326419, 0.0101266671
1664, 551.016, 0.0269573200, 0.0000722053, 0.0000600823, 0.3345351815, 0.0270896070
3095, 549.617, 0.0097990222, 0.0001651253, 0.0001334937, 0.3902377486, 0.0100976415
3096, 549.798, 0.0098213954, 0.0001699375, 0.0001260557, 0.3911538422, 0.0101173883
1665, 551.341, 0.0268796366, 0.0000726049, 0.0000602772, 0.3339407444, 0.0270125177
3097, 549.977, 0.0097640287, 0.0001691589, 0.0001270906, 0.3913823068, 0.0100602787
3098, 550.202, 0.0098261284, 0.0001631362, 0.0001327610, 0.3850487769, 0.0101220254
1666, 551.670, 0.0269048978, 0.0000714935, 0.0000569785, 0.3370544314, 0.0270333700
3099, 550.389, 0.0098019447, 0.0001691158, 0.0001283283, 0.3848525286, 0.0100993887
1667, 551.996, 0.0268199425, 0.0000727856, 0.0000553245, 0.3354695141, 0.0269480515
3100, 550.563, 0.0097702602, 0.0001696191, 0.0001263549, 0.3941923082, 0.0100662345
3101, 550.733, 0.0097553311, 0.0001616503, 0.0001352185, 0.3882739246, 0.0100522004
1668, 552.327, 0.0267965645, 0.0000726116, 0.0000565596, 0.3368373513, 0.0269257352
3102, 550.903, 0.0098765437, 0.0001751105, 0.0001232678, 0.3861265182, 0.0101749226
3103, 551.079, 0.0097793108, 0.0001698715, 0.0001274306, 0.3870054781, 0.0100766132
1669, 552.662, 0.0268994551, 0.0000727410, 0.0000566723, 0.3374504745, 0.0270288698
3104, 551.251, 0.0097188558, 0.0001615365, 0.0001355875, 0.3871441782, 0.0100159803
