epoch, time, loss1, loss2, loss3, loss4, total_loss
1465, 247.156, 0.0078304280, 0.0040901373, 0.0000891898, 0.4312368929, 0.0120097557
1466, 247.328, 0.0077599511, 0.0040900023, 0.0000912005, 0.4276725650, 0.0119411536
1467, 247.554, 0.0078728758, 0.0040889354, 0.0000909646, 0.4125416577, 0.0120527763
1468, 247.911, 0.0078919567, 0.0040880027, 0.0000910789, 0.4268995225, 0.0120710386
1469, 248.179, 0.0082222093, 0.0040849680, 0.0000888626, 0.4170031846, 0.0123960404
1470, 248.374, 0.0077501833, 0.0040842555, 0.0000938891, 0.4158885479, 0.0119283283
1471, 248.660, 0.0079757655, 0.0040847631, 0.0000970105, 0.4130872786, 0.0121575389
1472, 248.846, 0.0079014702, 0.0040870602, 0.0000967365, 0.4275918305, 0.0120852664
1473, 249.083, 0.0077595543, 0.0040876209, 0.0000935136, 0.4169490933, 0.0119406888
1474, 249.291, 0.0076099513, 0.0040861871, 0.0000910114, 0.4173779488, 0.0117871501
1475, 249.521, 0.0078722257, 0.0040843142, 0.0000875293, 0.4154552221, 0.0120440694
1476, 249.770, 0.0074911099, 0.0040815803, 0.0000894093, 0.4343150854, 0.0116620995
1477, 250.095, 0.0076552583, 0.0040810830, 0.0000887169, 0.4150196612, 0.0118250577
1478, 250.317, 0.0078855092, 0.0040782485, 0.0000887336, 0.4285054505, 0.0120524913
1479, 250.524, 0.0076831426, 0.0040798779, 0.0000843671, 0.4150137305, 0.0118473880
1480, 250.788, 0.0077270535, 0.0040832371, 0.0000850369, 0.4254596531, 0.0118953278
1481, 251.117, 0.0078452909, 0.0040844474, 0.0000830918, 0.4210764170, 0.0120128300
1482, 251.345, 0.0074426690, 0.0040816078, 0.0000852048, 0.4259521067, 0.0116094816
1483, 251.535, 0.0074447677, 0.0040807268, 0.0000857164, 0.4198535085, 0.0116112111
1484, 251.772, 0.0079804240, 0.0040783267, 0.0000868135, 0.4407249093, 0.0121455640
1485, 252.103, 0.0075566499, 0.0040789233, 0.0000842116, 0.4350516796, 0.0117197856
1486, 252.409, 0.0077372664, 0.0040822201, 0.0000852175, 0.4224935770, 0.0119047044
1487, 252.572, 0.0075338893, 0.0040813438, 0.0000886428, 0.4344755113, 0.0117038758
1488, 252.850, 0.0075604226, 0.0040793866, 0.0000911922, 0.4266597629, 0.0117310015
1489, 253.056, 0.0075916494, 0.0040756003, 0.0000980365, 0.4207059145, 0.0117652863
1490, 253.295, 0.0077549848, 0.0040749144, 0.0000979922, 0.4210536182, 0.0119278915
1491, 253.518, 0.0077394857, 0.0040764557, 0.0000938979, 0.4336358905, 0.0119098388
1492, 253.724, 0.0080323229, 0.0040810262, 0.0000888710, 0.4303790927, 0.0122022200
1493, 253.967, 0.0073736096, 0.0040907841, 0.0000924277, 0.4327649176, 0.0115568209
1494, 254.294, 0.0075412840, 0.0040913080, 0.0000941154, 0.4225028455, 0.0117267072
1495, 254.545, 0.0075897900, 0.0040881285, 0.0000947212, 0.4376069903, 0.0117726400
1496, 254.724, 0.0075000166, 0.0040859971, 0.0000974370, 0.4196280241, 0.0116834510
1497, 254.972, 0.0079371808, 0.0040815361, 0.0000978352, 0.4308143854, 0.0121165523
1498, 255.287, 0.0076986239, 0.0040826267, 0.0000976782, 0.4364076555, 0.0118789291
1499, 255.516, 0.0078307064, 0.0040836874, 0.0000892760, 0.4155937135, 0.0120036695
1500, 255.746, 0.0075880745, 0.0040854872, 0.0000853779, 0.4221288562, 0.0117589403
1501, 256.045, 0.0072464370, 0.0040844246, 0.0000854237, 0.4206119776, 0.0114162853
1502, 256.248, 0.0077917390, 0.0040819305, 0.0000896793, 0.4276902974, 0.0119633488
1503, 256.501, 0.0076797712, 0.0040799119, 0.0000949833, 0.4136980176, 0.0118546672
1504, 256.707, 0.0079739382, 0.0040797349, 0.0000936764, 0.4332978129, 0.0121473493
1505, 256.913, 0.0072494815, 0.0040807729, 0.0000908583, 0.4266483784, 0.0114211123
1506, 257.126, 0.0077504623, 0.0040829303, 0.0000856960, 0.4260962009, 0.0119190877
1507, 257.325, 0.0070334342, 0.0040843775, 0.0000805889, 0.4237461984, 0.0111984015
1508, 257.557, 0.0075148586, 0.0040826360, 0.0000837139, 0.4244362116, 0.0116812084
1509, 257.743, 0.0076723555, 0.0040795752, 0.0000871613, 0.4282051325, 0.0118390927
1510, 258.014, 0.0073650861, 0.0040767379, 0.0000890377, 0.4235531390, 0.0115308622
1511, 258.176, 0.0075276713, 0.0040753051, 0.0000891707, 0.4270559847, 0.0116921468
1512, 258.450, 0.0072731562, 0.0040765833, 0.0000880330, 0.4160960615, 0.0114377728
1513, 258.632, 0.0076822620, 0.0040763994, 0.0000879939, 0.4274457097, 0.0118466550
1514, 258.895, 0.0074813850, 0.0040769894, 0.0000876233, 0.4247183502, 0.0116459979
1515, 259.131, 0.0073677688, 0.0040765544, 0.0000858675, 0.4203971326, 0.0115301907
1516, 259.300, 0.0074718813, 0.0040766289, 0.0000866408, 0.4270194471, 0.0116351508
1517, 259.513, 0.0072481120, 0.0040781726, 0.0000887654, 0.4256734550, 0.0114150504
1518, 259.848, 0.0071452907, 0.0040772273, 0.0000884060, 0.4292635620, 0.0113109238
1519, 260.027, 0.0071982453, 0.0040755523, 0.0000902037, 0.4196466804, 0.0113640018
1520, 260.304, 0.0075805234, 0.0040734145, 0.0000884902, 0.4148464203, 0.0117424279
1521, 260.467, 0.0080517251, 0.0040717870, 0.0000880254, 0.4179139733, 0.0122115379
1522, 260.653, 0.0080733476, 0.0040771780, 0.0000884202, 0.4387655854, 0.0122389458
1523, 260.827, 0.0073569436, 0.0040843543, 0.0000868646, 0.4306728244, 0.0115281623
1524, 260.997, 0.0072012693, 0.0040864535, 0.0000831546, 0.4228778481, 0.0113708777
1525, 261.178, 0.0074500921, 0.0040886672, 0.0000895255, 0.4322760105, 0.0116282841
1526, 261.378, 0.0080102980, 0.0040867231, 0.0000883548, 0.4240340889, 0.0121853761
1527, 261.667, 0.0072727115, 0.0040856623, 0.0000870197, 0.4292789698, 0.0114453938
1528, 261.843, 0.0078903185, 0.0040804176, 0.0000818567, 0.4227871299, 0.0120525928
1529, 262.041, 0.0075372732, 0.0040790536, 0.0000825040, 0.4154631793, 0.0116988309
1530, 262.246, 0.0071061859, 0.0040789209, 0.0000901395, 0.4144671857, 0.0112752467
1531, 262.487, 0.0081640575, 0.0040765270, 0.0000889072, 0.4218882024, 0.0123294918
1532, 262.734, 0.0071219583, 0.0040807077, 0.0000866541, 0.4193590283, 0.0112893200
1533, 262.921, 0.0074316971, 0.0040821228, 0.0000795261, 0.4309068918, 0.0115933465
1534, 263.133, 0.0073219198, 0.0040806402, 0.0000850749, 0.4256541133, 0.0114876349
1535, 263.473, 0.0080374358, 0.0040794336, 0.0000832897, 0.4290030003, 0.0122001600
1536, 263.711, 0.0075657535, 0.0040770494, 0.0000848370, 0.4229473174, 0.0117276395
1537, 263.908, 0.0071001202, 0.0040774448, 0.0000812654, 0.4275932610, 0.0112588303
1538, 264.159, 0.0075300643, 0.0040783379, 0.0000804325, 0.4258794785, 0.0116888350
1539, 264.333, 0.0073710307, 0.0040794099, 0.0000781899, 0.4245748818, 0.0115286307
1540, 264.571, 0.0074818628, 0.0040798653, 0.0000800381, 0.4339026213, 0.0116417659
1541, 264.927, 0.0070810989, 0.0040759137, 0.0000853867, 0.4296927452, 0.0112423990
1542, 265.092, 0.0072600269, 0.0040751291, 0.0000883837, 0.4218387902, 0.0114235394
1543, 265.304, 0.0069750622, 0.0040737269, 0.0000887473, 0.4233159721, 0.0111375367
1544, 265.507, 0.0073301820, 0.0040782471, 0.0000863850, 0.4191712141, 0.0114948144
1545, 265.726, 0.0076789437, 0.0040790276, 0.0000861483, 0.4274953902, 0.0118441200
1546, 265.919, 0.0070645967, 0.0040781470, 0.0000868879, 0.4321133494, 0.0112296315
1547, 266.202, 0.0071985759, 0.0040764399, 0.0000850977, 0.4263902307, 0.0113601135
1548, 266.530, 0.0077023883, 0.0040723495, 0.0000855961, 0.4352999926, 0.0118603334
1549, 266.841, 0.0072962679, 0.0040743365, 0.0000817990, 0.4256787598, 0.0114524039
1550, 267.013, 0.0070372703, 0.0040775947, 0.0000832151, 0.4359077513, 0.0111980811
1551, 267.255, 0.0073361509, 0.0040757493, 0.0000821978, 0.4206853807, 0.0114940973
1552, 267.467, 0.0072039859, 0.0040698396, 0.0000799143, 0.4339501560, 0.0113537395
1553, 267.702, 0.0072139702, 0.0040713577, 0.0000778060, 0.4304032624, 0.0113631338
1554, 267.968, 0.0069147581, 0.0040699672, 0.0000741353, 0.4380887747, 0.0110588605
1555, 268.294, 0.0072415578, 0.0040702401, 0.0000750521, 0.4310617447, 0.0113868499
1556, 268.537, 0.0077241189, 0.0040717022, 0.0000704890, 0.4346360564, 0.0118663097
1557, 268.738, 0.0073662605, 0.0040743803, 0.0000696826, 0.4381639063, 0.0115103228
1558, 268.941, 0.0077976640, 0.0040789619, 0.0000720426, 0.4198609889, 0.0119486684
1559, 269.122, 0.0071715447, 0.0040773051, 0.0000712279, 0.4194520116, 0.0113200769
1560, 269.373, 0.0072241183, 0.0040766462, 0.0000798221, 0.4245569706, 0.0113805868
1561, 269.687, 0.0074015604, 0.0040765498, 0.0000855534, 0.4296860397, 0.0115636634
1562, 269.940, 0.0078983875, 0.0040770811, 0.0000837662, 0.4296818078, 0.0120592350
1563, 270.127, 0.0076010232, 0.0040798695, 0.0000799250, 0.4252264202, 0.0117608178
1564, 270.438, 0.0075947731, 0.0040790397, 0.0000750676, 0.4249955714, 0.0117488801
1565, 270.651, 0.0074308775, 0.0040787379, 0.0000783271, 0.4389808178, 0.0115879430
1566, 270.848, 0.0073070349, 0.0040812646, 0.0000788931, 0.4311659932, 0.0114671933
1567, 271.055, 0.0073792525, 0.0040819268, 0.0000815178, 0.4281391203, 0.0115426974
1568, 271.300, 0.0068810573, 0.0040790667, 0.0000813519, 0.4254319370, 0.0110414764
1569, 271.516, 0.0073381551, 0.0040749856, 0.0000818099, 0.4294054508, 0.0114949504
1570, 271.715, 0.0072194147, 0.0040735570, 0.0000807282, 0.4256775379, 0.0113736996
1571, 271.964, 0.0075431829, 0.0040721986, 0.0000841531, 0.4295437932, 0.0116995350
1572, 272.125, 0.0072673401, 0.0040720743, 0.0000820374, 0.4307470024, 0.0114214523
1573, 272.363, 0.0069073983, 0.0040743873, 0.0000820372, 0.4202460349, 0.0110638225
1574, 272.706, 0.0073563703, 0.0040753228, 0.0000818254, 0.4333157241, 0.0115135182
1575, 272.976, 0.0074851909, 0.0040758117, 0.0000848748, 0.4231685102, 0.0116458777
1576, 273.134, 0.0074881418, 0.0040740375, 0.0000844306, 0.4200583696, 0.0116466107
1577, 273.400, 0.0074818428, 0.0040735081, 0.0000854016, 0.4359556437, 0.0116407527
1578, 273.721, 0.0071956860, 0.0040743458, 0.0000833192, 0.4197594523, 0.0113533502
1579, 273.989, 0.0070230281, 0.0040748147, 0.0000801270, 0.4234110415, 0.0111779701
1580, 274.171, 0.0073098787, 0.0040733232, 0.0000763270, 0.4333878756, 0.0114595294
1581, 274.479, 0.0079292376, 0.0040755044, 0.0000796294, 0.4187629819, 0.0120843714
1582, 274.773, 0.0074247168, 0.0040733642, 0.0000804281, 0.4344165623, 0.0115785087
1583, 275.110, 0.0069851638, 0.0040736669, 0.0000872336, 0.4238317311, 0.0111460639
1584, 275.362, 0.0073966933, 0.0040758280, 0.0000786680, 0.4313612282, 0.0115511892
1585, 275.694, 0.0072217463, 0.0040731276, 0.0000768502, 0.4251521826, 0.0113717234
1586, 275.888, 0.0073420997, 0.0040747826, 0.0000779920, 0.4092486203, 0.0114948740
1587, 276.054, 0.0074093794, 0.0040781344, 0.0000828758, 0.4396139979, 0.0115703894
1588, 276.249, 0.0071920687, 0.0040779416, 0.0000848599, 0.4332454801, 0.0113548711
1589, 276.506, 0.0075698779, 0.0040774960, 0.0000846469, 0.4307540059, 0.0117320204
1590, 276.722, 0.0070390347, 0.0040760064, 0.0000834595, 0.4173820913, 0.0111985002
1591, 276.922, 0.0074587930, 0.0040765526, 0.0000810206, 0.4319100976, 0.0116163660
1592, 277.171, 0.0074016871, 0.0040721605, 0.0000779934, 0.4266949594, 0.0115518412
1593, 277.512, 0.0065226634, 0.0040715244, 0.0000759793, 0.4209602773, 0.0106701665
1594, 277.736, 0.0073486255, 0.0040743914, 0.0000759647, 0.4349789023, 0.0114989821
1595, 277.917, 0.0071055344, 0.0040736175, 0.0000796179, 0.4301454425, 0.0112587698
1596, 278.173, 0.0070948699, 0.0040767579, 0.0000768302, 0.4363721609, 0.0112484582
1597, 278.510, 0.0071397591, 0.0040773400, 0.0000758426, 0.4283120036, 0.0112929409
1598, 278.778, 0.0073312512, 0.0040781433, 0.0000784900, 0.4323989749, 0.0114878844
1599, 279.080, 0.0068521700, 0.0040759598, 0.0000759530, 0.4379301965, 0.0110040829
1600, 279.331, 0.0073755872, 0.0040726936, 0.0000756137, 0.4323122501, 0.0115238950
1601, 279.516, 0.0073038377, 0.0040703467, 0.0000792206, 0.4318929613, 0.0114534050
1602, 279.721, 0.0072788456, 0.0040698415, 0.0000765982, 0.4237610400, 0.0114252856
1603, 279.895, 0.0071091079, 0.0040719262, 0.0000807583, 0.4296020865, 0.0112617929
1604, 280.135, 0.0070099835, 0.0040721777, 0.0000785120, 0.4312988818, 0.0111606736
1605, 280.449, 0.0070394808, 0.0040704221, 0.0000741617, 0.4344247282, 0.0111840656
1606, 280.694, 0.0070517934, 0.0040730420, 0.0000739041, 0.4299436510, 0.0111987395
1607, 280.904, 0.0069372938, 0.0040733600, 0.0000717909, 0.4249629378, 0.0110824453
1608, 281.120, 0.0071995649, 0.0040731607, 0.0000695729, 0.4226419628, 0.0113422982
1609, 281.388, 0.0066122706, 0.0040722811, 0.0000745308, 0.4352246523, 0.0107590826
1610, 281.543, 0.0067798570, 0.0040715700, 0.0000770850, 0.4340587258, 0.0109285116
1611, 281.838, 0.0068778819, 0.0040725195, 0.0000743333, 0.4217225313, 0.0110247349
1612, 282.021, 0.0067858952, 0.0040722997, 0.0000744845, 0.4348609447, 0.0109326793
1613, 282.259, 0.0070201033, 0.0040692585, 0.0000742279, 0.4204854369, 0.0111635905
1614, 282.450, 0.0076806177, 0.0040693767, 0.0000723870, 0.4139781296, 0.0118223811
1615, 282.682, 0.0070113745, 0.0040686224, 0.0000773603, 0.4315191209, 0.0111573571
1616, 282.895, 0.0072522145, 0.0040711537, 0.0000752656, 0.4356314838, 0.0113986339
1617, 283.099, 0.0073141782, 0.0040761810, 0.0000722511, 0.4289697409, 0.0114626102
1618, 283.330, 0.0073668957, 0.0040812269, 0.0000774804, 0.4308000505, 0.0115256030
1619, 283.642, 0.0070052845, 0.0040829759, 0.0000812884, 0.4241122901, 0.0111695491
1620, 283.811, 0.0071263337, 0.0040791626, 0.0000772887, 0.4303330779, 0.0112827849
1621, 284.074, 0.0070467894, 0.0040772376, 0.0000808335, 0.4246667624, 0.0112048602
1622, 284.241, 0.0071438407, 0.0040755719, 0.0000823492, 0.4291307330, 0.0113017615
1623, 284.418, 0.0073597599, 0.0040703290, 0.0000787484, 0.4331526458, 0.0115088364
1624, 284.586, 0.0072782496, 0.0040686517, 0.0000761166, 0.4266006649, 0.0114230178
1625, 284.753, 0.0068458393, 0.0040679420, 0.0000806486, 0.4209348559, 0.0109944306
1626, 285.046, 0.0071126046, 0.0040681479, 0.0000789796, 0.4325350225, 0.0112597328
1627, 285.320, 0.0071691270, 0.0040705274, 0.0000748000, 0.4266890585, 0.0113144545
1628, 285.519, 0.0069772154, 0.0040715998, 0.0000773914, 0.4257664680, 0.0111262063
1629, 285.771, 0.0074364031, 0.0040748273, 0.0000732971, 0.4308255315, 0.0115845278
1630, 285.941, 0.0066545466, 0.0040744417, 0.0000722707, 0.4281458855, 0.0108012594
1631, 286.193, 0.0071428008, 0.0040711104, 0.0000700979, 0.4367243648, 0.0112840096
1632, 286.429, 0.0069338898, 0.0040690638, 0.0000738082, 0.4317145348, 0.0110767623
1633, 286.623, 0.0070508835, 0.0040708026, 0.0000750346, 0.4326100349, 0.0111967213
1634, 286.860, 0.0073117227, 0.0040697814, 0.0000747277, 0.4268004596, 0.0114562316
1635, 287.116, 0.0068510063, 0.0040712799, 0.0000729183, 0.4360851049, 0.0109952046
1636, 287.317, 0.0069235456, 0.0040723402, 0.0000746358, 0.4389102161, 0.0110705215
1637, 287.630, 0.0071009393, 0.0040719411, 0.0000739039, 0.4256277382, 0.0112467846
1638, 287.855, 0.0070901019, 0.0040705870, 0.0000751010, 0.4330846667, 0.0112357894
1639, 288.153, 0.0067641679, 0.0040699732, 0.0000722529, 0.4323691428, 0.0109063936
1640, 288.467, 0.0072910264, 0.0040710061, 0.0000705583, 0.4411875010, 0.0114325909
1641, 288.770, 0.0071335929, 0.0040694028, 0.0000705170, 0.4436480999, 0.0112735126
1642, 288.973, 0.0069318963, 0.0040695546, 0.0000698120, 0.4113740921, 0.0110712629
1643, 289.312, 0.0067531401, 0.0040678936, 0.0000711056, 0.4228672981, 0.0108921388
1644, 289.633, 0.0070887939, 0.0040666652, 0.0000748221, 0.4237698913, 0.0112302816
1645, 289.883, 0.0074786549, 0.0040679853, 0.0000753077, 0.4402126968, 0.0116219474
1646, 290.140, 0.0070041814, 0.0040693907, 0.0000749988, 0.4172155857, 0.0111485710
1647, 290.506, 0.0074742935, 0.0040722592, 0.0000711345, 0.4343110025, 0.0116176866
1648, 290.850, 0.0071324683, 0.0040779705, 0.0000673099, 0.4227184057, 0.0112777483
1649, 291.032, 0.0069154114, 0.0040792474, 0.0000690875, 0.4231353998, 0.0110637462
1650, 291.423, 0.0070396052, 0.0040783915, 0.0000762605, 0.4398690164, 0.0111942571
1651, 291.584, 0.0070280377, 0.0040720911, 0.0000712298, 0.4277446568, 0.0111713577
1652, 291.899, 0.0067618331, 0.0040717372, 0.0000738922, 0.4367378354, 0.0109074628
1653, 292.138, 0.0069805672, 0.0040698694, 0.0000733224, 0.4192434549, 0.0111237587
1654, 292.320, 0.0068692411, 0.0040698703, 0.0000735226, 0.4360149503, 0.0110126343
1655, 292.542, 0.0067223259, 0.0040685469, 0.0000760070, 0.4253407717, 0.0108668804
1656, 292.813, 0.0069524455, 0.0040695965, 0.0000722240, 0.4413061142, 0.0110942665
1657, 293.020, 0.0069316947, 0.0040710419, 0.0000744869, 0.4336204231, 0.0110772233
1658, 293.280, 0.0070517687, 0.0040715449, 0.0000780887, 0.4324104786, 0.0112014022
1659, 293.481, 0.0067556966, 0.0040704897, 0.0000753515, 0.4287521541, 0.0109015377
1660, 293.691, 0.0068142847, 0.0040725102, 0.0000736925, 0.4352407157, 0.0109604876
1661, 293.917, 0.0071109398, 0.0040718010, 0.0000809268, 0.4332788587, 0.0112636676
1662, 294.133, 0.0072703520, 0.0040741740, 0.0000815015, 0.4308427572, 0.0114260279
1663, 294.388, 0.0068539158, 0.0040733409, 0.0000797689, 0.4191916585, 0.0110070249
1664, 294.546, 0.0065670260, 0.0040743886, 0.0000828106, 0.4336458445, 0.0107242251
1665, 294.819, 0.0068070772, 0.0040713418, 0.0000815573, 0.4327441752, 0.0109599773
1666, 294.993, 0.0073487661, 0.0040704114, 0.0000757628, 0.4317282140, 0.0114949401
1667, 295.275, 0.0072798678, 0.0040718596, 0.0000791526, 0.4249428809, 0.0114308791
1668, 295.453, 0.0069640381, 0.0040722843, 0.0000767347, 0.4228682816, 0.0111130569
1669, 295.623, 0.0071860361, 0.0040675201, 0.0000763037, 0.4395220578, 0.0113298595
1670, 295.825, 0.0065875943, 0.0040643397, 0.0000775388, 0.4312523007, 0.0107294731
1671, 296.059, 0.0070272605, 0.0040643965, 0.0000757448, 0.4303714335, 0.0111674014
1672, 296.278, 0.0070507489, 0.0040630642, 0.0000716719, 0.4316405952, 0.0111854849
1673, 296.496, 0.0070817573, 0.0040673525, 0.0000702965, 0.4308371842, 0.0112194065
1674, 296.719, 0.0069707683, 0.0040714536, 0.0000715320, 0.4254004955, 0.0111137545
1675, 297.069, 0.0069490783, 0.0040722047, 0.0000725779, 0.4244678319, 0.0110938605
1676, 297.297, 0.0068566198, 0.0040704785, 0.0000727761, 0.4299756885, 0.0109998742
1677, 297.499, 0.0068351757, 0.0040674740, 0.0000701514, 0.4385516942, 0.0109728016
1678, 297.714, 0.0068998290, 0.0040636808, 0.0000708993, 0.4234946966, 0.0110344095
1679, 297.911, 0.0069494396, 0.0040644095, 0.0000693353, 0.4304542542, 0.0110831838
1680, 298.134, 0.0067882678, 0.0040639183, 0.0000726442, 0.4361729026, 0.0109248301
1681, 298.479, 0.0070598810, 0.0040677874, 0.0000718337, 0.4306442440, 0.0111995023
1682, 298.733, 0.0070912754, 0.0040696468, 0.0000743121, 0.4387523830, 0.0112352343
1683, 298.938, 0.0069317874, 0.0040689721, 0.0000742660, 0.4301649928, 0.0110750264
1684, 299.210, 0.0066216001, 0.0040700985, 0.0000771852, 0.4262940586, 0.0107688839
1685, 299.371, 0.0070274202, 0.0040677604, 0.0000782237, 0.4362868667, 0.0111734048
1686, 299.547, 0.0067315735, 0.0040671569, 0.0000717646, 0.4204294682, 0.0108704949
1687, 299.808, 0.0070451587, 0.0040661907, 0.0000683276, 0.4345212579, 0.0111796763
1688, 300.007, 0.0065202243, 0.0040649273, 0.0000644057, 0.4236926734, 0.0106495572
1689, 300.170, 0.0068570166, 0.0040651313, 0.0000664406, 0.4201001227, 0.0109885884
1690, 300.336, 0.0066768676, 0.0040714615, 0.0000698694, 0.4345533252, 0.0108181983
1691, 300.633, 0.0068571982, 0.0040763658, 0.0000683302, 0.4405669868, 0.0110018943
1692, 300.815, 0.0065663764, 0.0040751630, 0.0000714226, 0.4301536381, 0.0107129617
1693, 301.066, 0.0069613256, 0.0040766187, 0.0000712588, 0.4229821265, 0.0111092031
1694, 301.241, 0.0068499488, 0.0040758322, 0.0000684499, 0.4196430445, 0.0109942313
1695, 301.415, 0.0065709762, 0.0040714336, 0.0000705845, 0.4231845737, 0.0107129943
1696, 301.606, 0.0067361319, 0.0040737777, 0.0000700979, 0.4383854270, 0.0108800074
1697, 301.788, 0.0064753317, 0.0040726792, 0.0000693222, 0.4370701909, 0.0106173325
1698, 301.951, 0.0070223035, 0.0040739807, 0.0000706191, 0.4384328723, 0.0111669032
1699, 302.141, 0.0074541727, 0.0040707188, 0.0000717571, 0.4219325781, 0.0115966490
1700, 302.331, 0.0068638939, 0.0040667118, 0.0000668523, 0.4240651429, 0.0109974574
1701, 302.502, 0.0067375521, 0.0040675495, 0.0000775021, 0.4249948561, 0.0108826039
1702, 302.721, 0.0065872991, 0.0040675844, 0.0000832097, 0.4286785722, 0.0107380934
1703, 302.904, 0.0071284459, 0.0040614945, 0.0000821361, 0.4308108687, 0.0112720765
1704, 303.142, 0.0067419703, 0.0040630954, 0.0000765751, 0.4260615408, 0.0108816409
1705, 303.470, 0.0069101132, 0.0040679355, 0.0000727260, 0.4359290600, 0.0110507747
1706, 303.678, 0.0068377331, 0.0040666517, 0.0000722770, 0.4257501364, 0.0109766619
1707, 303.896, 0.0069516380, 0.0040662447, 0.0000686324, 0.4247662127, 0.0110865152
1708, 304.129, 0.0066971546, 0.0040689353, 0.0000703675, 0.4312620163, 0.0108364569
1709, 304.308, 0.0069695250, 0.0040673767, 0.0000713908, 0.4312312007, 0.0111082923
