epoch, time, loss1, loss2, loss3, loss4, total_loss
1747, 97.688, 0.0089702811, 0.0024163362, 0.0000186712, 0.3852964044, 0.0114052882
1748, 97.733, 0.0089681288, 0.0024143809, 0.0000189740, 0.3796460629, 0.0114014838
1749, 97.790, 0.0090291025, 0.0024185115, 0.0000182553, 0.3768514395, 0.0114658689
1750, 97.844, 0.0089987740, 0.0024182068, 0.0000194205, 0.3771975636, 0.0114364019
1751, 97.899, 0.0092903934, 0.0024151783, 0.0000187822, 0.3831948638, 0.0117243538
1752, 97.943, 0.0093792267, 0.0024168193, 0.0000155063, 0.3893933296, 0.0118115526
1753, 97.986, 0.0090610962, 0.0024249800, 0.0000141969, 0.3837981522, 0.0115002729
1754, 98.036, 0.0091945808, 0.0024273572, 0.0000123774, 0.3749428391, 0.0116343154
1755, 98.093, 0.0090331323, 0.0024289084, 0.0000151252, 0.3749120235, 0.0114771659
1756, 98.150, 0.0092055984, 0.0024317286, 0.0000135714, 0.3767037988, 0.0116508985
1757, 98.203, 0.0092929834, 0.0024231670, 0.0000133812, 0.3878376484, 0.0117295319
1758, 98.256, 0.0097079482, 0.0024234902, 0.0000134176, 0.3815258741, 0.0121448562
1759, 98.308, 0.0091680037, 0.0024229435, 0.0000139175, 0.3851792514, 0.0116048651
1760, 98.356, 0.0090001887, 0.0024288453, 0.0000148394, 0.3870177269, 0.0114438739
1761, 98.407, 0.0093396725, 0.0024339247, 0.0000175241, 0.3780836761, 0.0117911212
1762, 98.454, 0.0093391305, 0.0024298553, 0.0000174752, 0.3759830892, 0.0117864609
1763, 98.507, 0.0091659939, 0.0024169541, 0.0000208709, 0.3811350465, 0.0116038192
1764, 98.560, 0.0096131740, 0.0024020297, 0.0000238980, 0.3760283291, 0.0120391017
1765, 98.616, 0.0093860552, 0.0023898969, 0.0000248546, 0.3752510548, 0.0118008060
1766, 98.672, 0.0088397712, 0.0023938110, 0.0000213383, 0.3805103302, 0.0112549206
1767, 98.728, 0.0090110395, 0.0024063936, 0.0000170309, 0.3845379949, 0.0114344647
1768, 98.780, 0.0095918570, 0.0024250608, 0.0000143764, 0.3765713871, 0.0120312935
1769, 98.832, 0.0088274665, 0.0024329999, 0.0000132387, 0.3797010481, 0.0112737054
1770, 98.894, 0.0094939861, 0.0024243896, 0.0000127218, 0.3785054088, 0.0119310971
1771, 98.944, 0.0098958220, 0.0024189989, 0.0000163943, 0.3782002330, 0.0123312147
1772, 98.988, 0.0092701074, 0.0024195984, 0.0000187917, 0.3774879873, 0.0117084971
1773, 99.041, 0.0087145614, 0.0024195365, 0.0000177435, 0.3772593737, 0.0111518409
1774, 99.099, 0.0090893619, 0.0024153050, 0.0000216331, 0.3769706488, 0.0115262996
1775, 99.155, 0.0089146700, 0.0024062623, 0.0000239951, 0.3802352548, 0.0113449274
1776, 99.203, 0.0091441488, 0.0023952811, 0.0000223902, 0.3832806051, 0.0115618194
1777, 99.256, 0.0092040589, 0.0024004192, 0.0000191890, 0.3763512969, 0.0116236676
1778, 99.310, 0.0095706806, 0.0024160915, 0.0000155899, 0.3776085079, 0.0120023619
1779, 99.374, 0.0090215197, 0.0024250594, 0.0000133966, 0.3829542398, 0.0114599755
1780, 99.429, 0.0090822084, 0.0024200191, 0.0000129690, 0.3792035878, 0.0115151964
1781, 99.481, 0.0088620530, 0.0024105306, 0.0000146275, 0.3804792762, 0.0112872105
1782, 99.536, 0.0091708489, 0.0024090295, 0.0000141005, 0.3796635568, 0.0115939789
1783, 99.585, 0.0097239288, 0.0024102959, 0.0000113533, 0.3878720403, 0.0121455779
1784, 99.647, 0.0089910496, 0.0024219318, 0.0000093883, 0.3742308319, 0.0114223706
1785, 99.709, 0.0090348478, 0.0024247470, 0.0000108486, 0.3770756423, 0.0114704436
1786, 99.759, 0.0091534443, 0.0024203223, 0.0000131165, 0.3746524453, 0.0115868831
1787, 99.809, 0.0092032673, 0.0024092628, 0.0000167008, 0.3791829944, 0.0116292303
1788, 99.861, 0.0095866248, 0.0023973177, 0.0000205775, 0.3730514646, 0.0120045198
1789, 99.916, 0.0084973304, 0.0023887518, 0.0000234195, 0.3732296526, 0.0109095024
1790, 99.966, 0.0087724347, 0.0023819506, 0.0000261415, 0.3805329502, 0.0111805266
1791, 100.014, 0.0094086621, 0.0023768807, 0.0000261456, 0.3861987591, 0.0118116885
1792, 100.061, 0.0087611778, 0.0023894662, 0.0000183396, 0.3824254274, 0.0111689838
1793, 100.113, 0.0097164614, 0.0024038444, 0.0000132192, 0.3857318759, 0.0121335248
1794, 100.166, 0.0090240324, 0.0024196093, 0.0000116749, 0.3767785132, 0.0114553170
1795, 100.210, 0.0096717309, 0.0024233903, 0.0000138794, 0.3908848166, 0.0121090012
1796, 100.257, 0.0084131975, 0.0024417602, 0.0000133008, 0.3822614849, 0.0108682588
1797, 100.309, 0.0091650579, 0.0024442219, 0.0000140412, 0.3864541352, 0.0116233211
1798, 100.358, 0.0095617073, 0.0024558124, 0.0000147083, 0.3736916780, 0.0120322285
1799, 100.406, 0.0090236701, 0.0024423720, 0.0000128438, 0.3828989565, 0.0114788860
1800, 100.457, 0.0088033332, 0.0024261835, 0.0000133806, 0.3938629031, 0.0112428972
1801, 100.502, 0.0092087276, 0.0024261847, 0.0000145600, 0.3817677796, 0.0116494726
1802, 100.558, 0.0092770299, 0.0024284038, 0.0000206684, 0.3828370273, 0.0117261019
1803, 100.613, 0.0090048155, 0.0024270660, 0.0000251486, 0.3692161143, 0.0114570297
1804, 100.668, 0.0092227664, 0.0024102426, 0.0000268396, 0.3762781024, 0.0116598485
1805, 100.717, 0.0094318371, 0.0023902014, 0.0000265116, 0.3899969459, 0.0118485503
1806, 100.767, 0.0095299957, 0.0023872827, 0.0000213058, 0.3789182901, 0.0119385840
1807, 100.812, 0.0089427028, 0.0023992532, 0.0000181148, 0.3753188848, 0.0113600707
1808, 100.864, 0.0092356186, 0.0024057229, 0.0000165909, 0.3818843961, 0.0116579318
1809, 100.916, 0.0089651262, 0.0024021557, 0.0000167535, 0.3823803663, 0.0113840355
1810, 100.968, 0.0086007528, 0.0023943293, 0.0000185730, 0.3783464432, 0.0110136559
1811, 101.014, 0.0085479263, 0.0023897113, 0.0000199774, 0.3755390942, 0.0109576155
1812, 101.060, 0.0089063477, 0.0023858650, 0.0000205201, 0.3737570047, 0.0113127325
1813, 101.116, 0.0086466018, 0.0023918697, 0.0000157915, 0.3666169345, 0.0110542625
1814, 101.167, 0.0094293412, 0.0023980788, 0.0000127269, 0.3835617602, 0.0118401470
1815, 101.224, 0.0086524840, 0.0024091292, 0.0000097878, 0.3722184598, 0.0110714016
1816, 101.277, 0.0094794119, 0.0024074444, 0.0000104428, 0.3879923820, 0.0118972994
1817, 101.328, 0.0094720833, 0.0024200371, 0.0000095041, 0.3893044889, 0.0119016245
1818, 101.376, 0.0086317062, 0.0024252443, 0.0000108204, 0.3836362958, 0.0110677704
1819, 101.434, 0.0096092289, 0.0024280334, 0.0000124867, 0.3902362287, 0.0120497486
1820, 101.482, 0.0091238404, 0.0024343724, 0.0000130262, 0.3832353055, 0.0115712387
1821, 101.535, 0.0091353543, 0.0024341650, 0.0000142302, 0.3752708733, 0.0115837501
1822, 101.587, 0.0097267376, 0.0024318318, 0.0000159244, 0.3881193697, 0.0121744936
1823, 101.639, 0.0089753726, 0.0024315000, 0.0000137593, 0.3719690740, 0.0114206318
1824, 101.686, 0.0088394657, 0.0024186515, 0.0000150343, 0.3713268638, 0.0112731513
1825, 101.736, 0.0093371971, 0.0024008153, 0.0000182419, 0.3719725311, 0.0117562544
1826, 101.788, 0.0087759551, 0.0023869912, 0.0000209092, 0.3769561946, 0.0111838551
1827, 101.840, 0.0087861288, 0.0023821576, 0.0000221052, 0.3886089325, 0.0111903911
1828, 101.901, 0.0092368731, 0.0023887577, 0.0000215555, 0.3789874315, 0.0116471862
1829, 101.953, 0.0086784624, 0.0023888405, 0.0000195552, 0.3815154433, 0.0110868579
1830, 102.003, 0.0093036676, 0.0023917374, 0.0000214325, 0.3902875483, 0.0117168380
1831, 102.055, 0.0094186664, 0.0024121639, 0.0000199597, 0.3722012639, 0.0118507901
1832, 102.108, 0.0093646925, 0.0024214510, 0.0000159713, 0.3816999495, 0.0118021145
1833, 102.156, 0.0088705132, 0.0024288429, 0.0000136763, 0.3762452900, 0.0113130324
1834, 102.208, 0.0093812663, 0.0024291917, 0.0000115559, 0.3853297830, 0.0118220141
1835, 102.253, 0.0089535285, 0.0024314206, 0.0000098115, 0.3809929490, 0.0113947606
1836, 102.303, 0.0085855732, 0.0024312141, 0.0000090476, 0.3930839598, 0.0110258348
1837, 102.357, 0.0093784845, 0.0024386328, 0.0000076490, 0.3816290200, 0.0118247662
1838, 102.413, 0.0088512218, 0.0024485854, 0.0000085868, 0.3957053423, 0.0113083944
1839, 102.468, 0.0089792525, 0.0024552352, 0.0000092890, 0.3795582950, 0.0114437770
1840, 102.520, 0.0086928513, 0.0024422898, 0.0000112779, 0.3799125254, 0.0111464197
1841, 102.572, 0.0085016852, 0.0024302402, 0.0000163670, 0.3808794022, 0.0109482929
1842, 102.630, 0.0085184062, 0.0024176438, 0.0000195512, 0.3824585080, 0.0109556010
1843, 102.685, 0.0085888058, 0.0024106412, 0.0000199838, 0.3714393377, 0.0110194301
1844, 102.736, 0.0094437348, 0.0023998641, 0.0000231589, 0.3859313726, 0.0118667586
1845, 102.791, 0.0086385589, 0.0024040334, 0.0000205203, 0.3808830678, 0.0110631129
1846, 102.847, 0.0089412807, 0.0024175053, 0.0000175866, 0.3734100461, 0.0113763725
1847, 102.899, 0.0088902172, 0.0024172412, 0.0000200241, 0.3770088255, 0.0113274828
1848, 102.952, 0.0087717194, 0.0024122423, 0.0000191858, 0.3844849467, 0.0112031484
1849, 103.001, 0.0088152951, 0.0024083122, 0.0000157383, 0.3878913820, 0.0112393452
1850, 103.053, 0.0085817268, 0.0024099969, 0.0000128401, 0.3837725222, 0.0110045644
1851, 103.103, 0.0087609775, 0.0024108568, 0.0000110001, 0.3802175522, 0.0111828344
1852, 103.164, 0.0086708609, 0.0024057482, 0.0000127966, 0.3760420084, 0.0110894050
1853, 103.216, 0.0092386864, 0.0023987337, 0.0000151280, 0.3908065557, 0.0116525488
1854, 103.268, 0.0091160331, 0.0024034854, 0.0000120150, 0.3781082332, 0.0115315337
1855, 103.315, 0.0094534038, 0.0024109043, 0.0000110709, 0.3889393210, 0.0118753789
1856, 103.365, 0.0084303031, 0.0024312898, 0.0000098382, 0.3815023601, 0.0108714309
1857, 103.415, 0.0086236792, 0.0024410905, 0.0000102337, 0.3841303885, 0.0110750031
1858, 103.468, 0.0088238297, 0.0024440233, 0.0000116923, 0.3817612529, 0.0112795457
1859, 103.518, 0.0093409484, 0.0024463092, 0.0000147668, 0.3822454214, 0.0118020251
1860, 103.569, 0.0087108715, 0.0024438822, 0.0000179398, 0.3851172328, 0.0111726942
1861, 103.625, 0.0094370162, 0.0024345736, 0.0000153888, 0.3884992003, 0.0118869785
1862, 103.674, 0.0087802494, 0.0024231386, 0.0000119887, 0.3861107230, 0.0112153767
1863, 103.731, 0.0086398004, 0.0024177071, 0.0000127437, 0.3872071505, 0.0110702505
1864, 103.779, 0.0091898395, 0.0024088721, 0.0000134403, 0.3924800158, 0.0116121517
1865, 103.824, 0.0085836807, 0.0024114053, 0.0000115773, 0.3748510480, 0.0110066636
1866, 103.883, 0.0090009961, 0.0024132472, 0.0000132345, 0.3808332384, 0.0114274770
1867, 103.936, 0.0088892048, 0.0024155539, 0.0000124039, 0.3795812428, 0.0113171628
1868, 103.988, 0.0088232234, 0.0024141218, 0.0000123338, 0.3812827468, 0.0112496791
1869, 104.044, 0.0087026898, 0.0024121657, 0.0000122314, 0.3787621558, 0.0111270864
1870, 104.100, 0.0092056161, 0.0024077334, 0.0000128173, 0.3882846534, 0.0116261663
1871, 104.156, 0.0092136431, 0.0024130780, 0.0000133721, 0.3833347261, 0.0116400933
1872, 104.208, 0.0085478174, 0.0024186636, 0.0000139097, 0.3852141798, 0.0109803900
1873, 104.256, 0.0087536527, 0.0024198645, 0.0000142941, 0.3821267784, 0.0111878114
1874, 104.309, 0.0088007879, 0.0024232622, 0.0000173662, 0.3774670362, 0.0112414164
1875, 104.369, 0.0087768929, 0.0024234282, 0.0000182873, 0.3747870922, 0.0112186084
1876, 104.424, 0.0088268295, 0.0024209644, 0.0000164820, 0.3831017315, 0.0112642758
1877, 104.470, 0.0093686543, 0.0024215651, 0.0000144748, 0.3867472708, 0.0118046943
1878, 104.524, 0.0085962303, 0.0024297228, 0.0000124401, 0.3796528280, 0.0110383928
1879, 104.567, 0.0093313716, 0.0024231412, 0.0000112862, 0.3802905083, 0.0117657986
1880, 104.618, 0.0096418522, 0.0024143325, 0.0000117580, 0.3829373419, 0.0120679429
1881, 104.668, 0.0086792819, 0.0024116805, 0.0000124793, 0.3851791620, 0.0111034419
1882, 104.721, 0.0088108890, 0.0024116524, 0.0000122828, 0.3861549199, 0.0112348245
1883, 104.774, 0.0089886896, 0.0024071091, 0.0000134890, 0.3738547862, 0.0114092883
1884, 104.819, 0.0093739405, 0.0023889504, 0.0000184173, 0.3837177753, 0.0117813079
1885, 104.871, 0.0089717899, 0.0023952944, 0.0000160843, 0.3869085312, 0.0113831684
1886, 104.923, 0.0093934517, 0.0024179034, 0.0000123748, 0.3886955976, 0.0118237296
1887, 104.973, 0.0088586416, 0.0024437199, 0.0000102827, 0.3858706951, 0.0113126440
1888, 105.018, 0.0095374892, 0.0024503313, 0.0000094571, 0.3765920997, 0.0119972769
1889, 105.065, 0.0086841406, 0.0024385550, 0.0000104879, 0.3848162591, 0.0111331837
1890, 105.118, 0.0087061459, 0.0024249046, 0.0000152130, 0.3874292076, 0.0111462632
1891, 105.175, 0.0085149361, 0.0024188100, 0.0000146410, 0.3763008714, 0.0109483870
1892, 105.221, 0.0090807211, 0.0024126910, 0.0000188365, 0.3887435198, 0.0115122478
1893, 105.269, 0.0093261041, 0.0024171851, 0.0000190390, 0.3856714964, 0.0117623284
1894, 105.316, 0.0087500690, 0.0024257561, 0.0000152288, 0.3858224452, 0.0111910542
1895, 105.367, 0.0089995014, 0.0024338898, 0.0000164030, 0.3727467954, 0.0114497943
1896, 105.417, 0.0086474037, 0.0024311224, 0.0000175779, 0.3921605945, 0.0110961040
1897, 105.458, 0.0090779290, 0.0024336355, 0.0000127818, 0.3784258664, 0.0115243457
1898, 105.504, 0.0093840454, 0.0024319349, 0.0000125182, 0.3880985677, 0.0118284980
1899, 105.557, 0.0088166278, 0.0024285186, 0.0000118426, 0.3798930645, 0.0112569891
1900, 105.610, 0.0086315274, 0.0024223032, 0.0000146039, 0.3770794570, 0.0110684345
1901, 105.666, 0.0087180994, 0.0024145655, 0.0000204914, 0.3811287880, 0.0111531559
1902, 105.711, 0.0099761961, 0.0024031005, 0.0000210218, 0.3878830373, 0.0124003179
1903, 105.757, 0.0092196828, 0.0024147336, 0.0000142287, 0.3879519403, 0.0116486456
1904, 105.803, 0.0087541193, 0.0024378044, 0.0000111691, 0.3786996007, 0.0112030925
1905, 105.847, 0.0088479156, 0.0024420917, 0.0000105456, 0.3808728456, 0.0113005526
1906, 105.894, 0.0090033608, 0.0024341550, 0.0000153783, 0.3871025443, 0.0114528937
1907, 105.938, 0.0086612161, 0.0024315086, 0.0000118481, 0.3927325904, 0.0111045726
1908, 105.989, 0.0083017051, 0.0024304420, 0.0000119476, 0.3835093379, 0.0107440948
1909, 106.041, 0.0086768270, 0.0024181907, 0.0000148191, 0.3882054985, 0.0111098364
1910, 106.088, 0.0087504964, 0.0024110377, 0.0000155290, 0.3876518309, 0.0111770630
1911, 106.140, 0.0087844227, 0.0024269673, 0.0000149199, 0.3799732029, 0.0112263095
1912, 106.189, 0.0084146177, 0.0024380358, 0.0000143766, 0.3749150336, 0.0108670304
1913, 106.238, 0.0081346314, 0.0024312558, 0.0000119385, 0.3810030520, 0.0105778258
1914, 106.285, 0.0086656986, 0.0024232331, 0.0000112883, 0.3827661574, 0.0111002205
1915, 106.330, 0.0087154312, 0.0024135555, 0.0000120517, 0.3844161332, 0.0111410376
1916, 106.381, 0.0088005969, 0.0024102756, 0.0000122645, 0.3791906536, 0.0112231374
1917, 106.435, 0.0089430613, 0.0024072863, 0.0000157718, 0.3928578198, 0.0113661196
1918, 106.479, 0.0089222770, 0.0024223488, 0.0000127648, 0.3950437605, 0.0113573903
1919, 106.532, 0.0089031626, 0.0024413404, 0.0000096723, 0.3874236047, 0.0113541754
1920, 106.582, 0.0084685134, 0.0024458666, 0.0000093609, 0.3735607266, 0.0109237405
1921, 106.635, 0.0088812234, 0.0024324208, 0.0000128651, 0.3777554333, 0.0113265095
1922, 106.680, 0.0089033945, 0.0024234846, 0.0000140406, 0.3863597810, 0.0113409199
1923, 106.725, 0.0086901765, 0.0024228303, 0.0000088892, 0.3762319088, 0.0111218961
1924, 106.769, 0.0084466171, 0.0024152538, 0.0000098194, 0.3832267821, 0.0108716907
1925, 106.817, 0.0088289008, 0.0024042414, 0.0000116492, 0.3749345541, 0.0112447906
1926, 106.870, 0.0085844640, 0.0023937109, 0.0000149455, 0.3882166743, 0.0109931212
1927, 106.926, 0.0084009552, 0.0023871956, 0.0000170356, 0.3864912689, 0.0108051868
1928, 106.972, 0.0088292817, 0.0023811406, 0.0000179195, 0.3763601780, 0.0112283416
1929, 107.022, 0.0086000264, 0.0023755417, 0.0000202122, 0.3874834180, 0.0109957801
1930, 107.068, 0.0084966011, 0.0023774798, 0.0000209607, 0.3811700940, 0.0108950417
1931, 107.120, 0.0085941395, 0.0023812212, 0.0000202381, 0.3904695511, 0.0109955985
1932, 107.163, 0.0082756476, 0.0023955319, 0.0000159138, 0.3773393631, 0.0106870933
1933, 107.209, 0.0087279035, 0.0024022169, 0.0000142351, 0.3751996458, 0.0111443559
1934, 107.256, 0.0083249463, 0.0023968201, 0.0000128758, 0.3805506229, 0.0107346419
1935, 107.299, 0.0085348208, 0.0024024660, 0.0000097470, 0.3914655447, 0.0109470338
1936, 107.349, 0.0086960914, 0.0024254418, 0.0000090978, 0.3813287914, 0.0111306310
1937, 107.398, 0.0084358528, 0.0024458123, 0.0000091092, 0.3775716126, 0.0108907744
1938, 107.448, 0.0084627531, 0.0024318600, 0.0000096094, 0.3790306747, 0.0109042227
1939, 107.497, 0.0086277761, 0.0024146109, 0.0000129603, 0.3778704107, 0.0110553475
1940, 107.549, 0.0086633516, 0.0024031294, 0.0000175319, 0.3739701509, 0.0110840136
1941, 107.593, 0.0088359844, 0.0024045934, 0.0000169252, 0.3863334656, 0.0112575023
1942, 107.645, 0.0085798446, 0.0024138556, 0.0000153758, 0.3962836862, 0.0110090766
1943, 107.694, 0.0093581742, 0.0024191188, 0.0000114471, 0.3822166026, 0.0117887398
1944, 107.740, 0.0087043894, 0.0024184063, 0.0000086945, 0.3838820159, 0.0111314906
1945, 107.797, 0.0085962368, 0.0024200701, 0.0000102300, 0.3770222962, 0.0110265370
1946, 107.846, 0.0084710242, 0.0024213549, 0.0000115286, 0.3751320243, 0.0109039079
1947, 107.896, 0.0086852284, 0.0024171118, 0.0000116437, 0.3826906383, 0.0111139836
1948, 107.948, 0.0084838904, 0.0024167474, 0.0000137103, 0.3845071793, 0.0109143481
1949, 107.995, 0.0090261586, 0.0024217784, 0.0000128949, 0.3670667112, 0.0114608323
1950, 108.049, 0.0094411820, 0.0024078996, 0.0000146431, 0.3766204417, 0.0118637243
1951, 108.101, 0.0086654471, 0.0023911200, 0.0000190162, 0.3962481916, 0.0110755824
1952, 108.157, 0.0083674798, 0.0023888964, 0.0000155108, 0.3857764304, 0.0107718874
1953, 108.204, 0.0082004461, 0.0023958234, 0.0000144900, 0.3929401040, 0.0106107602
1954, 108.253, 0.0085240277, 0.0024078574, 0.0000132286, 0.3820251226, 0.0109451134
1955, 108.304, 0.0085240435, 0.0024093655, 0.0000158604, 0.3820699453, 0.0109492689
1956, 108.352, 0.0083571021, 0.0024143986, 0.0000196969, 0.3819151521, 0.0107911974
1957, 108.404, 0.0088492977, 0.0024230131, 0.0000174210, 0.3723483980, 0.0112897325
1958, 108.448, 0.0089755291, 0.0024145560, 0.0000149456, 0.3859160841, 0.0114050312
1959, 108.491, 0.0080805933, 0.0024165032, 0.0000134848, 0.3757593930, 0.0105105815
1960, 108.544, 0.0087016681, 0.0024216468, 0.0000120910, 0.3830196261, 0.0111354059
1961, 108.593, 0.0084864767, 0.0024337100, 0.0000116339, 0.3816825747, 0.0109318206
1962, 108.647, 0.0085476404, 0.0024357724, 0.0000109573, 0.3848143518, 0.0109943701
1963, 108.696, 0.0080576111, 0.0024397480, 0.0000096556, 0.3857837021, 0.0105070155
1964, 108.752, 0.0083476547, 0.0024363131, 0.0000097366, 0.3840302229, 0.0107937045
1965, 108.797, 0.0082009835, 0.0024262718, 0.0000102451, 0.3847721219, 0.0106375003
1966, 108.850, 0.0087084575, 0.0024133064, 0.0000126225, 0.3904783428, 0.0111343861
1967, 108.911, 0.0084314998, 0.0024212939, 0.0000145642, 0.3842274249, 0.0108673573
1968, 108.959, 0.0090088909, 0.0024361154, 0.0000125493, 0.3748943210, 0.0114575559
1969, 109.005, 0.0082319323, 0.0024345834, 0.0000113869, 0.3881619275, 0.0106779030
1970, 109.063, 0.0084113516, 0.0024226920, 0.0000129866, 0.3835476935, 0.0108470302
1971, 109.121, 0.0084843533, 0.0024081101, 0.0000131049, 0.3865542114, 0.0109055685
1972, 109.174, 0.0083147483, 0.0023988599, 0.0000136761, 0.3833149672, 0.0107272845
1973, 109.225, 0.0083404407, 0.0024015745, 0.0000142908, 0.3808193207, 0.0107563064
1974, 109.280, 0.0090553826, 0.0024051622, 0.0000159439, 0.3779538572, 0.0114764888
1975, 109.336, 0.0084535843, 0.0024026572, 0.0000188431, 0.3852186203, 0.0108750844
1976, 109.399, 0.0081526916, 0.0024103648, 0.0000169224, 0.3836058676, 0.0105799790
1977, 109.455, 0.0086105578, 0.0024154298, 0.0000140394, 0.3867939711, 0.0110400273
1978, 109.508, 0.0084141353, 0.0024171160, 0.0000106807, 0.3816341758, 0.0108419321
1979, 109.560, 0.0088569578, 0.0024247840, 0.0000102962, 0.3788562715, 0.0112920376
1980, 109.612, 0.0084972885, 0.0024221579, 0.0000104097, 0.3866426051, 0.0109298555
1981, 109.710, 0.0087389685, 0.0024130966, 0.0000092495, 0.3862976432, 0.0111613153
1982, 109.758, 0.0082874009, 0.0024097208, 0.0000086908, 0.3744691312, 0.0107058128
1983, 109.813, 0.0092159547, 0.0023994769, 0.0000109679, 0.3855981827, 0.0116264001
1984, 109.884, 0.0085883019, 0.0024039159, 0.0000105453, 0.3700620830, 0.0110027632
1985, 109.940, 0.0083152521, 0.0023952387, 0.0000132499, 0.3762299418, 0.0107237408
1986, 109.998, 0.0080348030, 0.0023882112, 0.0000150081, 0.3805232644, 0.0104380222
1987, 110.042, 0.0079899309, 0.0023869877, 0.0000142613, 0.3808436990, 0.0103911804
1988, 110.090, 0.0087359017, 0.0023861581, 0.0000139822, 0.3788730502, 0.0111360420
1989, 110.152, 0.0083075156, 0.0023869227, 0.0000121097, 0.3883314431, 0.0107065486
1990, 110.201, 0.0082359575, 0.0023927600, 0.0000105278, 0.3788916171, 0.0106392447
1991, 110.247, 0.0080520790, 0.0023903151, 0.0000131061, 0.3769444525, 0.0104555003
1992, 110.299, 0.0080552157, 0.0023855318, 0.0000173887, 0.3814892173, 0.0104581360
1993, 110.354, 0.0081538334, 0.0023821038, 0.0000178443, 0.3749888539, 0.0105537809
1994, 110.404, 0.0088518960, 0.0023758432, 0.0000199857, 0.3862230182, 0.0112477243
1995, 110.456, 0.0081094922, 0.0023740621, 0.0000168679, 0.3810324073, 0.0105004227
