epoch, time, loss1, loss2, loss3, loss4, total_loss
2716, 608.175, 0.0046527674, 0.0039137169, 0.0000213050, 0.3623803556, 0.0085877888
2717, 608.376, 0.0044824444, 0.0039244569, 0.0000216666, 0.3573876321, 0.0084285680
2718, 608.573, 0.0043767723, 0.0039227693, 0.0000228844, 0.3680327237, 0.0083224261
2719, 608.768, 0.0044708746, 0.0039041450, 0.0000246435, 0.3565955758, 0.0083996635
2720, 609.065, 0.0044259527, 0.0038867048, 0.0000256046, 0.3625765443, 0.0083382623
2721, 609.511, 0.0044262898, 0.0038875409, 0.0000252281, 0.3619455397, 0.0083390595
2722, 609.778, 0.0045446400, 0.0038864487, 0.0000258775, 0.3578189909, 0.0084569659
2723, 609.972, 0.0044023930, 0.0038745871, 0.0000267659, 0.3648843467, 0.0083037466
2724, 610.217, 0.0045279842, 0.0038727792, 0.0000236607, 0.3622275591, 0.0084244236
2725, 610.414, 0.0045234733, 0.0038819332, 0.0000270127, 0.3539850414, 0.0084324190
2726, 610.609, 0.0046151574, 0.0038783958, 0.0000245450, 0.3555283248, 0.0085180979
2727, 610.797, 0.0045691133, 0.0038762493, 0.0000240412, 0.3619455397, 0.0084694037
2728, 611.004, 0.0044352682, 0.0038799730, 0.0000218429, 0.3649089634, 0.0083370842
2729, 611.190, 0.0045774267, 0.0038828724, 0.0000234186, 0.3536855578, 0.0084837181
2730, 611.378, 0.0046373974, 0.0038747508, 0.0000243405, 0.3620725870, 0.0085364887
2731, 611.580, 0.0045050071, 0.0038694090, 0.0000223109, 0.3620862663, 0.0083967270
2732, 611.816, 0.0043564965, 0.0038678048, 0.0000225259, 0.3575573862, 0.0082468269
2733, 612.069, 0.0045616101, 0.0038670672, 0.0000221468, 0.3449963629, 0.0084508238
2734, 612.279, 0.0044595124, 0.0038596725, 0.0000216977, 0.3605382144, 0.0083408831
2735, 612.520, 0.0045872256, 0.0038542526, 0.0000242217, 0.3625250757, 0.0084656999
2736, 612.739, 0.0043740682, 0.0038555239, 0.0000210042, 0.3561159670, 0.0082505960
2737, 612.920, 0.0043430259, 0.0038584482, 0.0000201599, 0.3572828770, 0.0082216347
2738, 613.101, 0.0045527574, 0.0038589330, 0.0000206785, 0.3476709425, 0.0084323687
2739, 613.344, 0.0047495263, 0.0038582610, 0.0000208507, 0.3557887673, 0.0086286375
2740, 613.625, 0.0044936803, 0.0038632450, 0.0000231651, 0.3586283624, 0.0083800899
2741, 613.815, 0.0047068056, 0.0038657826, 0.0000210457, 0.3684651554, 0.0085936338
2742, 614.185, 0.0045404211, 0.0038744751, 0.0000228724, 0.3524026275, 0.0084377686
2743, 614.474, 0.0045212326, 0.0038770153, 0.0000220701, 0.3558654785, 0.0084203184
2744, 614.729, 0.0042921701, 0.0038785716, 0.0000218755, 0.3596166670, 0.0081926174
2745, 615.009, 0.0045853425, 0.0038745296, 0.0000195683, 0.3510932922, 0.0084794397
2746, 615.198, 0.0042543830, 0.0038678665, 0.0000237024, 0.3588944972, 0.0081459517
2747, 615.391, 0.0045123193, 0.0038623519, 0.0000203948, 0.3573027253, 0.0083950665
2748, 615.577, 0.0044503137, 0.0038598718, 0.0000225799, 0.3680471778, 0.0083327657
2749, 615.771, 0.0045701796, 0.0038677605, 0.0000211201, 0.3665522933, 0.0084590605
2750, 615.971, 0.0047797561, 0.0038804596, 0.0000215177, 0.3658503592, 0.0086817332
2751, 616.156, 0.0047039967, 0.0038934750, 0.0000271689, 0.3581234813, 0.0086246403
2752, 616.345, 0.0047267084, 0.0038921614, 0.0000282001, 0.3590285480, 0.0086470703
2753, 616.550, 0.0044977311, 0.0038868815, 0.0000249811, 0.3607706428, 0.0084095933
2754, 616.745, 0.0046603242, 0.0038804237, 0.0000231712, 0.3479952812, 0.0085639190
2755, 617.044, 0.0044286693, 0.0038708060, 0.0000270712, 0.3545388877, 0.0083265472
2756, 617.235, 0.0046112570, 0.0038595409, 0.0000234196, 0.3655295074, 0.0084942179
2757, 617.438, 0.0047420911, 0.0038595877, 0.0000268470, 0.3604175746, 0.0086285258
2758, 617.623, 0.0048808209, 0.0038655533, 0.0000236853, 0.3628929257, 0.0087700598
2759, 617.823, 0.0044186697, 0.0038770251, 0.0000278161, 0.3563818038, 0.0083235102
2760, 618.019, 0.0045584445, 0.0038815963, 0.0000275894, 0.3600544333, 0.0084676305
2761, 618.254, 0.0043620546, 0.0038796118, 0.0000227655, 0.3592349291, 0.0082644317
2762, 618.442, 0.0043525486, 0.0038778831, 0.0000276298, 0.3593463898, 0.0082580615
2763, 618.640, 0.0045163683, 0.0038782146, 0.0000238463, 0.3632733524, 0.0084184296
2764, 618.889, 0.0046982528, 0.0038798761, 0.0000260962, 0.3558708429, 0.0086042257
2765, 619.226, 0.0046776407, 0.0038841707, 0.0000252485, 0.3688530028, 0.0085870596
2766, 619.474, 0.0048889183, 0.0038946592, 0.0000237214, 0.3574825227, 0.0088072987
2767, 619.741, 0.0044275289, 0.0038957370, 0.0000241521, 0.3604033291, 0.0083474182
2768, 620.020, 0.0046163904, 0.0038922126, 0.0000232520, 0.3583044410, 0.0085318554
2769, 620.258, 0.0046408153, 0.0038873341, 0.0000271209, 0.3593596816, 0.0085552707
2770, 620.447, 0.0046470058, 0.0038815860, 0.0000263771, 0.3567572236, 0.0085549690
2771, 620.671, 0.0049169660, 0.0038777767, 0.0000279443, 0.3688564897, 0.0088226870
2772, 620.970, 0.0045279046, 0.0038767834, 0.0000254733, 0.3634364605, 0.0084301615
2773, 621.182, 0.0046457872, 0.0038768740, 0.0000242001, 0.3663140833, 0.0085468618
2774, 621.737, 0.0043827179, 0.0038840605, 0.0000247534, 0.3562316298, 0.0082915323
2775, 622.011, 0.0044835513, 0.0038845947, 0.0000264827, 0.3590477109, 0.0083946288
2776, 622.300, 0.0044529452, 0.0038820321, 0.0000244181, 0.3608143032, 0.0083593959
2777, 622.724, 0.0045769336, 0.0038802789, 0.0000254866, 0.3611742854, 0.0084826993
2778, 623.024, 0.0046685268, 0.0038758777, 0.0000220559, 0.3523882627, 0.0085664596
2779, 623.304, 0.0046103420, 0.0038679466, 0.0000237841, 0.3586434424, 0.0085020727
2780, 623.709, 0.0045220088, 0.0038632334, 0.0000266034, 0.3678732812, 0.0084118452
2781, 623.969, 0.0045383372, 0.0038678807, 0.0000274271, 0.3544948399, 0.0084336456
2782, 624.229, 0.0043422468, 0.0038691603, 0.0000248799, 0.3604384065, 0.0082362872
2783, 624.636, 0.0044567394, 0.0038750761, 0.0000217211, 0.3597423434, 0.0083535369
2784, 624.967, 0.0047100177, 0.0038804300, 0.0000244936, 0.3595113456, 0.0086149415
2785, 625.154, 0.0045852908, 0.0038829683, 0.0000252177, 0.3561427891, 0.0084934765
2786, 625.382, 0.0045477264, 0.0038805923, 0.0000284023, 0.3592637479, 0.0084567210
2787, 625.780, 0.0046313242, 0.0038807541, 0.0000238236, 0.3603123128, 0.0085359011
2788, 626.111, 0.0042907326, 0.0038845327, 0.0000234289, 0.3588227332, 0.0081986943
2789, 626.437, 0.0044465265, 0.0038842035, 0.0000212495, 0.3555742800, 0.0083519798
2790, 626.767, 0.0046078786, 0.0038726160, 0.0000220280, 0.3655184507, 0.0085025225
2791, 627.072, 0.0042694253, 0.0038708940, 0.0000253327, 0.3594561517, 0.0081656519
2792, 627.257, 0.0042696055, 0.0038685480, 0.0000271476, 0.3636054099, 0.0081653008
2793, 627.448, 0.0043828306, 0.0038712497, 0.0000242380, 0.3585861325, 0.0082783177
2794, 627.634, 0.0045635640, 0.0038720290, 0.0000247829, 0.3544135690, 0.0084603755
2795, 627.832, 0.0044412627, 0.0038651743, 0.0000248403, 0.3619140387, 0.0083312774
2796, 628.015, 0.0045038965, 0.0038629500, 0.0000246414, 0.3591810465, 0.0083914883
2797, 628.213, 0.0042269095, 0.0038648387, 0.0000249300, 0.3601647615, 0.0081166774
2798, 628.401, 0.0043526553, 0.0038624210, 0.0000232155, 0.3584620655, 0.0082382914
2799, 628.586, 0.0044191820, 0.0038641754, 0.0000227487, 0.3527009189, 0.0083061056
2800, 628.845, 0.0043175770, 0.0038611977, 0.0000223535, 0.3575844169, 0.0082011279
2801, 629.065, 0.0041613649, 0.0038634732, 0.0000223328, 0.3576133251, 0.0080471709
2802, 629.249, 0.0042304839, 0.0038675868, 0.0000237566, 0.3528585732, 0.0081218267
2803, 629.452, 0.0045270906, 0.0038682236, 0.0000226271, 0.3606756330, 0.0084179416
2804, 629.672, 0.0043901857, 0.0038701731, 0.0000212984, 0.3643298447, 0.0082816575
2805, 629.863, 0.0044058161, 0.0038712840, 0.0000221915, 0.3603074849, 0.0082992911
2806, 630.045, 0.0042786421, 0.0038753396, 0.0000199020, 0.3571209013, 0.0081738839
2807, 630.237, 0.0044211326, 0.0038742314, 0.0000220682, 0.3560384512, 0.0083174324
2808, 630.422, 0.0044978345, 0.0038697044, 0.0000219463, 0.3574948907, 0.0083894851
2809, 630.657, 0.0043972107, 0.0038689850, 0.0000216951, 0.3601819873, 0.0082878908
2810, 630.964, 0.0046050381, 0.0038653316, 0.0000195341, 0.3570746481, 0.0084899040
2811, 631.260, 0.0047759754, 0.0038655857, 0.0000188996, 0.3630968928, 0.0086604608
2812, 631.443, 0.0043366747, 0.0038659864, 0.0000221895, 0.3603415191, 0.0082248505
2813, 631.707, 0.0046555479, 0.0038682641, 0.0000214296, 0.3602324128, 0.0085452422
2814, 631.893, 0.0041442770, 0.0038732241, 0.0000219667, 0.3509066701, 0.0080394680
2815, 632.112, 0.0044206572, 0.0038724791, 0.0000196627, 0.3662353456, 0.0083127990
2816, 632.301, 0.0043939035, 0.0038758484, 0.0000213469, 0.3667308986, 0.0082910983
2817, 632.519, 0.0045446511, 0.0038804498, 0.0000210943, 0.3624056876, 0.0084461952
2818, 632.704, 0.0044563035, 0.0038841346, 0.0000210795, 0.3634617627, 0.0083615175
2819, 632.901, 0.0043412955, 0.0038837800, 0.0000218747, 0.3535816371, 0.0082469508
2820, 633.194, 0.0048141913, 0.0038794244, 0.0000230030, 0.3704195619, 0.0087166186
2821, 633.380, 0.0042838589, 0.0038777678, 0.0000241152, 0.3604243398, 0.0081857424
2822, 633.586, 0.0044005429, 0.0038750551, 0.0000235925, 0.3659424186, 0.0082991906
2823, 633.788, 0.0042956024, 0.0038776651, 0.0000244357, 0.3610803485, 0.0081977034
2824, 633.995, 0.0045847883, 0.0038823350, 0.0000247928, 0.3600981534, 0.0084919157
2825, 634.181, 0.0046722535, 0.0038814766, 0.0000225803, 0.3565937579, 0.0085763102
2826, 634.412, 0.0043343520, 0.0038812065, 0.0000249366, 0.3608041108, 0.0082404949
2827, 634.616, 0.0042624851, 0.0038897223, 0.0000244778, 0.3522426188, 0.0081766853
2828, 634.806, 0.0044191363, 0.0038886396, 0.0000220072, 0.3594055176, 0.0083297826
2829, 635.054, 0.0045467853, 0.0038850135, 0.0000208253, 0.3491778374, 0.0084526241
2830, 635.381, 0.0044831657, 0.0038800493, 0.0000226810, 0.3699160814, 0.0083858967
2831, 635.578, 0.0044871718, 0.0038781101, 0.0000229421, 0.3659775257, 0.0083882241
2832, 635.770, 0.0045587914, 0.0038803786, 0.0000254327, 0.3633893728, 0.0084646028
2833, 635.998, 0.0043321243, 0.0038829648, 0.0000235569, 0.3635402024, 0.0082386462
2834, 636.218, 0.0045058234, 0.0038877286, 0.0000247479, 0.3601420820, 0.0084183002
2835, 636.438, 0.0042882562, 0.0038890878, 0.0000230580, 0.3639453650, 0.0082004014
2836, 636.630, 0.0043886141, 0.0038866643, 0.0000242410, 0.3620155752, 0.0082995193
2837, 636.820, 0.0045406935, 0.0038801208, 0.0000254918, 0.3543846905, 0.0084463060
2838, 637.051, 0.0043279040, 0.0038720812, 0.0000244453, 0.3605324626, 0.0082244305
2839, 637.377, 0.0044509554, 0.0038658469, 0.0000233618, 0.3610983193, 0.0083401641
2840, 637.565, 0.0046818070, 0.0038671610, 0.0000233221, 0.3693075776, 0.0085722897
2841, 637.789, 0.0042455583, 0.0038781913, 0.0000280963, 0.3590308726, 0.0081518460
2842, 637.971, 0.0044217254, 0.0038878983, 0.0000241874, 0.3646831512, 0.0083338106
2843, 638.184, 0.0043660598, 0.0038884392, 0.0000235081, 0.3598798215, 0.0082780076
2844, 638.378, 0.0043505002, 0.0038862233, 0.0000238276, 0.3644783497, 0.0082605509
2845, 638.590, 0.0045950110, 0.0038848091, 0.0000226198, 0.3627921045, 0.0085024405
2846, 638.796, 0.0043852781, 0.0038843444, 0.0000236279, 0.3601184785, 0.0082932506
2847, 639.055, 0.0042797653, 0.0038783792, 0.0000216675, 0.3596364856, 0.0081798118
2848, 639.340, 0.0042734919, 0.0038735052, 0.0000239649, 0.3568245173, 0.0081709623
2849, 639.536, 0.0043631284, 0.0038673778, 0.0000236906, 0.3601456881, 0.0082541974
2850, 639.756, 0.0044619869, 0.0038656963, 0.0000246599, 0.3621518314, 0.0083523430
2851, 639.959, 0.0041934759, 0.0038642837, 0.0000239108, 0.3488555849, 0.0080816709
2852, 640.181, 0.0041719419, 0.0038609784, 0.0000227067, 0.3564743400, 0.0080556264
2853, 640.379, 0.0043372968, 0.0038627270, 0.0000219470, 0.3655671179, 0.0082219699
2854, 640.581, 0.0042343768, 0.0038655293, 0.0000225376, 0.3598674238, 0.0081224442
2855, 640.851, 0.0043526324, 0.0038686930, 0.0000216061, 0.3628386855, 0.0082429312
2856, 641.049, 0.0043780296, 0.0038742104, 0.0000213719, 0.3604984879, 0.0082736118
2857, 641.298, 0.0044867052, 0.0038787823, 0.0000231592, 0.3621911705, 0.0083886469
2858, 641.649, 0.0042539816, 0.0038893786, 0.0000233705, 0.3616453409, 0.0081667304
2859, 641.856, 0.0042947773, 0.0038958141, 0.0000223225, 0.3666419983, 0.0082129138
2860, 642.052, 0.0043549710, 0.0038976257, 0.0000223441, 0.3556791842, 0.0082749408
2861, 642.271, 0.0043855696, 0.0038965668, 0.0000203572, 0.3608875871, 0.0083024930
2862, 642.456, 0.0043806271, 0.0038963759, 0.0000175598, 0.3640522659, 0.0082945628
2863, 642.639, 0.0044112196, 0.0038940532, 0.0000182026, 0.3580355346, 0.0083234757
2864, 642.867, 0.0043681008, 0.0038918981, 0.0000184468, 0.3568292856, 0.0082784453
2865, 643.062, 0.0043357736, 0.0038877027, 0.0000197390, 0.3543122709, 0.0082432153
2866, 643.254, 0.0043708375, 0.0038811455, 0.0000198873, 0.3572430611, 0.0082718702
2867, 643.577, 0.0042455439, 0.0038759643, 0.0000223500, 0.3554433882, 0.0081438581
2868, 643.764, 0.0044817301, 0.0038744120, 0.0000243700, 0.3536348939, 0.0083805118
2869, 643.960, 0.0044956557, 0.0038730099, 0.0000197949, 0.3588156700, 0.0083884606
2870, 644.167, 0.0047649173, 0.0038704004, 0.0000196205, 0.3614764810, 0.0086549381
2871, 644.369, 0.0044959295, 0.0038800710, 0.0000235431, 0.3614537120, 0.0083995434
2872, 644.569, 0.0042943940, 0.0038891691, 0.0000221155, 0.3580039144, 0.0082056783
2873, 644.754, 0.0043625389, 0.0038968325, 0.0000191739, 0.3582771719, 0.0082785450
2874, 644.938, 0.0045809327, 0.0038978111, 0.0000198537, 0.3578580618, 0.0084985979
2875, 645.131, 0.0043292707, 0.0038948527, 0.0000209298, 0.3589646816, 0.0082450528
2876, 645.319, 0.0043165926, 0.0038874489, 0.0000214791, 0.3656152487, 0.0082255201
2877, 645.619, 0.0044234437, 0.0038831173, 0.0000253558, 0.3626715541, 0.0083319172
2878, 645.905, 0.0042619840, 0.0038830808, 0.0000247978, 0.3584301770, 0.0081698624
2879, 646.094, 0.0042711208, 0.0038825606, 0.0000241989, 0.3717876375, 0.0081778802
2880, 646.281, 0.0042162552, 0.0038830112, 0.0000241566, 0.3599422574, 0.0081234230
2881, 646.500, 0.0043867356, 0.0038820368, 0.0000257218, 0.3608277142, 0.0082944948
2882, 646.689, 0.0042511793, 0.0038808282, 0.0000255934, 0.3678424060, 0.0081576006
2883, 646.887, 0.0042157043, 0.0038810575, 0.0000246576, 0.3666504323, 0.0081214197
2884, 647.079, 0.0041683079, 0.0038817951, 0.0000201744, 0.3636518121, 0.0080702771
2885, 647.263, 0.0043002050, 0.0038809991, 0.0000208021, 0.3677105010, 0.0082020061
2886, 647.557, 0.0042879819, 0.0038840589, 0.0000214919, 0.3526331186, 0.0081935329
2887, 647.750, 0.0041481094, 0.0038807958, 0.0000200732, 0.3694953322, 0.0080489777
2888, 647.937, 0.0045306212, 0.0038763450, 0.0000226684, 0.3598640263, 0.0084296344
2889, 648.121, 0.0043237605, 0.0038722763, 0.0000244509, 0.3693625927, 0.0082204882
2890, 648.307, 0.0043149246, 0.0038738507, 0.0000213399, 0.3609403968, 0.0082101151
2891, 648.500, 0.0042966506, 0.0038759855, 0.0000232441, 0.3654606938, 0.0081958799
2892, 648.709, 0.0042497786, 0.0038811874, 0.0000224467, 0.3597951829, 0.0081534125
2893, 648.903, 0.0041958150, 0.0038851372, 0.0000234718, 0.3575730920, 0.0081044240
2894, 649.097, 0.0042815381, 0.0038813362, 0.0000229275, 0.3557479978, 0.0081858020
2895, 649.316, 0.0043809582, 0.0038783008, 0.0000218948, 0.3682593405, 0.0082811536
2896, 649.601, 0.0041857925, 0.0038810894, 0.0000226978, 0.3610482216, 0.0080895796
2897, 649.789, 0.0041532950, 0.0038796533, 0.0000199901, 0.3578488529, 0.0080529377
2898, 649.998, 0.0040809796, 0.0038742961, 0.0000210031, 0.3634259701, 0.0079762787
2899, 650.224, 0.0042761085, 0.0038713799, 0.0000222357, 0.3569592237, 0.0081697237
2900, 650.410, 0.0044776606, 0.0038706651, 0.0000235971, 0.3663020730, 0.0083719222
2901, 650.632, 0.0042051841, 0.0038706101, 0.0000236481, 0.3609364927, 0.0080994423
2902, 650.829, 0.0043025855, 0.0038733121, 0.0000224905, 0.3581384718, 0.0081983879
2903, 651.014, 0.0041889451, 0.0038725405, 0.0000220500, 0.3643456697, 0.0080835354
2904, 651.205, 0.0042620534, 0.0038699917, 0.0000231665, 0.3627072871, 0.0081552118
2905, 651.468, 0.0042847772, 0.0038714020, 0.0000204378, 0.3678646982, 0.0081766173
2906, 651.791, 0.0042746249, 0.0038716153, 0.0000213760, 0.3603986502, 0.0081676161
2907, 651.981, 0.0042716428, 0.0038733499, 0.0000205848, 0.3658538759, 0.0081655774
2908, 652.198, 0.0043989755, 0.0038771492, 0.0000201089, 0.3613196909, 0.0082962336
2909, 652.421, 0.0043741805, 0.0038823495, 0.0000209311, 0.3497355878, 0.0082774619
2910, 652.610, 0.0041900030, 0.0038802214, 0.0000213883, 0.3580368161, 0.0080916127
2911, 652.855, 0.0042976509, 0.0038758605, 0.0000213039, 0.3584728241, 0.0081948154
2912, 653.045, 0.0043465705, 0.0038719049, 0.0000230583, 0.3686220646, 0.0082415342
2913, 653.240, 0.0044201971, 0.0038737278, 0.0000207531, 0.3647690713, 0.0083146775
2914, 653.471, 0.0048384070, 0.0038792724, 0.0000218899, 0.3587901592, 0.0087395692
2915, 653.795, 0.0043567806, 0.0038951444, 0.0000238197, 0.3616576195, 0.0082757445
2916, 654.083, 0.0043034647, 0.0038961931, 0.0000214339, 0.3544771969, 0.0082210917
2917, 654.303, 0.0041638296, 0.0038919963, 0.0000236912, 0.3600189090, 0.0080795167
2918, 654.486, 0.0041983537, 0.0038828526, 0.0000229084, 0.3671044409, 0.0081041148
2919, 654.673, 0.0043972754, 0.0038769701, 0.0000224363, 0.3575270772, 0.0082966825
2920, 654.868, 0.0043365387, 0.0038755005, 0.0000235865, 0.3718603849, 0.0082356259
2921, 655.081, 0.0042580906, 0.0038757082, 0.0000202158, 0.3663424253, 0.0081540151
2922, 655.282, 0.0043375078, 0.0038789052, 0.0000214309, 0.3667677641, 0.0082378434
2923, 655.474, 0.0043159532, 0.0038870648, 0.0000207940, 0.3625822663, 0.0082238121
2924, 655.768, 0.0041904980, 0.0038902385, 0.0000200214, 0.3642577231, 0.0081007583
2925, 655.946, 0.0041664382, 0.0038887148, 0.0000211898, 0.3564699292, 0.0080763428
2926, 656.136, 0.0043036370, 0.0038848799, 0.0000195268, 0.3603018522, 0.0082080439
2927, 656.326, 0.0040201857, 0.0038828091, 0.0000191788, 0.3555369973, 0.0079221735
2928, 656.520, 0.0042711133, 0.0038754342, 0.0000205131, 0.3630344272, 0.0081670610
2929, 656.718, 0.0042210319, 0.0038738507, 0.0000172454, 0.3584627807, 0.0081121279
2930, 656.955, 0.0041972110, 0.0038752039, 0.0000166443, 0.3649186790, 0.0080890600
2931, 657.144, 0.0043168473, 0.0038753299, 0.0000197640, 0.3644731939, 0.0082119405
2932, 657.368, 0.0040604002, 0.0038796354, 0.0000236366, 0.3567651510, 0.0079636723
2933, 657.573, 0.0043079611, 0.0038814133, 0.0000211839, 0.3659231365, 0.0082105584
2934, 657.860, 0.0042955070, 0.0038847716, 0.0000206264, 0.3615227640, 0.0082009044
2935, 658.043, 0.0044441335, 0.0038894638, 0.0000187708, 0.3638391495, 0.0083523681
2936, 658.233, 0.0042555514, 0.0038998351, 0.0000198827, 0.3648546636, 0.0081752697
2937, 658.438, 0.0041672490, 0.0039058097, 0.0000202906, 0.3590867221, 0.0080933496
2938, 658.625, 0.0041158400, 0.0039053543, 0.0000212741, 0.3682502806, 0.0080424687
2939, 658.842, 0.0042281980, 0.0039041417, 0.0000232760, 0.3674371243, 0.0081556151
2940, 659.082, 0.0043124822, 0.0039018763, 0.0000217891, 0.3579567969, 0.0082361475
2941, 659.266, 0.0044147442, 0.0038954178, 0.0000213735, 0.3664279878, 0.0083315354
2942, 659.457, 0.0042810617, 0.0038889002, 0.0000216597, 0.3633071184, 0.0081916219
2943, 659.754, 0.0041759065, 0.0038823544, 0.0000228995, 0.3601000905, 0.0080811605
2944, 659.938, 0.0041713901, 0.0038739548, 0.0000227370, 0.3688144982, 0.0080680819
2945, 660.166, 0.0042442819, 0.0038708881, 0.0000205369, 0.3638192117, 0.0081357071
2946, 660.410, 0.0044358266, 0.0038707259, 0.0000204828, 0.3563184738, 0.0083270352
2947, 660.609, 0.0043048491, 0.0038689149, 0.0000203740, 0.3645553887, 0.0081941374
2948, 660.795, 0.0043358570, 0.0038698593, 0.0000223643, 0.3643961251, 0.0082280803
2949, 661.001, 0.0048741507, 0.0038749073, 0.0000230730, 0.3635350466, 0.0087721311
2950, 661.188, 0.0041815625, 0.0038912469, 0.0000290837, 0.3562144935, 0.0081018927
2951, 661.391, 0.0042246366, 0.0038971126, 0.0000256409, 0.3629406989, 0.0081473906
2952, 661.612, 0.0046019834, 0.0039014940, 0.0000265693, 0.3619728386, 0.0085300468
2953, 661.963, 0.0045276587, 0.0039088572, 0.0000260718, 0.3638113737, 0.0084625874
2954, 662.144, 0.0040065241, 0.0039106188, 0.0000262849, 0.3611289561, 0.0079434281
2955, 662.328, 0.0042627850, 0.0039023738, 0.0000270055, 0.3595564961, 0.0081921639
2956, 662.522, 0.0042277593, 0.0038932420, 0.0000268001, 0.3642801046, 0.0081478013
2957, 662.708, 0.0044656112, 0.0038879316, 0.0000234266, 0.3537233472, 0.0083769690
2958, 662.904, 0.0042068148, 0.0038818584, 0.0000257700, 0.3652908802, 0.0081144432
2959, 663.091, 0.0041484591, 0.0038770188, 0.0000238454, 0.3725861311, 0.0080493232
2960, 663.279, 0.0044227256, 0.0038786463, 0.0000233656, 0.3612361252, 0.0083247377
