epoch, time, loss1, loss2, loss3, loss4, total_loss
296, 145.259, 0.0374849103, 0.0012535740, 0.0000003770, 0.3361695409, 0.0500244200
297, 145.744, 0.0330469385, 0.0012321150, 0.0000003815, 0.3265814185, 0.0453719050
298, 146.226, 0.0369704440, 0.0012126177, 0.0000005057, 0.3346673846, 0.0491016805
299, 146.812, 0.0342743099, 0.0011826267, 0.0000006351, 0.3286517859, 0.0461069308
300, 147.293, 0.0318444669, 0.0011351489, 0.0000006847, 0.3079857826, 0.0432028025
301, 147.785, 0.0325564668, 0.0010807761, 0.0000006603, 0.3212177455, 0.0433708280
302, 148.270, 0.0353916399, 0.0010200947, 0.0000006404, 0.3287993670, 0.0455989912
303, 148.757, 0.0343020074, 0.0009657350, 0.0000007015, 0.3194389641, 0.0439663716
304, 149.242, 0.0365372822, 0.0009164751, 0.0000011340, 0.3336822391, 0.0457133725
305, 149.723, 0.0367057994, 0.0008794611, 0.0000011254, 0.3270209730, 0.0455116667
306, 150.209, 0.0381625034, 0.0008199292, 0.0000008343, 0.3479166925, 0.0463701412
307, 150.690, 0.0332329720, 0.0008355633, 0.0000015588, 0.3405400217, 0.0416041948
308, 151.177, 0.0338815115, 0.0007878320, 0.0000049489, 0.3171861768, 0.0418093204
309, 151.663, 0.0336366929, 0.0007612458, 0.0000298279, 0.3087133467, 0.0415474325
310, 152.145, 0.0373074710, 0.0007736618, 0.0001913596, 0.3248316050, 0.0469576865
311, 152.626, 0.0318955779, 0.0007979774, 0.0002259096, 0.3299299777, 0.0421344452
312, 153.115, 0.0351008065, 0.0007416380, 0.0001638306, 0.3188323677, 0.0441554897
313, 153.601, 0.0373718254, 0.0007462826, 0.0000647222, 0.3363105953, 0.0454818718
314, 154.084, 0.0312152468, 0.0007742828, 0.0000524852, 0.3122671843, 0.0394829288
315, 154.565, 0.0349009857, 0.0008028965, 0.0000230670, 0.3269190490, 0.0431606211
316, 155.051, 0.0350940302, 0.0007730924, 0.0000306163, 0.3237929642, 0.0431311168
317, 155.530, 0.0345701352, 0.0007396778, 0.0000111338, 0.3145066500, 0.0420782492
318, 156.009, 0.0321033522, 0.0007902920, 0.0000112427, 0.3104829788, 0.0401186980
319, 156.489, 0.0342420004, 0.0007917805, 0.0000077185, 0.3186306059, 0.0422369875
320, 156.975, 0.0359490886, 0.0007749877, 0.0000119297, 0.3311333358, 0.0438182652
321, 157.569, 0.0360212289, 0.0007389825, 0.0000132409, 0.3232500851, 0.0435434617
322, 158.055, 0.0307853501, 0.0007449568, 0.0000165775, 0.3122074902, 0.0384006947
323, 158.548, 0.0322040692, 0.0007792164, 0.0000153206, 0.3138458729, 0.0401494391
324, 159.033, 0.0317636356, 0.0007526430, 0.0000062174, 0.3071587384, 0.0393522419
325, 159.508, 0.0315474421, 0.0007207277, 0.0000078331, 0.3159989119, 0.0388330519
326, 159.983, 0.0326021016, 0.0007400680, 0.0000078291, 0.3120958209, 0.0400810726
327, 160.463, 0.0322888047, 0.0007469706, 0.0000094242, 0.3023546636, 0.0398527533
328, 160.946, 0.0355041586, 0.0007238888, 0.0000073158, 0.3294208348, 0.0428162031
329, 161.429, 0.0334468968, 0.0007280543, 0.0000173549, 0.3218497038, 0.0409009904
330, 161.911, 0.0339686833, 0.0007305102, 0.0000994715, 0.3244443238, 0.0422684997
331, 162.396, 0.0361066386, 0.0007496342, 0.0002310564, 0.3314706683, 0.0459135436
332, 162.878, 0.0333868749, 0.0007276047, 0.0003858482, 0.3155487776, 0.0445214026
333, 163.355, 0.0342416652, 0.0007227780, 0.0000255824, 0.3228501379, 0.0417252667
334, 163.836, 0.0347030908, 0.0007379517, 0.0001271293, 0.3218457103, 0.0433539003
335, 164.319, 0.0362420194, 0.0007393631, 0.0000121966, 0.3139669895, 0.0437576175
336, 164.807, 0.0358788259, 0.0007486716, 0.0000242933, 0.3264471889, 0.0436084755
337, 165.295, 0.0365144350, 0.0007561726, 0.0000110400, 0.3303209841, 0.0441865586
338, 165.782, 0.0390336104, 0.0007578358, 0.0000164762, 0.3219946325, 0.0467767306
339, 166.361, 0.0327578783, 0.0007593283, 0.0000109131, 0.3199159503, 0.0404602922
340, 166.839, 0.0335130021, 0.0007637425, 0.0000064322, 0.3171815574, 0.0412147492
341, 167.318, 0.0316981636, 0.0007589750, 0.0000082321, 0.3133480847, 0.0393702351
342, 167.801, 0.0364320315, 0.0007439909, 0.0000044251, 0.3382255137, 0.0439161882
343, 168.280, 0.0340108648, 0.0007362028, 0.0000063321, 0.3076671958, 0.0414362140
344, 168.764, 0.0327286199, 0.0007317763, 0.0000051665, 0.3109975755, 0.0400980487
345, 169.242, 0.0339511894, 0.0007323133, 0.0000035801, 0.3203368783, 0.0413101241
346, 169.725, 0.0319226645, 0.0007318568, 0.0000044491, 0.3033955097, 0.0392857231
347, 170.206, 0.0345079377, 0.0007380809, 0.0000031512, 0.3298789263, 0.0419202596
348, 170.680, 0.0336275436, 0.0007182156, 0.0000055639, 0.3155452907, 0.0408653356
349, 171.159, 0.0414544940, 0.0007241281, 0.0000023781, 0.3472133279, 0.0487195551
350, 171.640, 0.0321853086, 0.0007275851, 0.0000042323, 0.3105381429, 0.0395034812
351, 172.124, 0.0316705406, 0.0007173648, 0.0000038036, 0.3064662814, 0.0388822220
352, 172.608, 0.0327815525, 0.0007124183, 0.0000022719, 0.3221104145, 0.0399284549
353, 173.089, 0.0352090821, 0.0007219760, 0.0000061404, 0.3292990625, 0.0424902476
354, 173.594, 0.0331246145, 0.0007210019, 0.0000078517, 0.3167878687, 0.0404131524
355, 174.083, 0.0336594470, 0.0007222249, 0.0000067098, 0.3258423805, 0.0409487933
356, 174.566, 0.0327071436, 0.0007155836, 0.0000226116, 0.3201719522, 0.0400890931
357, 175.045, 0.0320928209, 0.0007067471, 0.0001139300, 0.3235746622, 0.0402995907
358, 175.532, 0.0392335840, 0.0007175904, 0.0001664712, 0.3441864848, 0.0480742007
359, 176.020, 0.0318313204, 0.0007215977, 0.0002959768, 0.3200530410, 0.0420070663
360, 176.500, 0.0304108132, 0.0007203019, 0.0001075908, 0.3101095855, 0.0386897400
361, 177.075, 0.0302036516, 0.0007159493, 0.0003127150, 0.3131661415, 0.0404902957
362, 177.554, 0.0334661454, 0.0007183336, 0.0000567936, 0.3116915524, 0.0412174165
363, 178.034, 0.0346928090, 0.0007302119, 0.0001122220, 0.3042366803, 0.0431171507
364, 178.517, 0.0375281237, 0.0007253551, 0.0000443649, 0.3368615508, 0.0452253222
365, 178.996, 0.0384887308, 0.0007220958, 0.0000345379, 0.3430895209, 0.0460550673
366, 179.478, 0.0346816890, 0.0007304762, 0.0000396254, 0.3119884133, 0.0423827060
367, 179.962, 0.0385179818, 0.0007346152, 0.0000108458, 0.3284141421, 0.0459725931
368, 180.445, 0.0314193219, 0.0007327879, 0.0000245527, 0.3135271370, 0.0389927290
369, 180.941, 0.0351236947, 0.0007260875, 0.0000126809, 0.3307734728, 0.0425113775
370, 181.423, 0.0317117460, 0.0007192841, 0.0000113353, 0.3049211502, 0.0390179418
371, 181.905, 0.0330074541, 0.0007250125, 0.0000122645, 0.3262910545, 0.0403802246
372, 182.386, 0.0315653160, 0.0007336409, 0.0000044816, 0.3156053722, 0.0389465392
373, 182.871, 0.0352255777, 0.0007326990, 0.0000106753, 0.3190440238, 0.0426593199
374, 183.355, 0.0381729789, 0.0007311088, 0.0000070576, 0.3444188833, 0.0455546416
375, 183.846, 0.0366688967, 0.0007151914, 0.0000035839, 0.3283610642, 0.0438566469
376, 184.332, 0.0316569693, 0.0007107643, 0.0000078745, 0.3138638735, 0.0388433561
377, 184.818, 0.0343228877, 0.0007102164, 0.0000019201, 0.3232174516, 0.0414442495
378, 185.300, 0.0327561833, 0.0007118123, 0.0000073868, 0.3246786594, 0.0399481766
379, 185.879, 0.0267610587, 0.0007143101, 0.0000049601, 0.2860758007, 0.0339537598
380, 186.362, 0.0298324693, 0.0007086911, 0.0000033743, 0.3092082739, 0.0369531251
381, 186.848, 0.0326687656, 0.0007157865, 0.0000046948, 0.3238199949, 0.0398735814
382, 187.327, 0.0293632355, 0.0007137260, 0.0000029988, 0.3126816750, 0.0365304835
383, 187.808, 0.0286159832, 0.0007112097, 0.0000051495, 0.2871576548, 0.0357795767
384, 188.284, 0.0347729288, 0.0007064858, 0.0000019297, 0.3400895298, 0.0418570824
385, 188.762, 0.0351162590, 0.0007114392, 0.0000047933, 0.3138272464, 0.0422785841
386, 189.242, 0.0290784985, 0.0007140469, 0.0000017383, 0.2970163226, 0.0362363495
387, 189.723, 0.0352957994, 0.0007126464, 0.0000051949, 0.3316490054, 0.0424742140
388, 190.209, 0.0302924439, 0.0007101998, 0.0000027831, 0.3174736202, 0.0374222733
389, 190.691, 0.0332037322, 0.0007093506, 0.0000035717, 0.3149629831, 0.0403329581
390, 191.174, 0.0345919728, 0.0007052681, 0.0000054139, 0.3306105137, 0.0416987948
391, 191.665, 0.0343611613, 0.0007112560, 0.0000121596, 0.3384004235, 0.0415953174
392, 192.152, 0.0318535268, 0.0007174318, 0.0000722324, 0.3113034666, 0.0397501662
393, 192.636, 0.0314525925, 0.0007172790, 0.0000663399, 0.3130724132, 0.0392887816
394, 193.121, 0.0339006595, 0.0007069313, 0.0004895649, 0.3330257833, 0.0458656214
395, 193.605, 0.0335221477, 0.0007333361, 0.0000971082, 0.3139226139, 0.0418265909
396, 194.085, 0.0363863036, 0.0007168329, 0.0002365119, 0.3332339525, 0.0459197536
397, 194.565, 0.0293450318, 0.0007063531, 0.0000869956, 0.3009156287, 0.0372785181
398, 195.049, 0.0309273191, 0.0007117542, 0.0000209753, 0.3044672310, 0.0382546149
399, 195.533, 0.0358337387, 0.0007197522, 0.0000239826, 0.3280555904, 0.0432710871
400, 196.013, 0.0358430892, 0.0007287083, 0.0000158897, 0.3220240176, 0.0432890728
401, 196.594, 0.0312394537, 0.0007350006, 0.0000118092, 0.2928376496, 0.0387075506
402, 197.083, 0.0329113156, 0.0007410175, 0.0000172830, 0.3190859556, 0.0404943228
403, 197.568, 0.0392856859, 0.0007430334, 0.0000119541, 0.3426239491, 0.0468355604
404, 198.046, 0.0334088579, 0.0007518857, 0.0000065045, 0.3040154576, 0.0409927592
405, 198.531, 0.0345664285, 0.0007565706, 0.0000039660, 0.3196979761, 0.0421717949
406, 199.019, 0.0356051661, 0.0007578769, 0.0000039190, 0.3172093034, 0.0432231240
407, 199.505, 0.0370276943, 0.0007539180, 0.0000033563, 0.3307387531, 0.0446004383
408, 199.988, 0.0337333046, 0.0007445845, 0.0000026665, 0.3101995587, 0.0412058160
409, 200.473, 0.0312831067, 0.0007352598, 0.0000029700, 0.3130305111, 0.0386654027
410, 200.954, 0.0312893093, 0.0007266733, 0.0000034863, 0.3073407412, 0.0385909081
411, 201.439, 0.0382399224, 0.0007205294, 0.0000028585, 0.3307758868, 0.0454737991
412, 201.928, 0.0350390747, 0.0007153354, 0.0000018776, 0.3443522155, 0.0422112048
413, 202.413, 0.0332936868, 0.0007133704, 0.0000015661, 0.3175539374, 0.0404430516
414, 202.898, 0.0318763778, 0.0007125998, 0.0000017081, 0.3210163414, 0.0390194580
415, 203.381, 0.0373460390, 0.0007104067, 0.0000014110, 0.3353047967, 0.0444642156
416, 203.865, 0.0381695591, 0.0007133954, 0.0000014393, 0.3442212641, 0.0453179069
417, 204.348, 0.0283581018, 0.0007151856, 0.0000014273, 0.2962953448, 0.0355242305
418, 204.829, 0.0347994678, 0.0007198764, 0.0000012525, 0.3387547135, 0.0420107581
419, 205.404, 0.0334947444, 0.0007120011, 0.0000007439, 0.3312952518, 0.0406221934
420, 205.891, 0.0373449884, 0.0007185935, 0.0000027902, 0.3284624815, 0.0445588268
421, 206.377, 0.0344541259, 0.0007076234, 0.0000016011, 0.3267818987, 0.0415463708
422, 206.854, 0.0287083834, 0.0007043192, 0.0000010199, 0.3085101843, 0.0357617736
423, 207.330, 0.0324013941, 0.0007025352, 0.0000009065, 0.3197427988, 0.0394358076
424, 207.809, 0.0328918062, 0.0007055787, 0.0000010520, 0.3218472004, 0.0399581119
425, 208.289, 0.0359147936, 0.0007052202, 0.0000009501, 0.3263913691, 0.0429764949
426, 208.771, 0.0292691905, 0.0007087199, 0.0000013775, 0.3075460494, 0.0363701656
427, 209.254, 0.0365844294, 0.0007024176, 0.0000007945, 0.3423475027, 0.0436165519
428, 209.733, 0.0325620174, 0.0007126895, 0.0000013394, 0.3182494342, 0.0397023037
429, 210.211, 0.0324429572, 0.0007062199, 0.0000015181, 0.3196860254, 0.0395203345
430, 210.690, 0.0304646809, 0.0007043397, 0.0000006297, 0.3133918643, 0.0375143737
431, 211.175, 0.0316983759, 0.0007030508, 0.0000017263, 0.3189415932, 0.0387461483
432, 211.657, 0.0340934694, 0.0007049714, 0.0000012898, 0.3388065398, 0.0411560796
433, 212.137, 0.0358422101, 0.0007085413, 0.0000040694, 0.3276111484, 0.0429683179
434, 212.619, 0.0309842080, 0.0007041705, 0.0000220672, 0.3067996502, 0.0382465832
435, 213.102, 0.0322321393, 0.0007039265, 0.0000797600, 0.3147953451, 0.0400690064
436, 213.580, 0.0322292335, 0.0007111211, 0.0004091340, 0.3208655119, 0.0434317850
437, 214.060, 0.0324477851, 0.0007067920, 0.0000613745, 0.3049887419, 0.0401294492
438, 214.548, 0.0328090303, 0.0007130574, 0.0000627941, 0.3102324903, 0.0405675471
439, 215.033, 0.0289277360, 0.0007137915, 0.0000224532, 0.2993999720, 0.0362901837
440, 215.512, 0.0328270718, 0.0007110540, 0.0000139474, 0.3161562681, 0.0400770865
441, 216.090, 0.0339345373, 0.0007066444, 0.0000122619, 0.3214195967, 0.0411235988
442, 216.567, 0.0322490409, 0.0007033808, 0.0000162961, 0.3093717992, 0.0394458100
443, 217.051, 0.0357806273, 0.0007039835, 0.0000081616, 0.3243019879, 0.0429020785
444, 217.536, 0.0328651480, 0.0007055975, 0.0000073762, 0.3134781420, 0.0399948843
445, 218.020, 0.0373659395, 0.0007077979, 0.0000080888, 0.3459827304, 0.0445248075
446, 218.502, 0.0323454514, 0.0007121310, 0.0000046402, 0.3025334477, 0.0395131633
447, 218.988, 0.0294080097, 0.0007098123, 0.0000062659, 0.3064783514, 0.0365687907
448, 219.475, 0.0297258049, 0.0007081814, 0.0000041477, 0.3170553744, 0.0368490964
449, 219.959, 0.0328785181, 0.0007089035, 0.0000044639, 0.3236988783, 0.0400121920
450, 220.441, 0.0311597474, 0.0007081765, 0.0000051454, 0.3067557812, 0.0382929668
451, 220.925, 0.0387272164, 0.0007059746, 0.0000026998, 0.3431945145, 0.0458139591
452, 221.412, 0.0337939933, 0.0007078384, 0.0000051923, 0.3243752122, 0.0409242995
453, 221.897, 0.0358506329, 0.0007076238, 0.0000031731, 0.3303073347, 0.0429586023
454, 222.383, 0.0367692709, 0.0007027811, 0.0000023804, 0.3370518982, 0.0438208878
455, 222.874, 0.0359040052, 0.0007031325, 0.0000053390, 0.3200415671, 0.0429887213
456, 223.357, 0.0291852448, 0.0007028512, 0.0000015926, 0.2986753583, 0.0362296812
457, 223.842, 0.0355636217, 0.0007038187, 0.0000025625, 0.3370189667, 0.0426274352
458, 224.322, 0.0363522135, 0.0007057766, 0.0000036651, 0.3160674572, 0.0434466302
459, 224.897, 0.0330569223, 0.0007025329, 0.0000011492, 0.3153514862, 0.0400937423
460, 225.383, 0.0300033726, 0.0007042173, 0.0000029659, 0.3119728863, 0.0370752029
461, 225.871, 0.0346025862, 0.0007020978, 0.0000018828, 0.3157511353, 0.0416423902
462, 226.354, 0.0289543848, 0.0007000930, 0.0000012755, 0.3055289984, 0.0359680690
463, 226.843, 0.0336163789, 0.0007030269, 0.0000026521, 0.3212285042, 0.0406731702
464, 227.330, 0.0319492482, 0.0007043548, 0.0000014543, 0.3107768893, 0.0390073396
465, 227.816, 0.0313818492, 0.0007027714, 0.0000026707, 0.3216573596, 0.0384362713
466, 228.298, 0.0345498696, 0.0007001689, 0.0000009714, 0.3297555745, 0.0415612757
467, 228.784, 0.0287151299, 0.0007043335, 0.0000022987, 0.2993803918, 0.0357814506
468, 229.267, 0.0350479670, 0.0007053477, 0.0000013998, 0.3278846443, 0.0421154387
469, 229.749, 0.0331964567, 0.0007012702, 0.0000026533, 0.3250038326, 0.0402356908
470, 230.237, 0.0342384726, 0.0007004261, 0.0000035864, 0.3168916702, 0.0412785970
471, 230.722, 0.0321440846, 0.0007010373, 0.0000105172, 0.3430994451, 0.0392596312
472, 231.209, 0.0349419750, 0.0007051885, 0.0000399743, 0.3351040184, 0.0423936024
473, 231.689, 0.0325644054, 0.0007037668, 0.0001017413, 0.3084890544, 0.0406194851
474, 232.173, 0.0295558218, 0.0007009907, 0.0000395029, 0.3113956451, 0.0369607583
475, 232.652, 0.0306122769, 0.0007069641, 0.0000391086, 0.3171102405, 0.0380730033
476, 233.132, 0.0366359279, 0.0007012883, 0.0000231271, 0.3282431960, 0.0438800789
477, 233.615, 0.0310524050, 0.0007069538, 0.0000165637, 0.3175834119, 0.0382875800
478, 234.095, 0.0298916809, 0.0007031328, 0.0000221169, 0.3137063682, 0.0371441804
479, 234.575, 0.0308043119, 0.0007002983, 0.0000172285, 0.3167815208, 0.0379795805
480, 235.058, 0.0323055424, 0.0007019920, 0.0000152369, 0.3244898319, 0.0394778289
481, 235.645, 0.0327953286, 0.0007041102, 0.0000053407, 0.3281179070, 0.0398898348
482, 236.126, 0.0345013589, 0.0007014758, 0.0000068860, 0.3370947540, 0.0415849797
483, 236.608, 0.0343580954, 0.0007028842, 0.0000113615, 0.3235227764, 0.0415005498
484, 237.091, 0.0317992084, 0.0007013249, 0.0000042337, 0.3151535392, 0.0388547964
485, 237.571, 0.0304616522, 0.0007032516, 0.0000062320, 0.3103486300, 0.0375564881
486, 238.053, 0.0287314598, 0.0007034166, 0.0000064614, 0.2864702344, 0.0358302407
487, 238.538, 0.0372228622, 0.0007033321, 0.0000037287, 0.3374569416, 0.0442934707
488, 239.022, 0.0304355603, 0.0007001586, 0.0000023031, 0.3073344529, 0.0374601744
489, 239.506, 0.0287026316, 0.0006996670, 0.0000042536, 0.2995460033, 0.0357418358
490, 239.992, 0.0286745038, 0.0007010071, 0.0000042866, 0.3012547493, 0.0357274413
491, 240.475, 0.0330235623, 0.0007021251, 0.0000017620, 0.3244880140, 0.0400624350
492, 240.954, 0.0322727896, 0.0007001354, 0.0000030490, 0.3087889254, 0.0393046327
493, 241.438, 0.0358624756, 0.0007005546, 0.0000035055, 0.3311356306, 0.0429030769
494, 241.918, 0.0352792181, 0.0007027916, 0.0000022739, 0.3244572580, 0.0423298739
495, 242.402, 0.0312074125, 0.0007028499, 0.0000018357, 0.3146751523, 0.0382542685
496, 242.893, 0.0335882120, 0.0007136132, 0.0000022302, 0.3279064000, 0.0407466479
497, 243.379, 0.0277205128, 0.0007296341, 0.0000059086, 0.2943395078, 0.0350759402
498, 243.858, 0.0314315259, 0.0007683429, 0.0000123179, 0.3201502860, 0.0392381363
499, 244.442, 0.0334241278, 0.0007514794, 0.0000213409, 0.3089126348, 0.0411523320
500, 244.929, 0.0339423083, 0.0007033487, 0.0000273511, 0.3282054663, 0.0412493050
501, 245.414, 0.0305617675, 0.0007348277, 0.0000802129, 0.3115111291, 0.0387121737
502, 245.897, 0.0284601096, 0.0007667754, 0.0000728695, 0.3051292002, 0.0368565619
503, 246.374, 0.0354269817, 0.0007094654, 0.0001578314, 0.3227716386, 0.0440999493
504, 246.855, 0.0328550860, 0.0007139011, 0.0000169281, 0.3071276546, 0.0401633792
505, 247.336, 0.0327326730, 0.0007073838, 0.0000360545, 0.3007539213, 0.0401670560
506, 247.817, 0.0329564326, 0.0007066333, 0.0000041349, 0.3226844370, 0.0400641151
507, 248.298, 0.0321386531, 0.0007057457, 0.0000183635, 0.2967665792, 0.0393797457
508, 248.776, 0.0341981202, 0.0007096090, 0.0000122837, 0.3342716396, 0.0414170474
509, 249.255, 0.0310703740, 0.0007086635, 0.0000043528, 0.3125537932, 0.0382005386
510, 249.735, 0.0374902152, 0.0007026970, 0.0000109873, 0.3447156847, 0.0446270593
511, 250.217, 0.0315456316, 0.0007017536, 0.0000028352, 0.3011888564, 0.0385915227
512, 250.701, 0.0348500647, 0.0007000682, 0.0000052181, 0.3266232312, 0.0419029258
513, 251.185, 0.0252520889, 0.0007008876, 0.0000050939, 0.2910968065, 0.0323119052
514, 251.666, 0.0319476053, 0.0007046516, 0.0000028123, 0.3109490275, 0.0390222445
515, 252.154, 0.0330440663, 0.0007023526, 0.0000032484, 0.3271715641, 0.0401000753
516, 252.637, 0.0364920311, 0.0006997706, 0.0000027687, 0.3314535320, 0.0435174257
517, 253.114, 0.0313321427, 0.0007001438, 0.0000017904, 0.3158924878, 0.0383514836
518, 253.594, 0.0295565538, 0.0007002120, 0.0000023374, 0.3038051426, 0.0365820453
519, 254.074, 0.0321835354, 0.0007022840, 0.0000017208, 0.3150122762, 0.0392235816
520, 254.558, 0.0327438153, 0.0007024108, 0.0000016685, 0.3203575313, 0.0397846103
521, 255.136, 0.0300905686, 0.0007000490, 0.0000016827, 0.2998822033, 0.0371078849
522, 255.619, 0.0394951627, 0.0007003564, 0.0000010066, 0.3480523229, 0.0465087928
523, 256.102, 0.0306533985, 0.0006983880, 0.0000016788, 0.2986503541, 0.0376540683
524, 256.588, 0.0303316731, 0.0007016048, 0.0000010279, 0.3136684597, 0.0373579971
525, 257.073, 0.0332875177, 0.0007009488, 0.0000014969, 0.3179012835, 0.0403119735
526, 257.557, 0.0335965008, 0.0007013588, 0.0000006185, 0.3285322785, 0.0406162739
527, 258.042, 0.0317955464, 0.0007004550, 0.0000009244, 0.3123109341, 0.0388093404
528, 258.529, 0.0338674337, 0.0006999894, 0.0000007249, 0.3192840219, 0.0408745781
529, 259.013, 0.0342009999, 0.0007013600, 0.0000011307, 0.3151713610, 0.0412259065
530, 259.493, 0.0283086449, 0.0006992045, 0.0000005461, 0.3036678135, 0.0353061520
531, 259.977, 0.0340158157, 0.0006998867, 0.0000008076, 0.3255247772, 0.0410227589
532, 260.466, 0.0339990705, 0.0006998329, 0.0000007068, 0.3281765580, 0.0410044678
533, 260.951, 0.0310095549, 0.0007011957, 0.0000009685, 0.3029636443, 0.0380311981
534, 261.438, 0.0346576832, 0.0006993043, 0.0000012780, 0.3264768124, 0.0416635089
535, 261.924, 0.0303790718, 0.0007000557, 0.0000010708, 0.3182966709, 0.0373903364
536, 262.408, 0.0314664058, 0.0007005200, 0.0000018355, 0.3252153695, 0.0384899601
537, 262.889, 0.0327906050, 0.0007001957, 0.0000042494, 0.3098928630, 0.0398350544
538, 263.373, 0.0329230279, 0.0006997383, 0.0000162977, 0.3154278398, 0.0400833897
539, 263.954, 0.0322701894, 0.0007021808, 0.0000637437, 0.3124438226, 0.0399294347
540, 264.437, 0.0285563860, 0.0007073169, 0.0001028297, 0.3328625262, 0.0366578512
541, 264.912, 0.0287733916, 0.0007100388, 0.0003227795, 0.3073650301, 0.0391015746
542, 265.397, 0.0337188020, 0.0007086706, 0.0000341169, 0.3232471943, 0.0411466770
543, 265.880, 0.0328051001, 0.0007096216, 0.0001034531, 0.3218916059, 0.0409358479
544, 266.356, 0.0303172283, 0.0006992006, 0.0000101791, 0.3159326315, 0.0374110229
545, 266.839, 0.0298757255, 0.0007049051, 0.0000100294, 0.3032289743, 0.0370250680
