epoch, time, loss1, loss2, loss3, loss4, total_loss
1739, 589.970, 0.0157215595, 0.0000618070, 0.0002046725, 0.3553963304, 0.0159880389
1740, 590.325, 0.0158585031, 0.0000595151, 0.0001544937, 0.3571743369, 0.0160725117
1741, 590.674, 0.0156789720, 0.0000776922, 0.0001606681, 0.3510042131, 0.0159173328
1742, 590.965, 0.0156776775, 0.0000647620, 0.0001792404, 0.3481544852, 0.0159216803
1743, 591.226, 0.0156787429, 0.0000584376, 0.0001811320, 0.3505905867, 0.0159183107
1744, 591.566, 0.0159134418, 0.0000726397, 0.0001925662, 0.3448519409, 0.0161786471
1745, 591.912, 0.0157482512, 0.0000621554, 0.0001894947, 0.3466063142, 0.0159999002
1746, 592.249, 0.0157605298, 0.0000627790, 0.0001884609, 0.3460453749, 0.0160117690
1747, 592.551, 0.0156513359, 0.0000683718, 0.0001885783, 0.3470309079, 0.0159082860
1748, 592.818, 0.0157113373, 0.0000610709, 0.0001868095, 0.3512054682, 0.0159592181
1749, 593.162, 0.0157872085, 0.0000596879, 0.0001953626, 0.3501466811, 0.0160422586
1750, 593.547, 0.0157998651, 0.0000672960, 0.0001362153, 0.3464227021, 0.0160033759
1751, 593.871, 0.0156344175, 0.0000876976, 0.0001556138, 0.3457038701, 0.0158777293
1752, 594.175, 0.0157017373, 0.0000700351, 0.0001795883, 0.3497350812, 0.0159513615
1753, 594.450, 0.0158612486, 0.0000657264, 0.0002056161, 0.3449372649, 0.0161325913
1754, 594.769, 0.0160048828, 0.0000508611, 0.0001547776, 0.3453274071, 0.0162105225
1755, 595.114, 0.0156769771, 0.0000601209, 0.0002404163, 0.3508248031, 0.0159775149
1756, 595.458, 0.0156572163, 0.0000714940, 0.0001821032, 0.3513517380, 0.0159108136
1757, 595.758, 0.0156699587, 0.0000623201, 0.0001952388, 0.3476639986, 0.0159275178
1758, 596.029, 0.0156811811, 0.0000725366, 0.0001696027, 0.3515427411, 0.0159233212
1759, 596.356, 0.0157173574, 0.0000753320, 0.0002054759, 0.3475021124, 0.0159981661
1760, 596.779, 0.0157259349, 0.0000745561, 0.0002038436, 0.3519419730, 0.0160043351
1761, 597.170, 0.0157129876, 0.0000667213, 0.0001802730, 0.3501937389, 0.0159599818
1762, 597.519, 0.0156422462, 0.0000716396, 0.0001602900, 0.3446463048, 0.0158741754
1763, 597.947, 0.0157532953, 0.0000630479, 0.0002217311, 0.3507124782, 0.0160380751
1764, 598.323, 0.0157036558, 0.0000530685, 0.0001716853, 0.3531184196, 0.0159284100
1765, 598.661, 0.0156871211, 0.0000733914, 0.0001998944, 0.3472995460, 0.0159604065
1766, 599.007, 0.0156811532, 0.0000564252, 0.0001695890, 0.3499142528, 0.0159071665
1767, 599.324, 0.0156606417, 0.0000618329, 0.0001572739, 0.3450573385, 0.0158797484
1768, 599.693, 0.0156898368, 0.0000628552, 0.0001779436, 0.3442860842, 0.0159306359
1769, 600.002, 0.0157464519, 0.0000552517, 0.0001687438, 0.3438803852, 0.0159704480
1770, 600.375, 0.0157085266, 0.0000750368, 0.0002129579, 0.3468810320, 0.0159965213
1771, 600.773, 0.0158258509, 0.0000710794, 0.0001986813, 0.3501551449, 0.0160956103
1772, 601.259, 0.0156945214, 0.0000761081, 0.0001760942, 0.3454206288, 0.0159467235
1773, 601.613, 0.0156799238, 0.0000725067, 0.0001600430, 0.3496598303, 0.0159124732
1774, 602.039, 0.0157086924, 0.0000768996, 0.0002123090, 0.3433514237, 0.0159979016
1775, 602.318, 0.0160357244, 0.0000713513, 0.0001721313, 0.3454013169, 0.0162792057
1776, 602.593, 0.0157332178, 0.0000518202, 0.0001816261, 0.3488355279, 0.0159666650
1777, 602.854, 0.0156600308, 0.0000643844, 0.0001918565, 0.3496218920, 0.0159162711
1778, 603.122, 0.0158064272, 0.0000664536, 0.0001794998, 0.3463160396, 0.0160523802
1779, 603.382, 0.0157168899, 0.0000667282, 0.0001710339, 0.3478839993, 0.0159546509
1780, 603.669, 0.0157181527, 0.0000841726, 0.0001897591, 0.3484075963, 0.0159920845
1781, 603.951, 0.0156726558, 0.0000778574, 0.0001790779, 0.3500843644, 0.0159295909
1782, 604.205, 0.0156584624, 0.0000648770, 0.0002182121, 0.3454668820, 0.0159415528
1783, 604.485, 0.0157005973, 0.0000636256, 0.0001878318, 0.3477619886, 0.0159520544
1784, 604.778, 0.0156486202, 0.0000567288, 0.0001845844, 0.3480036557, 0.0158899333
1785, 605.181, 0.0156384557, 0.0000735422, 0.0001833624, 0.3533681631, 0.0158953611
1786, 605.549, 0.0156591237, 0.0000640315, 0.0001892953, 0.3509081602, 0.0159124509
1787, 605.936, 0.0156915858, 0.0000777118, 0.0001989662, 0.3536228538, 0.0159682631
1788, 606.304, 0.0156901851, 0.0000841974, 0.0001968659, 0.3588204384, 0.0159712490
1789, 606.642, 0.0157149862, 0.0000870774, 0.0001781107, 0.3463604450, 0.0159801729
1790, 606.943, 0.0156638660, 0.0000711188, 0.0002004476, 0.3488228917, 0.0159354322
1791, 607.222, 0.0157004278, 0.0000640348, 0.0001694242, 0.3487810493, 0.0159338862
1792, 607.560, 0.0156736393, 0.0000724145, 0.0001746018, 0.3467970788, 0.0159206558
1793, 607.897, 0.0156246414, 0.0000769984, 0.0001707777, 0.3430146873, 0.0158724189
1794, 608.220, 0.0156489033, 0.0000707947, 0.0001651423, 0.3456277251, 0.0158848409
1795, 608.518, 0.0156313889, 0.0000686728, 0.0001538638, 0.3492293358, 0.0158539247
1796, 608.812, 0.0156923868, 0.0001044552, 0.0001902510, 0.3496448100, 0.0159870926
1797, 609.174, 0.0156071084, 0.0000607177, 0.0001917083, 0.3451593816, 0.0158595350
1798, 609.585, 0.0155888582, 0.0000744711, 0.0002173343, 0.3430546522, 0.0158806629
1799, 609.990, 0.0156650022, 0.0000733309, 0.0001755913, 0.3430109918, 0.0159139242
1800, 610.399, 0.0156522673, 0.0000669202, 0.0001620879, 0.3465631008, 0.0158812758
1801, 610.816, 0.0156491268, 0.0000491464, 0.0001748782, 0.3470441997, 0.0158731509
1802, 611.210, 0.0156417768, 0.0000962081, 0.0001560234, 0.3451532722, 0.0158940069
1803, 611.561, 0.0156865139, 0.0000710539, 0.0002022843, 0.3505322039, 0.0159598533
1804, 611.913, 0.0156339481, 0.0000640485, 0.0001690633, 0.3456693590, 0.0158670601
1805, 612.391, 0.0156544354, 0.0000602630, 0.0001646975, 0.3426882029, 0.0158793945
1806, 612.814, 0.0156549159, 0.0000697668, 0.0001849136, 0.3474223912, 0.0159095973
1807, 613.189, 0.0156371649, 0.0000738453, 0.0001841244, 0.3401286304, 0.0158951338
1808, 613.585, 0.0156503879, 0.0000752607, 0.0001748058, 0.3463112116, 0.0159004536
1809, 613.966, 0.0156386960, 0.0000664243, 0.0001685870, 0.3507007957, 0.0158737060
1810, 614.313, 0.0156451724, 0.0000722079, 0.0001871255, 0.3464636803, 0.0159045048
1811, 614.643, 0.0156423151, 0.0000606569, 0.0001771174, 0.3527881205, 0.0158800893
1812, 614.946, 0.0156105403, 0.0000523526, 0.0001596990, 0.3526179790, 0.0158225931
1813, 615.226, 0.0156056201, 0.0000676649, 0.0001643163, 0.3476264477, 0.0158376023
1814, 615.562, 0.0156702865, 0.0000581441, 0.0001586682, 0.3491311967, 0.0158870984
1815, 615.902, 0.0156314801, 0.0000618679, 0.0001417044, 0.3464926779, 0.0158350524
1816, 616.244, 0.0156091712, 0.0000694846, 0.0001919245, 0.3485956192, 0.0158705804
1817, 616.552, 0.0157674700, 0.0000741090, 0.0001674596, 0.3439125717, 0.0160090383
1818, 616.823, 0.0156069584, 0.0000638175, 0.0001973699, 0.3445411623, 0.0158681460
1819, 617.158, 0.0156449899, 0.0000700362, 0.0001810249, 0.3522469997, 0.0158960503
1820, 617.512, 0.0156613793, 0.0000608217, 0.0001863099, 0.3489366770, 0.0159085095
1821, 617.850, 0.0156698581, 0.0000665025, 0.0001619279, 0.3497336507, 0.0158982873
1822, 618.159, 0.0156288911, 0.0000630703, 0.0001942161, 0.3497990072, 0.0158861782
1823, 618.417, 0.0156255718, 0.0000696047, 0.0001703223, 0.3477357924, 0.0158654992
1824, 618.752, 0.0157430656, 0.0000634509, 0.0001900801, 0.3470905721, 0.0159965958
1825, 619.086, 0.0156969167, 0.0000600220, 0.0001522569, 0.3436444998, 0.0159091949
1826, 619.383, 0.0156429280, 0.0000742260, 0.0002009970, 0.3437240422, 0.0159181505
1827, 619.660, 0.0156297032, 0.0000701831, 0.0001755625, 0.3478427231, 0.0158754475
1828, 619.981, 0.0156181213, 0.0000745685, 0.0001726918, 0.3480637074, 0.0158653818
1829, 620.358, 0.0156816039, 0.0000655089, 0.0002131335, 0.3465828598, 0.0159602463
1830, 620.704, 0.0156130595, 0.0000593251, 0.0001668561, 0.3523337245, 0.0158392396
1831, 621.042, 0.0156439170, 0.0000759390, 0.0001651701, 0.3427548110, 0.0158850253
1832, 621.336, 0.0157200955, 0.0000755908, 0.0001976938, 0.3494566977, 0.0159933809
1833, 621.634, 0.0156958532, 0.0000594646, 0.0001783406, 0.3426937163, 0.0159336589
1834, 621.978, 0.0156653430, 0.0000740241, 0.0002050839, 0.3509597778, 0.0159444511
1835, 622.350, 0.0156798307, 0.0000657127, 0.0001560360, 0.3491497338, 0.0159015786
1836, 622.789, 0.0156400260, 0.0000631694, 0.0001696640, 0.3463367820, 0.0158728603
1837, 623.162, 0.0155683840, 0.0000642574, 0.0001937539, 0.3381160200, 0.0158263948
1838, 623.569, 0.0156825520, 0.0000648032, 0.0001581218, 0.3431389928, 0.0159054771
1839, 623.972, 0.0156531129, 0.0000668530, 0.0001933301, 0.3433218896, 0.0159132946
1840, 624.330, 0.0156254545, 0.0000612978, 0.0001541244, 0.3492078483, 0.0158408768
1841, 624.678, 0.0156445689, 0.0000556727, 0.0002010756, 0.3491567075, 0.0159013178
1842, 624.970, 0.0156473219, 0.0000554800, 0.0002147526, 0.3524564505, 0.0159175545
1843, 625.227, 0.0156692062, 0.0000541509, 0.0001554872, 0.3498733938, 0.0158788450
1844, 625.565, 0.0156515501, 0.0000567221, 0.0001659092, 0.3501462936, 0.0158741809
1845, 625.937, 0.0156304855, 0.0000504570, 0.0001692438, 0.3489093482, 0.0158501863
1846, 626.382, 0.0156681035, 0.0000615663, 0.0001568446, 0.3458840549, 0.0158865135
1847, 626.763, 0.0156158423, 0.0000704452, 0.0001895584, 0.3500402272, 0.0158758443
1848, 627.220, 0.0156474132, 0.0000502850, 0.0001654524, 0.3445146680, 0.0158631522
1849, 627.615, 0.0156400483, 0.0000606161, 0.0001932658, 0.3461988270, 0.0158939306
1850, 627.980, 0.0156040294, 0.0000739521, 0.0001519212, 0.3571999073, 0.0158299021
1851, 628.409, 0.0155787431, 0.0000537416, 0.0001829861, 0.3535591364, 0.0158154704
1852, 628.764, 0.0156580023, 0.0000602790, 0.0001805131, 0.3482227325, 0.0158987939
1853, 629.119, 0.0156156924, 0.0000654330, 0.0001815208, 0.3442822993, 0.0158626456
1854, 629.474, 0.0156360734, 0.0000713854, 0.0001959403, 0.3468822837, 0.0159034003
1855, 629.858, 0.0156524088, 0.0000550306, 0.0001861467, 0.3519427180, 0.0158935860
1856, 630.146, 0.0156460777, 0.0000487470, 0.0001797965, 0.3495728374, 0.0158746205
1857, 630.421, 0.0156407822, 0.0000616322, 0.0001639212, 0.3502652049, 0.0158663373
1858, 630.761, 0.0156313851, 0.0000631066, 0.0001691304, 0.3455372751, 0.0158636216
1859, 631.126, 0.0156650431, 0.0000588645, 0.0001716468, 0.3477094471, 0.0158955548
1860, 631.459, 0.0156037463, 0.0000627571, 0.0001502372, 0.3499990702, 0.0158167407
1861, 631.764, 0.0155694410, 0.0000568324, 0.0002108909, 0.3506419957, 0.0158371646
1862, 632.031, 0.0156078981, 0.0000813846, 0.0001808353, 0.3492956460, 0.0158701185
1863, 632.362, 0.0156134544, 0.0000694282, 0.0001905686, 0.3490265906, 0.0158734508
1864, 632.726, 0.0156275127, 0.0000627857, 0.0002020963, 0.3513699770, 0.0158923957
1865, 633.021, 0.0156266559, 0.0000735197, 0.0001936056, 0.3486518562, 0.0158937816
1866, 633.356, 0.0156105990, 0.0000570228, 0.0001814847, 0.3483566046, 0.0158491060
1867, 633.713, 0.0157203935, 0.0000673836, 0.0001683341, 0.3474354148, 0.0159561113
1868, 634.051, 0.0156113766, 0.0000592922, 0.0001985082, 0.3480550945, 0.0158691760
1869, 636.447, 0.0156456716, 0.0000614443, 0.0001712349, 0.3458693624, 0.0158783514
1870, 636.760, 0.0156176621, 0.0000703937, 0.0001962837, 0.3516206145, 0.0158843398
1871, 637.022, 0.0155973965, 0.0000498167, 0.0001605893, 0.3463645279, 0.0158078037
1872, 637.384, 0.0156019200, 0.0000622356, 0.0001571155, 0.3427383602, 0.0158212706
1873, 637.776, 0.0157175884, 0.0000650333, 0.0002032069, 0.3485494852, 0.0159858279
1874, 638.166, 0.0156097589, 0.0000555944, 0.0001884493, 0.3506295085, 0.0158538017
1875, 638.540, 0.0155647825, 0.0000545523, 0.0001988924, 0.3452543020, 0.0158182271
1876, 638.871, 0.0156589542, 0.0000510439, 0.0001790215, 0.3460351825, 0.0158890188
1877, 639.170, 0.0156337675, 0.0000702470, 0.0001740285, 0.3460275829, 0.0158780441
1878, 639.429, 0.0156291854, 0.0000682682, 0.0001928400, 0.3474494815, 0.0158902928
1879, 639.756, 0.0156580601, 0.0000529432, 0.0001847295, 0.3458229005, 0.0158957336
1880, 640.113, 0.0157372709, 0.0000645023, 0.0001771588, 0.3431788385, 0.0159789305
1881, 640.445, 0.0156323090, 0.0000666402, 0.0002056886, 0.3519492149, 0.0159046371
1882, 640.756, 0.0156416260, 0.0000634895, 0.0001618163, 0.3482601941, 0.0158669315
1883, 641.025, 0.0157010201, 0.0000688143, 0.0001934598, 0.3468761146, 0.0159632936
1884, 641.351, 0.0156910177, 0.0000723543, 0.0001660906, 0.3455076814, 0.0159294624
1885, 641.694, 0.0156556722, 0.0000610873, 0.0001960122, 0.3460427523, 0.0159127712
1886, 642.018, 0.0155935073, 0.0000668365, 0.0001747796, 0.3496122956, 0.0158351231
1887, 642.309, 0.0156043628, 0.0000747040, 0.0002106785, 0.3464941680, 0.0158897452
1888, 642.632, 0.0157122146, 0.0000642441, 0.0001507141, 0.3528529704, 0.0159271732
1889, 642.968, 0.0156357959, 0.0000569175, 0.0001973251, 0.3453450203, 0.0158900376
1890, 643.342, 0.0156011889, 0.0000701395, 0.0002011733, 0.3486432433, 0.0158725008
1891, 643.689, 0.0156536754, 0.0000800799, 0.0001809361, 0.3509900868, 0.0159146916
1892, 644.020, 0.0156511199, 0.0000873358, 0.0002142899, 0.3472519815, 0.0159527455
1893, 644.315, 0.0156198796, 0.0000716346, 0.0001897534, 0.3504009545, 0.0158812683
1894, 644.602, 0.0155800199, 0.0000568942, 0.0001860586, 0.3470659852, 0.0158229712
1895, 644.949, 0.0155615984, 0.0000657835, 0.0002009600, 0.3498794734, 0.0158283431
1896, 645.308, 0.0156588331, 0.0000612477, 0.0001823241, 0.3504061997, 0.0159024056
1897, 645.656, 0.0156094804, 0.0000741424, 0.0002086645, 0.3449624479, 0.0158922877
1898, 645.975, 0.0155647947, 0.0000896612, 0.0001702675, 0.3482797444, 0.0158247240
1899, 646.248, 0.0155992759, 0.0000697880, 0.0001643311, 0.3490772843, 0.0158333965
1900, 646.586, 0.0156321209, 0.0000650066, 0.0001791651, 0.3419794440, 0.0158762932
1901, 646.970, 0.0156835932, 0.0000739242, 0.0002005474, 0.3495554030, 0.0159580652
1902, 647.357, 0.0157302339, 0.0000704067, 0.0002007007, 0.3425521851, 0.0160013400
1903, 647.728, 0.0156701524, 0.0000830779, 0.0002130164, 0.3508779407, 0.0159662459
1904, 648.056, 0.0156698916, 0.0000811468, 0.0002371977, 0.3490080237, 0.0159882363
1905, 648.351, 0.0155995386, 0.0000787205, 0.0001891109, 0.3472544551, 0.0158673692
1906, 648.618, 0.0156377051, 0.0001058732, 0.0001790364, 0.3475084603, 0.0159226134
1907, 648.952, 0.0156458300, 0.0000917038, 0.0001745690, 0.3508320749, 0.0159121025
1908, 649.309, 0.0156531017, 0.0000748004, 0.0001781938, 0.3449797034, 0.0159060955
1909, 649.640, 0.0156949405, 0.0000620211, 0.0001778759, 0.3487861156, 0.0159348361
1910, 649.941, 0.0156123992, 0.0000809123, 0.0002094128, 0.3514969349, 0.0159027241
1911, 650.220, 0.0156276710, 0.0000860148, 0.0002011326, 0.3434611559, 0.0159148183
1912, 650.598, 0.0156104388, 0.0000875040, 0.0001886527, 0.3485221565, 0.0158865955
1913, 651.001, 0.0156462546, 0.0000882691, 0.0001769309, 0.3494989574, 0.0159114543
1914, 651.378, 0.0156059759, 0.0000739802, 0.0001694752, 0.3456982970, 0.0158494301
1915, 651.762, 0.0156153152, 0.0000606232, 0.0001821741, 0.3490557671, 0.0158581119
1916, 652.135, 0.0156042976, 0.0000849776, 0.0001936837, 0.3464187980, 0.0158829577
1917, 652.468, 0.0156405233, 0.0000739902, 0.0002025461, 0.3456766307, 0.0159170590
1918, 652.784, 0.0156175150, 0.0000835617, 0.0002468874, 0.3565185070, 0.0159479640
1919, 653.038, 0.0156326033, 0.0000639479, 0.0001827216, 0.3556210101, 0.0158792734
1920, 653.365, 0.0155894514, 0.0000643430, 0.0001690206, 0.3439019024, 0.0158228148
1921, 653.776, 0.0156146754, 0.0000900654, 0.0001896467, 0.3509735763, 0.0158943869
1922, 654.180, 0.0156162009, 0.0000833411, 0.0001752211, 0.3462192416, 0.0158747621
1923, 654.547, 0.0156135689, 0.0000714536, 0.0001418893, 0.3448471725, 0.0158269107
1924, 654.894, 0.0157234613, 0.0000807869, 0.0001729914, 0.3469972610, 0.0159772392
1925, 655.231, 0.0156544261, 0.0000763211, 0.0001999042, 0.3451094031, 0.0159306526
1926, 655.529, 0.0156751350, 0.0000770391, 0.0001982480, 0.3496475220, 0.0159504227
1927, 655.818, 0.0156500209, 0.0000696500, 0.0001545712, 0.3471432924, 0.0158742424
1928, 656.166, 0.0155987628, 0.0000743414, 0.0001697400, 0.3409715891, 0.0158428438
1929, 656.537, 0.0157241989, 0.0000833859, 0.0001805589, 0.3501580060, 0.0159881432
1930, 656.873, 0.0156103214, 0.0000652563, 0.0002067895, 0.3487556577, 0.0158823673
1931, 657.163, 0.0156333037, 0.0000665663, 0.0002064444, 0.3434558213, 0.0159063153
1932, 657.417, 0.0156885050, 0.0000618424, 0.0002092088, 0.3445770741, 0.0159595553
1933, 657.763, 0.0156055372, 0.0000562136, 0.0001870185, 0.3505124450, 0.0158487689
1934, 658.125, 0.0155768953, 0.0000660515, 0.0001990628, 0.3465810418, 0.0158420093
1935, 658.466, 0.0157057196, 0.0000631686, 0.0002026110, 0.3460761309, 0.0159714986
1936, 658.856, 0.0156231122, 0.0000773421, 0.0001648178, 0.3468986750, 0.0158652719
1937, 659.158, 0.0156399887, 0.0000640292, 0.0001653778, 0.3441935480, 0.0158693958
1938, 659.431, 0.0155544393, 0.0000708509, 0.0001494812, 0.3436453640, 0.0157747716
1939, 659.773, 0.0156100905, 0.0000646339, 0.0002644834, 0.3469649553, 0.0159392077
1940, 660.135, 0.0157008693, 0.0000620957, 0.0002240219, 0.3451280296, 0.0159869865
1941, 660.466, 0.0156056434, 0.0000619753, 0.0001845675, 0.3462955356, 0.0158521868
1942, 660.759, 0.0156109110, 0.0000713758, 0.0001788277, 0.3484546840, 0.0158611145
1943, 661.026, 0.0156412926, 0.0000858966, 0.0001953984, 0.3445527256, 0.0159225874
1944, 661.404, 0.0155885583, 0.0000693841, 0.0002216816, 0.3459964097, 0.0158796236
1945, 661.805, 0.0156480428, 0.0000730921, 0.0001408409, 0.3506035805, 0.0158619750
1946, 662.211, 0.0156118944, 0.0000746520, 0.0002000282, 0.3497828245, 0.0158865731
1947, 662.598, 0.0155848283, 0.0000670245, 0.0002120797, 0.3487902582, 0.0158639308
1948, 662.990, 0.0155921336, 0.0000587632, 0.0001797632, 0.3470411599, 0.0158306602
1949, 663.390, 0.0156653263, 0.0000675105, 0.0002119954, 0.3491217196, 0.0159448311
1950, 663.813, 0.0155594405, 0.0000674926, 0.0002040526, 0.3506523967, 0.0158309862
1951, 664.209, 0.0156198284, 0.0000686940, 0.0001924594, 0.3505509496, 0.0158809815
1952, 664.586, 0.0155997640, 0.0000654969, 0.0001806737, 0.3449124992, 0.0158459339
1953, 664.962, 0.0156978834, 0.0000559667, 0.0001801833, 0.3560781777, 0.0159340333
1954, 665.340, 0.0157171618, 0.0000624684, 0.0001529722, 0.3570910394, 0.0159326009
1955, 665.693, 0.0156459045, 0.0000699333, 0.0002097289, 0.3527243733, 0.0159255657
1956, 666.045, 0.0156797469, 0.0000621300, 0.0001730694, 0.3550451398, 0.0159149468
1957, 666.337, 0.0156721137, 0.0000560047, 0.0002110372, 0.3538366258, 0.0159391556
1958, 666.603, 0.0156845096, 0.0000655209, 0.0001758474, 0.3499673009, 0.0159258768
1959, 666.943, 0.0156435519, 0.0000646824, 0.0002091330, 0.3501049280, 0.0159173664
1960, 667.297, 0.0156092020, 0.0000623235, 0.0001819581, 0.3559604585, 0.0158534832
1961, 667.675, 0.0156076960, 0.0000667233, 0.0001904725, 0.3549844623, 0.0158648919
1962, 667.988, 0.0156478621, 0.0000842572, 0.0002081892, 0.3551448286, 0.0159403086
1963, 668.244, 0.0157400873, 0.0000877874, 0.0001970006, 0.3572967947, 0.0160248764
1964, 668.572, 0.0157143474, 0.0000742402, 0.0002083363, 0.3577189445, 0.0159969237
1965, 668.946, 0.0156570282, 0.0000632642, 0.0002118490, 0.3549034297, 0.0159321427
1966, 669.286, 0.0156785771, 0.0000641981, 0.0001755551, 0.3589599431, 0.0159183294
1967, 669.624, 0.0156010697, 0.0000617985, 0.0001532382, 0.3569539189, 0.0158161055
1968, 669.920, 0.0156899933, 0.0000946020, 0.0001618704, 0.3577917814, 0.0159464665
1969, 670.199, 0.0155789284, 0.0000751282, 0.0002033015, 0.3588383496, 0.0158573594
1970, 670.542, 0.0156097990, 0.0000702047, 0.0002066358, 0.3633295894, 0.0158866402
1971, 670.915, 0.0156232454, 0.0000703122, 0.0001929247, 0.3566551507, 0.0158864837
1972, 671.243, 0.0156230098, 0.0000963924, 0.0002204405, 0.3558062911, 0.0159398429
1973, 671.630, 0.0156664941, 0.0000607120, 0.0002048719, 0.3536472917, 0.0159320794
1974, 671.944, 0.0156229790, 0.0000819630, 0.0001820500, 0.3559690416, 0.0158869922
1975, 672.270, 0.0156325009, 0.0000880575, 0.0001924760, 0.3540149629, 0.0159130357
1976, 672.586, 0.0156520158, 0.0000862769, 0.0001764109, 0.3539481759, 0.0159147047
1977, 672.946, 0.0156390462, 0.0000712536, 0.0002310890, 0.3537072241, 0.0159413889
1978, 673.299, 0.0156688709, 0.0000787099, 0.0002059616, 0.3525681496, 0.0159535427
1979, 673.633, 0.0156023046, 0.0000642811, 0.0001864489, 0.3523084521, 0.0158530343
1980, 673.934, 0.0156937037, 0.0000815862, 0.0001897500, 0.3488335907, 0.0159650389
1981, 674.212, 0.0156459045, 0.0000702027, 0.0002181423, 0.3547448516, 0.0159342494
1982, 674.567, 0.0156231690, 0.0000590894, 0.0001806375, 0.3527984321, 0.0158628952
1983, 674.943, 0.0157054346, 0.0000987170, 0.0001966095, 0.3517838717, 0.0160007607
